"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-61,-18,-36,-84,-10,-91,-52,-95,-35,-17,-98,-88,-28,-74,-77,-51,-79,-5,-57,-46,-43,-62,-16,-30,-24,-94,-67,-2,-93,-76,-27,-3,-44,-73,-48,-99,-20,-47,-49,-100,-83,-66,-65,-23,-72,-68,-87,-22,-96,-19,-15,-92,-71,-53,-45,-81,-75,-78,-8,-21,-63,-82,-1,-59,-4,-9,-64,-97,-41,-50,-29,-90,-6,-31,-12,-85,-26,-69,-33,-14,-37,-70,-34,-55,-86,-58,-42,-25,-13,-40,-32,-39,-80,-89,-60,-54,-56,-7,-38,-11
-31,-35,-16,-12,-38,-3,-47,-41,-100,-71,-90,-29,-50,-67,-10,-26,-34,-14,-69,-18,-57,-6,-52,-15,-36,-97,-54,-62,-66,-56,-19,-70,-9,-42,-76,-60,-32,-73,-39,-13,-65,-53,-84,-91,-7,-85,-74,-30,-98,-33,-40,-99,-27,-89,-96,-81,-61,-79,-88,-78,-92,-55,-22,-68,-37,-8,-5,-21,-58,-86,-20,-2,-24,-45,-46,-49,-1,-82,-28,-17,-48,-87,-80,-23,-51,-75,-25,-83,-94,-11,-4,-77,-59,-43,-72,-44,-64,-63,-95,-93
-15,-21,-81,-17,-32,-88,-87,-96,-59,-56,-67,-65,-20,-45,-51,-52,-99,-38,-55,-89,-82,-79,-73,-1,-71,-47,-86,-77,-53,-76,-61,-12,-28,-5,-95,-2,-78,-74,-13,-40,-94,-60,-70,-34,-4,-39,-68,-48,-75,-41,-31,-18,-8,-24,-10,-7,-98,-85,-44,-50,-91,-37,-25,-66,-46,-42,-22,-43,-27,-84,-3,-14,-54,-11,-49,-100,-16,-33,-35,-72,-36,-29,-83,-26,-30,-64,-69,-92,-58,-23,-6,-57,-62,-90,-9,-97,-19,-93,-80,-63
-37,-68,-99,-17,-3,-53,-98,-33,-34,-66,-96,-72,-86,-92,-48,-81,-41,-43,-82,-52,-28,-12,-71,-65,-84,-85,-73,-74,-54,-60,-70,-79,-4,-100,-26,-87,-19,-97,-69,-9,-50,-94,-88,-57,-29,-59,-18,-64,-77,-38,-49,-93,-11,-67,-90,-75,-21,-76,-63,-62,-83,-25,-10,-42,-24,-1,-20,-32,-22,-15,-5,-95,-14,-31,-2,-56,-58,-35,-8,-7,-39,-51,-89,-30,-45,-80,-91,-23,-44,-46,-55,-40,-61,-78,-13,-6,-47,-36,-27,-16
-35,-2,-32,-12,-56,-82,-89,-95,-83,-73,-58,-17,-64,-76,-99,-69,-7,-3,-80,-31,-47,-86,-67,-30,-14,-81,-46,-84,-26,-92,-78,-55,-57,-66,-23,-22,-59,-44,-9,-5,-42,-94,-96,-91,-29,-88,-49,-11,-28,-68,-87,-98,-18,-54,-75,-27,-100,-53,-97,-43,-45,-52,-74,-36,-39,-62,-33,-6,-1,-24,-34,-93,-8,-72,-41,-25,-38,-61,-19,-20,-90,-79,-50,-71,-63,-40,-4,-51,-13,-60,-37,-70,-77,-21,-48,-16,-85,-65,-15,-10
-68,-12,-95,-10,-19,-64,-73,-89,-84,-59,-82,-72,-27,-52,-32,-100,-75,-46,-86,-85,-9,-60,-88,-18,-47,-17,-98,-36,-22,-34,-63,-25,-99,-50,-54,-37,-1,-94,-40,-4,-7,-42,-57,-23,-2,-13,-20,-87,-5,-8,-67,-81,-62,-96,-15,-56,-61,-70,-28,-38,-93,-76,-11,-66,-48,-49,-77,-6,-53,-16,-31,-29,-33,-97,-51,-39,-58,-14,-79,-43,-30,-41,-21,-69,-45,-26,-92,-74,-65,-24,-35,-78,-83,-71,-3,-90,-55,-80,-91,-44
-28,-55,-5,-3,-4,-95,-19,-66,-76,-48,-79,-12,-47,-87,-14,-9,-65,-77,-7,-32,-6,-92,-63,-72,-24,-16,-20,-21,-10,-71,-25,-30,-39,-82,-53,-70,-18,-11,-35,-29,-81,-96,-74,-84,-34,-38,-62,-42,-83,-33,-22,-57,-23,-80,-100,-89,-98,-85,-64,-36,-51,-43,-26,-50,-90,-15,-49,-27,-17,-91,-86,-75,-31,-58,-8,-40,-88,-68,-13,-37,-46,-1,-93,-78,-97,-59,-45,-56,-54,-69,-52,-99,-2,-73,-41,-94,-67,-44,-61,-60
-75,-42,-20,-49,-13,-91,-81,-64,-45,-77,-54,-4,-57,-50,-44,-63,-10,-47,-27,-24,-21,-84,-7,-2,-40,-39,-59,-72,-41,-61,-17,-58,-76,-52,-82,-93,-51,-56,-8,-23,-73,-65,-32,-53,-28,-67,-14,-89,-48,-69,-38,-97,-90,-70,-26,-92,-88,-94,-6,-31,-80,-11,-96,-85,-66,-98,-29,-95,-74,-83,-100,-3,-34,-71,-60,-87,-30,-99,-43,-46,-9,-62,-36,-68,-78,-15,-35,-5,-79,-22,-16,-25,-1,-55,-19,-86,-37,-33,-18,-12
-6,-41,-58,-17,-81,-29,-33,-38,-79,-59,-75,-11,-69,-28,-21,-87,-67,-56,-83,-85,-30,-78,-77,-42,-25,-4,-37,-74,-32,-73,-35,-86,-50,-94,-66,-53,-64,-97,-48,-5,-31,-51,-62,-36,-70,-34,-2,-12,-100,-27,-46,-16,-18,-40,-82,-65,-90,-96,-89,-7,-8,-68,-15,-84,-72,-44,-93,-39,-19,-9,-49,-22,-63,-92,-3,-88,-45,-76,-10,-95,-55,-80,-60,-1,-52,-43,-61,-71,-54,-13,-14,-26,-24,-91,-57,-98,-47,-20,-99,-23
-78,-22,-79,-85,-92,-20,-21,-73,-30,-60,-75,-33,-26,-70,-52,-97,-66,-58,-87,-48,-4,-86,-14,-8,-12,-46,-55,-32,-16,-45,-6,-39,-80,-41,-18,-62,-94,-36,-7,-76,-5,-56,-1,-90,-23,-65,-3,-61,-68,-51,-44,-77,-50,-10,-69,-99,-47,-96,-37,-98,-29,-31,-28,-71,-63,-35,-88,-57,-15,-24,-19,-59,-27,-2,-53,-25,-81,-84,-43,-40,-11,-83,-17,-13,-67,-100,-93,-91,-72,-34,-9,-74,-82,-95,-42,-54,-38,-49,-64,-89
-83,-18,-78,-13,-37,-85,-92,-94,-76,-5,-59,-30,-51,-72,-6,-70,-46,-21,-34,-88,-48,-98,-87,-66,-3,-89,-74,-61,-19,-60,-64,-96,-45,-11,-95,-99,-97,-43,-69,-2,-1,-49,-27,-100,-81,-29,-9,-68,-12,-80,-28,-93,-71,-82,-41,-10,-84,-77,-17,-26,-50,-79,-4,-56,-20,-75,-44,-36,-22,-67,-14,-16,-33,-91,-65,-73,-62,-25,-47,-40,-35,-52,-90,-42,-23,-15,-39,-38,-57,-86,-32,-55,-63,-8,-53,-24,-31,-54,-7,-58
