"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-53,-74,-45,-87,-12,-65,-14,-90,-31,-34,-50,-16,-29,-35,-81,-21,-51,-44,-88,-22,-9,-99,-56,-30,-82,-55,-58,-18,-71,-42,-66,-40,-33,-46,-13,-62,-27,-11,-83,-64,-8,-4,-49,-76,-20,-25,-73,-2,-95,-32,-91,-26,-36,-86,-10,-37,-93,-54,-5,-57,-15,-60,-70,-28,-7,-89,-80,-23,-59,-72,-77,-98,-43,-38,-84,-68,-78,-52,-24,-94,-85,-48,-75,-79,-17,-96,-69,-1,-47,-97,-63,-39,-100,-61,-19,-92,-41,-67,-6,-3
-36,-22,-34,-56,-63,-93,-65,-14,-20,-85,-80,-66,-37,-73,-3,-33,-50,-9,-67,-35,-6,-75,-69,-11,-31,-27,-23,-1,-94,-41,-24,-64,-12,-96,-47,-15,-26,-44,-84,-79,-57,-5,-59,-54,-92,-7,-95,-68,-52,-62,-91,-48,-70,-25,-78,-88,-17,-71,-28,-72,-53,-98,-86,-13,-99,-60,-43,-21,-29,-40,-19,-82,-10,-81,-38,-49,-89,-83,-51,-97,-100,-42,-61,-2,-58,-77,-74,-8,-76,-16,-46,-18,-30,-87,-45,-32,-39,-55,-90,-4
-49,-69,-84,-85,-74,-54,-63,-67,-71,-65,-24,-90,-35,-46,-86,-11,-26,-44,-81,-91,-22,-9,-40,-64,-17,-28,-73,-42,-94,-89,-59,-5,-79,-48,-92,-36,-37,-38,-98,-1,-3,-61,-12,-19,-6,-56,-50,-8,-39,-76,-20,-27,-31,-14,-57,-99,-77,-75,-96,-80,-30,-66,-55,-62,-2,-21,-83,-45,-47,-95,-16,-4,-82,-93,-33,-32,-68,-60,-15,-70,-88,-58,-43,-87,-7,-34,-51,-13,-23,-52,-18,-72,-41,-25,-100,-10,-29,-78,-97,-53
-23,-56,-72,-68,-17,-64,-6,-51,-54,-40,-20,-86,-9,-98,-59,-94,-5,-27,-52,-32,-63,-16,-47,-8,-13,-15,-61,-95,-92,-50,-22,-58,-87,-53,-42,-84,-30,-21,-45,-70,-2,-34,-55,-83,-18,-25,-49,-14,-88,-76,-43,-3,-90,-41,-75,-62,-36,-91,-60,-69,-67,-100,-11,-79,-93,-37,-71,-44,-97,-4,-12,-39,-28,-24,-29,-73,-57,-19,-77,-66,-74,-26,-33,-65,-48,-82,-46,-1,-80,-99,-78,-10,-81,-31,-96,-38,-85,-35,-89,-7
-3,-60,-6,-53,-97,-33,-7,-74,-38,-17,-5,-26,-10,-34,-98,-76,-51,-62,-88,-46,-92,-19,-36,-9,-16,-68,-22,-83,-95,-86,-39,-2,-73,-14,-42,-79,-41,-59,-87,-61,-81,-48,-37,-65,-47,-25,-55,-27,-85,-32,-100,-43,-23,-91,-12,-40,-35,-80,-67,-1,-56,-31,-89,-57,-30,-96,-99,-8,-90,-66,-24,-64,-78,-77,-50,-4,-54,-20,-13,-72,-75,-70,-49,-21,-52,-71,-82,-69,-15,-84,-45,-63,-58,-94,-44,-28,-11,-29,-18,-93
-68,-54,-17,-5,-65,-77,-58,-56,-83,-62,-92,-79,-85,-39,-37,-75,-19,-32,-57,-7,-63,-18,-88,-60,-71,-33,-70,-42,-66,-41,-23,-12,-73,-26,-36,-90,-53,-78,-91,-72,-6,-4,-97,-86,-89,-24,-16,-21,-31,-80,-25,-49,-51,-84,-95,-98,-96,-8,-30,-10,-43,-38,-3,-81,-45,-40,-67,-46,-47,-44,-9,-15,-11,-2,-82,-48,-34,-52,-13,-93,-99,-76,-22,-69,-64,-35,-20,-28,-100,-55,-61,-59,-94,-50,-29,-14,-74,-27,-87,-1
-8,-30,-72,-47,-31,-77,-92,-54,-83,-93,-16,-5,-37,-12,-73,-27,-95,-61,-62,-14,-96,-11,-42,-65,-60,-74,-70,-51,-36,-99,-79,-45,-81,-15,-71,-21,-41,-87,-100,-91,-89,-90,-40,-46,-6,-13,-94,-33,-84,-25,-75,-20,-39,-32,-29,-67,-63,-10,-82,-85,-55,-34,-19,-1,-52,-86,-98,-22,-3,-28,-2,-18,-23,-17,-68,-48,-59,-7,-38,-64,-88,-66,-97,-9,-57,-53,-56,-78,-50,-35,-76,-69,-49,-26,-44,-43,-4,-80,-58,-24
-47,-67,-8,-28,-81,-49,-9,-83,-86,-26,-35,-3,-39,-56,-12,-43,-41,-91,-11,-17,-53,-88,-51,-50,-71,-96,-66,-33,-97,-68,-76,-25,-87,-19,-46,-40,-34,-61,-94,-77,-27,-30,-6,-24,-79,-65,-18,-58,-21,-75,-95,-4,-7,-44,-31,-92,-72,-1,-93,-36,-90,-32,-73,-13,-55,-78,-70,-52,-100,-20,-64,-42,-15,-80,-74,-63,-62,-23,-48,-82,-14,-22,-29,-59,-85,-99,-10,-84,-2,-37,-98,-16,-5,-69,-57,-60,-45,-89,-54,-38
-2,-100,-35,-85,-14,-86,-54,-37,-75,-38,-96,-32,-16,-62,-78,-91,-59,-94,-6,-1,-34,-44,-76,-56,-24,-89,-36,-12,-26,-99,-40,-53,-18,-21,-47,-55,-69,-57,-93,-71,-65,-64,-30,-58,-29,-50,-61,-13,-95,-23,-87,-8,-19,-83,-27,-70,-22,-60,-63,-48,-52,-88,-17,-7,-68,-39,-45,-25,-49,-42,-20,-3,-51,-73,-33,-84,-9,-4,-80,-82,-41,-11,-90,-74,-97,-5,-10,-79,-15,-92,-43,-77,-81,-31,-98,-66,-67,-72,-28,-46
-11,-4,-62,-37,-22,-82,-59,-89,-29,-100,-36,-34,-38,-15,-76,-16,-2,-18,-1,-51,-87,-77,-25,-66,-30,-19,-75,-26,-10,-55,-23,-92,-47,-35,-99,-20,-88,-74,-90,-96,-42,-94,-61,-64,-50,-83,-27,-48,-3,-13,-57,-45,-31,-63,-6,-85,-41,-68,-14,-73,-12,-5,-32,-58,-8,-33,-71,-95,-49,-56,-43,-80,-93,-52,-67,-69,-40,-79,-65,-21,-54,-9,-84,-17,-53,-46,-98,-39,-91,-86,-97,-70,-7,-60,-78,-72,-28,-81,-44,-24
-55,-57,-13,-52,-98,-46,-5,-36,-85,-100,-2,-80,-58,-17,-32,-73,-44,-20,-33,-25,-21,-23,-29,-95,-24,-10,-56,-59,-69,-83,-6,-8,-49,-50,-27,-43,-51,-42,-62,-72,-3,-91,-9,-74,-67,-81,-7,-30,-15,-82,-60,-37,-75,-87,-34,-12,-45,-66,-65,-79,-96,-31,-48,-38,-11,-63,-4,-90,-53,-22,-35,-28,-77,-40,-70,-88,-41,-89,-18,-76,-14,-92,-84,-68,-54,-94,-39,-64,-86,-26,-97,-78,-71,-16,-99,-93,-19,-1,-47,-61
