"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-66,-89,-88,-82,-95,-21,-77,-83,-10,-40,-4,-22,-100,-29,-98,-45,-16,-76,-92,-90,-51,-71,-56,-74,-48,-43,-93,-96,-86,-13,-26,-64,-87,-57,-99,-25,-97,-7,-79,-94,-31,-41,-50,-67,-84,-65,-32,-52,-75,-20,-69,-23,-59,-24,-70,-60,-35,-18,-17,-37,-19,-8,-58,-38,-81,-15,-2,-44,-27,-47,-30,-78,-33,-53,-11,-3,-73,-55,-91,-1,-68,-5,-61,-39,-42,-34,-14,-46,-80,-62,-54,-12,-72,-36,-28,-63,-9,-85,-6,-49
-92,-25,-91,-80,-95,-44,-54,-24,-96,-53,-58,-14,-69,-79,-97,-49,-72,-9,-59,-75,-45,-85,-42,-87,-38,-36,-29,-7,-74,-56,-88,-46,-10,-55,-90,-13,-20,-51,-5,-22,-30,-32,-8,-47,-37,-40,-48,-43,-50,-82,-6,-65,-98,-11,-31,-94,-52,-77,-34,-66,-17,-71,-28,-26,-60,-4,-16,-62,-76,-93,-81,-86,-19,-100,-15,-12,-99,-61,-83,-70,-3,-78,-39,-89,-57,-41,-27,-35,-33,-63,-84,-2,-1,-21,-67,-64,-73,-68,-18,-23
-1,-22,-78,-26,-59,-94,-17,-85,-71,-35,-40,-38,-60,-93,-10,-46,-83,-12,-75,-80,-2,-16,-34,-42,-27,-45,-47,-3,-19,-28,-89,-4,-32,-63,-68,-54,-21,-15,-65,-33,-11,-24,-18,-58,-52,-87,-62,-90,-51,-82,-36,-20,-99,-79,-14,-81,-44,-8,-76,-25,-31,-50,-91,-57,-96,-37,-97,-86,-9,-92,-23,-64,-41,-53,-56,-5,-48,-67,-88,-61,-13,-84,-72,-69,-95,-39,-30,-7,-66,-98,-70,-43,-49,-74,-29,-55,-6,-73,-77,-100
-63,-47,-48,-8,-61,-11,-32,-57,-79,-96,-54,-38,-65,-5,-7,-51,-73,-95,-28,-14,-40,-34,-70,-89,-86,-3,-72,-18,-53,-2,-25,-15,-88,-6,-75,-77,-31,-100,-35,-16,-4,-80,-97,-69,-50,-78,-19,-43,-52,-23,-85,-93,-36,-39,-9,-67,-13,-94,-81,-55,-27,-33,-66,-87,-99,-1,-41,-98,-84,-91,-90,-68,-60,-62,-26,-20,-37,-44,-92,-45,-24,-29,-49,-42,-56,-22,-12,-82,-83,-21,-59,-10,-74,-71,-76,-46,-30,-58,-17,-64
-75,-39,-90,-60,-20,-54,-83,-46,-10,-31,-33,-16,-95,-92,-25,-72,-45,-64,-88,-86,-66,-9,-53,-62,-2,-19,-71,-4,-91,-65,-77,-1,-14,-38,-67,-59,-93,-52,-57,-42,-97,-37,-94,-63,-89,-87,-43,-24,-35,-80,-70,-55,-21,-44,-74,-50,-30,-58,-47,-79,-3,-13,-26,-6,-68,-23,-12,-17,-7,-76,-36,-84,-73,-51,-96,-32,-78,-15,-48,-100,-41,-49,-69,-98,-56,-40,-8,-34,-18,-27,-22,-11,-85,-5,-29,-99,-82,-28,-81,-61
-24,-43,-3,-86,-38,-22,-4,-19,-97,-59,-21,-88,-94,-92,-98,-10,-34,-76,-54,-72,-71,-12,-65,-52,-99,-5,-79,-55,-63,-85,-36,-58,-51,-75,-96,-2,-7,-28,-81,-16,-83,-29,-56,-23,-11,-57,-89,-33,-61,-80,-45,-41,-49,-67,-69,-62,-15,-70,-93,-25,-40,-13,-84,-17,-77,-35,-87,-78,-27,-82,-47,-30,-73,-20,-9,-32,-60,-31,-50,-37,-8,-1,-64,-66,-18,-39,-74,-91,-100,-90,-95,-14,-48,-26,-44,-42,-53,-68,-6,-46
-74,-52,-92,-81,-66,-1,-18,-46,-100,-20,-26,-71,-91,-75,-95,-30,-60,-10,-94,-70,-15,-8,-82,-68,-23,-28,-29,-37,-78,-41,-55,-22,-67,-93,-64,-2,-63,-9,-96,-25,-17,-12,-16,-69,-54,-88,-7,-44,-97,-31,-49,-38,-56,-83,-98,-84,-50,-3,-53,-80,-24,-62,-87,-33,-58,-27,-65,-42,-36,-34,-73,-4,-86,-39,-59,-57,-85,-77,-6,-76,-14,-40,-51,-99,-47,-32,-21,-11,-35,-61,-43,-72,-90,-79,-13,-5,-89,-48,-19,-45
-30,-39,-77,-84,-47,-59,-27,-36,-73,-54,-14,-8,-41,-96,-94,-63,-42,-62,-28,-13,-20,-5,-3,-45,-91,-78,-100,-9,-2,-7,-26,-35,-38,-85,-64,-21,-44,-92,-97,-55,-43,-10,-87,-24,-15,-48,-6,-51,-68,-52,-37,-88,-89,-67,-17,-33,-11,-61,-83,-1,-58,-32,-46,-29,-71,-53,-19,-69,-56,-72,-16,-70,-90,-75,-93,-50,-98,-22,-34,-80,-99,-60,-31,-79,-4,-76,-65,-57,-82,-25,-74,-40,-66,-23,-81,-95,-49,-86,-18,-12
-85,-29,-19,-63,-13,-76,-35,-27,-21,-4,-8,-56,-82,-78,-23,-36,-1,-81,-86,-90,-28,-2,-55,-67,-83,-49,-20,-12,-96,-11,-54,-69,-70,-97,-66,-10,-33,-72,-98,-7,-80,-24,-59,-62,-14,-42,-39,-94,-89,-5,-77,-91,-45,-64,-25,-30,-88,-16,-87,-58,-9,-53,-95,-46,-26,-15,-18,-41,-17,-34,-84,-6,-73,-100,-93,-47,-48,-75,-99,-74,-38,-22,-50,-92,-52,-37,-32,-43,-65,-61,-3,-60,-44,-57,-79,-71,-40,-51,-68,-31
-86,-72,-85,-30,-3,-4,-82,-16,-92,-41,-23,-95,-61,-80,-39,-87,-65,-75,-51,-53,-9,-60,-63,-27,-42,-34,-25,-96,-21,-59,-10,-26,-84,-91,-100,-2,-56,-32,-78,-12,-48,-76,-19,-58,-31,-90,-11,-99,-22,-40,-44,-49,-28,-14,-7,-57,-62,-83,-5,-18,-15,-35,-71,-8,-64,-1,-55,-74,-69,-79,-50,-33,-67,-46,-54,-6,-81,-70,-13,-38,-68,-36,-43,-89,-88,-66,-45,-77,-97,-37,-20,-17,-73,-93,-29,-24,-52,-98,-47,-94
-98,-60,-86,-53,-38,-11,-81,-18,-5,-44,-17,-9,-52,-65,-75,-8,-20,-96,-3,-91,-99,-67,-78,-90,-35,-21,-58,-27,-30,-46,-94,-16,-15,-40,-97,-93,-42,-79,-73,-50,-28,-80,-89,-2,-64,-70,-10,-100,-74,-92,-43,-47,-1,-34,-19,-63,-82,-13,-22,-68,-37,-49,-57,-32,-87,-25,-24,-95,-88,-85,-83,-33,-23,-55,-14,-36,-29,-69,-62,-66,-41,-26,-39,-45,-56,-77,-72,-48,-59,-76,-51,-12,-84,-4,-61,-54,-31,-71,-6,-7
