"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-94,-56,-77,-89,-93,-31,-67,-81,-73,-13,-70,-90,-3,-32,-24,-60,-27,-62,-12,-37,-64,-26,-44,-97,-82,-84,-17,-19,-23,-100,-41,-22,-30,-47,-86,-34,-79,-55,-16,-48,-57,-91,-61,-36,-5,-50,-80,-4,-46,-78,-76,-68,-35,-33,-45,-29,-40,-7,-28,-66,-52,-18,-85,-95,-65,-69,-74,-39,-58,-2,-99,-42,-9,-38,-20,-25,-1,-8,-10,-49,-54,-71,-75,-21,-83,-6,-15,-11,-98,-59,-51,-63,-72,-43,-53,-92,-87,-88,-14,-96
-98,-93,-92,-97,-43,-4,-34,-89,-19,-68,-69,-67,-11,-51,-87,-73,-72,-22,-10,-74,-18,-2,-46,-95,-77,-83,-29,-81,-30,-86,-42,-57,-44,-32,-63,-91,-31,-15,-25,-23,-20,-79,-28,-65,-48,-75,-47,-17,-53,-85,-9,-33,-5,-58,-13,-21,-61,-36,-27,-60,-3,-41,-94,-1,-6,-84,-12,-40,-39,-37,-80,-82,-8,-59,-96,-66,-62,-88,-56,-90,-76,-49,-52,-38,-71,-14,-50,-7,-35,-64,-24,-70,-55,-99,-78,-45,-54,-26,-16,-100
-45,-15,-53,-58,-38,-44,-16,-22,-90,-32,-14,-62,-33,-28,-34,-21,-68,-52,-64,-93,-26,-35,-63,-82,-49,-71,-27,-7,-20,-56,-67,-13,-75,-17,-37,-61,-25,-86,-1,-4,-10,-88,-39,-12,-43,-78,-72,-51,-80,-59,-23,-92,-48,-96,-60,-36,-46,-19,-42,-65,-87,-3,-74,-99,-98,-8,-83,-41,-55,-40,-69,-9,-2,-81,-31,-79,-77,-6,-95,-76,-57,-84,-66,-5,-73,-29,-89,-11,-70,-47,-30,-50,-100,-91,-24,-85,-94,-54,-18,-97
-97,-81,-83,-3,-50,-90,-43,-6,-22,-93,-47,-51,-40,-87,-11,-35,-29,-2,-5,-56,-17,-62,-4,-99,-69,-61,-82,-14,-45,-94,-63,-100,-39,-67,-30,-32,-28,-10,-26,-13,-91,-31,-12,-16,-60,-34,-77,-18,-66,-25,-48,-68,-23,-70,-41,-27,-59,-49,-38,-57,-76,-8,-20,-54,-53,-86,-92,-96,-75,-36,-21,-71,-65,-33,-89,-44,-9,-72,-46,-88,-7,-80,-15,-95,-42,-84,-52,-19,-1,-24,-85,-55,-79,-37,-64,-58,-73,-74,-98,-78
-93,-66,-87,-91,-61,-63,-95,-1,-86,-19,-3,-51,-59,-10,-22,-44,-90,-38,-45,-69,-77,-23,-5,-7,-35,-85,-60,-53,-20,-100,-89,-34,-14,-56,-30,-48,-70,-11,-83,-62,-46,-50,-39,-8,-80,-37,-9,-64,-18,-76,-13,-4,-73,-33,-99,-21,-98,-88,-24,-15,-74,-79,-41,-54,-17,-55,-71,-16,-68,-25,-49,-67,-42,-47,-32,-6,-28,-52,-92,-65,-96,-43,-82,-27,-40,-94,-29,-81,-58,-31,-12,-26,-57,-72,-84,-78,-36,-75,-2,-97
-48,-74,-43,-62,-83,-98,-73,-51,-92,-4,-63,-8,-19,-13,-44,-64,-26,-14,-3,-33,-22,-68,-84,-54,-76,-90,-40,-52,-15,-60,-82,-23,-42,-37,-81,-95,-56,-94,-16,-79,-12,-53,-45,-31,-57,-71,-100,-93,-69,-67,-9,-75,-35,-61,-34,-6,-96,-58,-11,-49,-86,-10,-55,-47,-99,-77,-85,-50,-1,-2,-18,-5,-41,-70,-7,-36,-30,-88,-17,-72,-91,-78,-25,-24,-87,-46,-59,-38,-28,-20,-32,-89,-27,-80,-65,-29,-66,-39,-21,-97
-96,-100,-42,-24,-49,-76,-54,-68,-59,-85,-50,-12,-9,-29,-40,-27,-20,-15,-8,-41,-17,-93,-91,-21,-92,-14,-7,-39,-10,-67,-71,-43,-79,-60,-99,-53,-72,-46,-57,-31,-30,-98,-75,-45,-70,-34,-73,-28,-94,-16,-69,-86,-3,-32,-1,-18,-81,-5,-4,-23,-95,-77,-56,-2,-65,-83,-22,-88,-52,-63,-25,-48,-51,-89,-58,-64,-47,-61,-35,-44,-11,-37,-55,-84,-33,-78,-38,-80,-90,-13,-66,-87,-36,-97,-19,-26,-62,-82,-6,-74
-29,-92,-77,-82,-22,-66,-86,-87,-76,-34,-81,-53,-93,-56,-11,-4,-5,-13,-43,-55,-12,-40,-54,-71,-37,-7,-41,-30,-57,-100,-31,-35,-38,-79,-10,-78,-68,-73,-20,-25,-36,-49,-42,-44,-72,-47,-95,-96,-18,-98,-50,-28,-64,-91,-15,-19,-3,-2,-6,-85,-16,-74,-67,-9,-46,-94,-45,-97,-27,-48,-17,-33,-23,-39,-24,-1,-59,-51,-69,-58,-99,-26,-65,-21,-61,-70,-60,-8,-62,-88,-32,-89,-14,-83,-84,-52,-63,-75,-80,-90
-91,-87,-20,-85,-75,-62,-43,-41,-60,-40,-89,-70,-35,-96,-84,-77,-14,-46,-30,-48,-27,-18,-39,-71,-92,-86,-21,-69,-19,-55,-98,-51,-9,-36,-8,-81,-26,-37,-24,-65,-42,-61,-80,-25,-16,-7,-97,-78,-59,-29,-31,-68,-15,-22,-100,-2,-11,-52,-13,-33,-57,-28,-50,-47,-82,-83,-4,-64,-93,-44,-38,-79,-6,-63,-56,-72,-3,-1,-17,-94,-58,-67,-66,-90,-49,-12,-45,-54,-74,-5,-23,-95,-76,-88,-10,-34,-53,-73,-32,-99
-56,-65,-26,-10,-44,-52,-54,-79,-25,-13,-58,-69,-82,-24,-14,-74,-47,-37,-32,-36,-38,-15,-60,-96,-27,-29,-2,-34,-84,-43,-49,-45,-85,-19,-39,-11,-93,-100,-64,-73,-77,-88,-63,-42,-6,-68,-70,-48,-71,-98,-55,-16,-3,-83,-51,-1,-23,-18,-33,-22,-89,-94,-57,-72,-50,-30,-87,-92,-59,-53,-21,-78,-28,-17,-35,-97,-7,-66,-76,-8,-75,-46,-91,-95,-62,-86,-99,-4,-31,-41,-20,-81,-90,-61,-5,-9,-40,-67,-12,-80
-64,-30,-51,-37,-93,-16,-92,-46,-36,-65,-23,-60,-26,-8,-10,-21,-70,-29,-44,-97,-13,-63,-2,-67,-100,-43,-17,-39,-11,-74,-88,-20,-80,-91,-87,-7,-42,-81,-15,-96,-71,-27,-48,-40,-78,-38,-55,-25,-45,-58,-75,-53,-4,-94,-54,-5,-83,-34,-59,-3,-31,-56,-84,-89,-66,-73,-50,-61,-35,-22,-79,-18,-14,-9,-95,-28,-49,-32,-33,-99,-52,-69,-72,-85,-68,-90,-19,-1,-76,-47,-77,-12,-98,-41,-82,-62,-24,-57,-6,-86
