"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-50,-41,-87,-10,-25,-56,-19,-60,-44,-31,-27,-51,-45,-34,-24,-49,-78,-96,-57,-59,-90,-85,-62,-66,-23,-48,-89,-38,-4,-81,-80,-70,-77,-43,-35,-47,-82,-37,-30,-79,-8,-32,-2,-71,-94,-13,-65,-1,-15,-46,-97,-22,-69,-39,-61,-21,-11,-20,-99,-55,-67,-29,-92,-9,-83,-40,-54,-100,-42,-88,-86,-16,-91,-93,-58,-12,-17,-7,-75,-28,-95,-36,-5,-68,-98,-72,-52,-18,-76,-84,-3,-63,-14,-74,-64,-6,-73,-33,-26,-53
-6,-7,-96,-72,-67,-9,-27,-68,-36,-89,-21,-42,-87,-50,-65,-80,-88,-54,-11,-97,-77,-82,-98,-62,-23,-25,-75,-45,-64,-93,-41,-48,-91,-34,-92,-84,-5,-38,-90,-74,-37,-29,-31,-100,-60,-85,-95,-14,-63,-43,-49,-39,-13,-2,-57,-66,-12,-78,-69,-76,-59,-17,-1,-52,-15,-40,-16,-58,-3,-4,-55,-26,-53,-47,-56,-94,-19,-44,-28,-18,-61,-8,-24,-83,-99,-71,-33,-46,-32,-51,-73,-81,-86,-35,-10,-20,-30,-70,-22,-79
-91,-16,-45,-93,-50,-31,-19,-61,-4,-60,-73,-70,-12,-97,-5,-55,-96,-29,-43,-48,-81,-57,-98,-65,-64,-52,-14,-86,-90,-69,-53,-67,-20,-40,-44,-88,-15,-84,-58,-62,-8,-6,-95,-83,-26,-94,-7,-32,-35,-1,-82,-54,-2,-51,-24,-23,-49,-36,-41,-66,-37,-25,-89,-9,-87,-56,-75,-38,-74,-34,-85,-39,-92,-99,-59,-30,-17,-46,-22,-42,-79,-47,-21,-13,-63,-77,-27,-71,-10,-3,-68,-28,-72,-33,-18,-76,-78,-11,-100,-80
-94,-25,-67,-22,-47,-82,-85,-86,-50,-26,-48,-46,-21,-33,-42,-35,-73,-5,-60,-41,-77,-28,-93,-61,-56,-24,-34,-84,-68,-69,-1,-12,-13,-32,-89,-43,-90,-99,-17,-76,-19,-70,-87,-63,-53,-79,-72,-78,-30,-11,-29,-100,-81,-3,-2,-92,-66,-55,-57,-64,-62,-65,-39,-52,-10,-74,-8,-18,-15,-54,-6,-71,-7,-88,-75,-95,-59,-45,-9,-44,-4,-80,-14,-36,-96,-38,-58,-23,-97,-83,-51,-16,-98,-27,-91,-31,-20,-49,-40,-37
-51,-48,-49,-18,-87,-97,-8,-99,-22,-77,-46,-95,-29,-83,-96,-43,-85,-6,-21,-23,-58,-5,-69,-32,-61,-19,-73,-91,-11,-41,-47,-24,-20,-56,-74,-3,-79,-64,-84,-38,-78,-50,-16,-67,-100,-93,-9,-72,-53,-40,-37,-94,-75,-62,-70,-30,-36,-14,-12,-1,-82,-4,-31,-7,-71,-60,-26,-66,-92,-57,-28,-2,-89,-44,-33,-81,-42,-76,-35,-39,-17,-55,-65,-98,-45,-52,-25,-88,-90,-13,-15,-10,-27,-63,-59,-34,-86,-68,-80,-54
-71,-1,-9,-16,-92,-34,-69,-100,-25,-27,-64,-49,-84,-50,-41,-22,-14,-97,-33,-5,-70,-89,-90,-26,-72,-32,-81,-68,-18,-45,-21,-19,-53,-17,-61,-73,-87,-98,-30,-63,-13,-23,-99,-83,-85,-66,-35,-88,-46,-36,-91,-3,-4,-10,-75,-20,-31,-65,-79,-15,-94,-24,-56,-43,-62,-7,-12,-54,-58,-38,-67,-39,-74,-86,-42,-28,-52,-51,-77,-78,-55,-11,-59,-6,-40,-82,-48,-2,-47,-95,-57,-93,-37,-96,-60,-76,-80,-44,-29,-8
-86,-3,-36,-24,-69,-53,-99,-90,-20,-28,-66,-84,-4,-21,-78,-83,-51,-7,-1,-91,-42,-37,-46,-94,-35,-62,-25,-79,-30,-93,-33,-60,-11,-59,-70,-43,-65,-100,-41,-95,-80,-26,-50,-88,-15,-98,-58,-71,-54,-89,-48,-81,-87,-12,-73,-49,-19,-9,-56,-39,-17,-10,-32,-40,-45,-68,-5,-77,-92,-34,-2,-23,-67,-57,-14,-61,-52,-47,-13,-18,-76,-16,-97,-29,-82,-96,-64,-55,-38,-74,-27,-6,-72,-75,-63,-31,-8,-22,-85,-44
-77,-88,-67,-27,-82,-84,-48,-57,-8,-41,-9,-55,-5,-10,-53,-22,-37,-87,-3,-1,-26,-32,-97,-17,-70,-74,-51,-36,-76,-43,-63,-98,-42,-44,-66,-52,-73,-56,-47,-94,-86,-18,-23,-6,-14,-46,-34,-90,-65,-96,-64,-99,-62,-25,-75,-89,-2,-28,-7,-59,-4,-61,-21,-72,-12,-16,-33,-81,-71,-58,-80,-38,-31,-45,-54,-95,-85,-100,-24,-50,-91,-29,-68,-20,-30,-83,-19,-60,-79,-69,-11,-13,-40,-93,-92,-78,-15,-35,-39,-49
-96,-79,-90,-23,-34,-12,-2,-19,-25,-76,-45,-59,-65,-68,-11,-7,-10,-35,-47,-6,-31,-22,-85,-72,-54,-98,-61,-93,-3,-38,-50,-15,-67,-27,-53,-9,-95,-1,-97,-16,-28,-4,-17,-84,-71,-52,-37,-89,-49,-100,-41,-24,-44,-91,-21,-58,-86,-8,-55,-62,-73,-18,-14,-46,-36,-75,-29,-66,-57,-69,-70,-78,-33,-39,-60,-63,-56,-74,-13,-48,-5,-81,-32,-51,-43,-30,-99,-42,-87,-82,-26,-94,-88,-80,-83,-40,-92,-20,-77,-64
-98,-55,-87,-71,-15,-88,-90,-81,-4,-3,-91,-40,-8,-36,-25,-78,-48,-51,-26,-86,-11,-85,-75,-76,-41,-74,-59,-46,-32,-70,-52,-47,-27,-12,-38,-22,-69,-84,-92,-64,-17,-16,-50,-80,-19,-94,-10,-93,-66,-68,-67,-63,-35,-56,-13,-53,-33,-96,-39,-77,-95,-23,-20,-54,-9,-99,-2,-7,-30,-42,-14,-6,-24,-44,-100,-57,-43,-28,-37,-31,-5,-45,-60,-82,-73,-72,-97,-61,-18,-29,-21,-79,-62,-89,-58,-1,-83,-34,-49,-65
-94,-64,-48,-72,-66,-65,-31,-70,-16,-60,-5,-96,-42,-69,-37,-27,-80,-97,-57,-53,-28,-62,-10,-93,-21,-79,-32,-50,-63,-86,-85,-87,-68,-4,-73,-3,-81,-91,-76,-89,-12,-95,-29,-40,-77,-92,-33,-88,-83,-78,-7,-8,-52,-90,-22,-34,-46,-35,-25,-18,-47,-84,-2,-56,-19,-23,-24,-1,-82,-67,-58,-9,-55,-71,-26,-11,-51,-75,-17,-59,-54,-44,-39,-98,-99,-20,-30,-13,-15,-41,-43,-45,-100,-61,-6,-36,-14,-38,-49,-74
