"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-68,-37,-67,-96,-94,-51,-7,-72,-29,-23,-64,-40,-60,-95,-53,-100,-85,-15,-79,-52,-43,-27,-62,-1,-89,-88,-44,-6,-58,-71,-24,-92,-30,-90,-83,-55,-76,-18,-84,-22,-61,-65,-12,-39,-34,-73,-16,-4,-66,-31,-46,-33,-81,-49,-28,-9,-3,-13,-69,-86,-91,-45,-48,-5,-2,-98,-56,-19,-77,-32,-82,-97,-70,-63,-26,-74,-87,-20,-11,-59,-54,-36,-93,-14,-10,-21,-38,-75,-42,-25,-41,-57,-17,-50,-35,-99,-8,-80,-47,-78
-2,-90,-71,-86,-97,-99,-9,-75,-52,-24,-81,-36,-85,-33,-54,-63,-92,-58,-55,-30,-11,-3,-28,-64,-43,-45,-96,-15,-50,-31,-57,-46,-76,-44,-16,-7,-48,-27,-93,-1,-60,-88,-37,-91,-74,-77,-41,-80,-83,-29,-23,-70,-69,-49,-84,-61,-25,-20,-8,-94,-87,-56,-95,-26,-14,-34,-47,-5,-12,-40,-35,-89,-59,-68,-67,-65,-13,-42,-21,-32,-51,-38,-72,-78,-66,-18,-17,-19,-73,-79,-6,-53,-100,-82,-22,-39,-4,-62,-98,-10
-89,-90,-81,-59,-37,-30,-98,-79,-17,-35,-51,-85,-72,-26,-61,-3,-91,-14,-100,-47,-16,-18,-25,-33,-36,-55,-28,-87,-1,-56,-52,-99,-13,-10,-94,-62,-65,-38,-75,-54,-93,-57,-19,-73,-32,-80,-63,-95,-44,-8,-48,-4,-58,-86,-97,-34,-66,-70,-23,-6,-83,-41,-15,-11,-31,-88,-22,-96,-64,-2,-21,-7,-69,-49,-67,-78,-82,-20,-50,-84,-9,-53,-77,-24,-40,-60,-71,-46,-92,-5,-76,-29,-27,-74,-68,-39,-42,-12,-45,-43
-21,-51,-28,-31,-33,-65,-79,-72,-36,-13,-67,-53,-8,-99,-73,-17,-97,-32,-57,-23,-93,-44,-82,-10,-37,-78,-4,-49,-15,-39,-69,-80,-18,-29,-84,-63,-64,-62,-16,-41,-91,-98,-25,-55,-24,-2,-77,-70,-11,-5,-38,-48,-85,-12,-19,-95,-71,-92,-96,-50,-20,-47,-3,-22,-34,-43,-75,-61,-81,-52,-59,-66,-100,-89,-88,-87,-74,-83,-46,-6,-35,-9,-76,-40,-68,-7,-1,-58,-86,-42,-14,-26,-27,-45,-30,-56,-90,-94,-60,-54
-58,-86,-70,-24,-94,-68,-3,-43,-32,-18,-37,-80,-77,-79,-74,-33,-56,-45,-53,-38,-73,-42,-51,-83,-82,-57,-65,-16,-47,-75,-98,-66,-5,-30,-41,-87,-100,-19,-81,-29,-15,-72,-31,-84,-14,-11,-78,-34,-88,-10,-60,-9,-35,-49,-52,-21,-27,-55,-76,-48,-28,-91,-46,-12,-90,-61,-6,-63,-85,-8,-23,-62,-4,-54,-89,-22,-95,-92,-99,-26,-97,-69,-67,-71,-13,-1,-36,-40,-59,-7,-50,-39,-20,-96,-93,-2,-44,-25,-64,-17
-40,-74,-2,-43,-67,-91,-58,-13,-83,-60,-37,-73,-18,-79,-100,-54,-62,-71,-21,-84,-38,-25,-82,-11,-61,-96,-52,-75,-9,-76,-59,-46,-72,-7,-19,-36,-97,-93,-30,-16,-39,-81,-51,-88,-33,-3,-98,-99,-29,-65,-95,-66,-78,-70,-92,-31,-57,-89,-41,-32,-24,-34,-5,-35,-47,-26,-15,-50,-42,-20,-85,-28,-49,-22,-63,-68,-90,-27,-23,-53,-94,-10,-80,-44,-64,-45,-1,-77,-17,-4,-14,-6,-48,-87,-8,-69,-12,-86,-55,-56
-42,-88,-84,-87,-64,-80,-55,-51,-35,-48,-25,-65,-13,-45,-81,-91,-100,-69,-77,-41,-37,-76,-89,-33,-63,-98,-5,-46,-31,-49,-61,-99,-32,-86,-71,-15,-52,-68,-74,-12,-24,-19,-96,-93,-27,-10,-44,-39,-40,-16,-60,-72,-78,-79,-85,-53,-22,-58,-21,-3,-20,-29,-50,-30,-23,-47,-75,-8,-4,-1,-2,-6,-9,-82,-70,-54,-67,-66,-43,-11,-73,-7,-95,-38,-83,-57,-28,-36,-14,-92,-34,-18,-17,-94,-56,-97,-59,-26,-90,-62
-59,-21,-7,-95,-90,-31,-99,-53,-17,-70,-82,-83,-66,-96,-74,-79,-86,-73,-14,-6,-35,-71,-37,-46,-56,-50,-87,-9,-49,-34,-48,-65,-39,-43,-52,-38,-54,-23,-26,-45,-64,-42,-69,-84,-40,-18,-20,-68,-2,-10,-62,-94,-78,-76,-47,-67,-32,-44,-80,-61,-60,-16,-91,-24,-100,-4,-5,-28,-81,-25,-57,-55,-3,-11,-85,-51,-75,-22,-98,-1,-27,-36,-63,-89,-12,-58,-13,-30,-41,-77,-93,-97,-72,-92,-29,-8,-19,-15,-88,-33
-23,-57,-88,-9,-39,-99,-55,-71,-76,-10,-51,-75,-48,-81,-62,-12,-19,-45,-43,-93,-42,-53,-17,-2,-97,-73,-69,-58,-28,-98,-24,-96,-49,-59,-38,-46,-30,-34,-4,-33,-82,-65,-14,-61,-41,-7,-25,-20,-78,-29,-100,-85,-52,-32,-54,-50,-3,-79,-94,-72,-6,-89,-44,-8,-5,-11,-56,-15,-66,-26,-31,-95,-80,-67,-86,-74,-35,-87,-84,-16,-47,-1,-83,-68,-63,-36,-37,-77,-18,-92,-40,-22,-90,-64,-60,-70,-27,-21,-91,-13
-20,-25,-74,-18,-90,-10,-30,-8,-9,-12,-75,-52,-37,-72,-65,-16,-95,-89,-71,-80,-57,-28,-96,-24,-54,-51,-100,-2,-61,-55,-84,-62,-66,-48,-1,-49,-50,-39,-11,-3,-38,-40,-6,-94,-26,-85,-93,-99,-73,-5,-14,-53,-81,-23,-58,-46,-91,-33,-35,-68,-64,-21,-31,-47,-45,-88,-78,-69,-70,-32,-77,-82,-19,-56,-87,-7,-43,-4,-79,-42,-97,-98,-60,-34,-92,-83,-15,-17,-22,-63,-59,-29,-13,-44,-76,-27,-36,-67,-41,-86
-20,-67,-41,-45,-62,-17,-22,-46,-76,-90,-40,-83,-8,-58,-59,-97,-42,-14,-66,-23,-55,-63,-88,-24,-35,-48,-27,-56,-44,-70,-82,-86,-47,-3,-91,-98,-95,-50,-57,-94,-6,-52,-32,-89,-60,-39,-80,-15,-99,-5,-73,-37,-68,-85,-69,-26,-96,-34,-18,-92,-77,-38,-33,-10,-81,-2,-30,-12,-43,-1,-51,-71,-36,-78,-7,-65,-25,-64,-93,-84,-13,-54,-74,-11,-28,-61,-31,-75,-49,-16,-9,-79,-87,-100,-4,-29,-19,-53,-21,-72
