"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-60,-13,-59,-58,-6,-47,-65,-72,-50,-52,-1,-12,-51,-57,-54,-83,-20,-34,-25,-71,-36,-18,-42,-21,-19,-89,-22,-35,-99,-26,-86,-100,-32,-27,-53,-82,-45,-95,-48,-29,-7,-98,-61,-97,-43,-62,-88,-79,-17,-11,-23,-14,-38,-4,-5,-15,-9,-70,-77,-94,-31,-84,-16,-44,-49,-30,-2,-28,-55,-46,-69,-37,-76,-87,-41,-56,-80,-33,-63,-85,-67,-73,-8,-66,-64,-75,-81,-92,-96,-74,-68,-3,-90,-78,-39,-40,-24,-91,-10,-93
-41,-8,-68,-47,-36,-71,-90,-23,-98,-99,-46,-60,-59,-96,-97,-29,-69,-100,-40,-95,-43,-11,-77,-85,-64,-65,-16,-37,-61,-67,-70,-31,-86,-58,-51,-55,-88,-79,-45,-28,-73,-91,-63,-48,-62,-6,-92,-42,-76,-18,-49,-10,-4,-53,-20,-89,-39,-7,-24,-82,-25,-1,-94,-22,-19,-14,-83,-15,-80,-81,-30,-33,-35,-66,-75,-54,-74,-34,-72,-5,-52,-9,-50,-27,-57,-2,-17,-32,-21,-38,-13,-84,-26,-93,-78,-56,-44,-3,-12,-87
-62,-94,-44,-71,-15,-30,-16,-64,-47,-59,-70,-26,-6,-73,-84,-78,-2,-13,-69,-14,-51,-81,-11,-99,-87,-45,-86,-27,-91,-65,-74,-56,-5,-79,-1,-76,-67,-28,-46,-61,-77,-80,-25,-95,-23,-85,-10,-52,-92,-55,-32,-50,-100,-96,-54,-24,-57,-33,-9,-31,-29,-82,-68,-41,-3,-38,-34,-97,-35,-83,-66,-58,-39,-7,-90,-37,-88,-20,-12,-43,-60,-8,-4,-17,-42,-48,-49,-22,-89,-40,-63,-18,-53,-93,-75,-21,-19,-98,-72,-36
-56,-26,-1,-14,-45,-59,-42,-50,-96,-23,-44,-48,-82,-6,-11,-7,-21,-70,-43,-40,-68,-3,-9,-61,-28,-55,-10,-37,-22,-13,-72,-58,-12,-66,-67,-93,-32,-20,-79,-57,-30,-86,-52,-81,-98,-34,-31,-85,-74,-36,-51,-4,-63,-71,-35,-60,-24,-49,-77,-62,-78,-95,-69,-41,-88,-65,-75,-73,-2,-38,-76,-16,-39,-94,-25,-91,-54,-80,-18,-90,-100,-83,-27,-53,-87,-64,-99,-17,-97,-33,-92,-84,-47,-8,-89,-29,-19,-46,-5,-15
-94,-20,-30,-76,-93,-13,-95,-36,-38,-91,-17,-37,-33,-77,-43,-31,-16,-71,-14,-24,-64,-75,-85,-53,-63,-69,-62,-21,-89,-47,-34,-52,-70,-5,-79,-67,-72,-22,-1,-7,-39,-82,-84,-26,-11,-74,-15,-27,-57,-90,-6,-81,-28,-54,-49,-92,-32,-97,-78,-51,-83,-96,-45,-9,-88,-58,-73,-18,-12,-68,-40,-2,-3,-99,-66,-80,-61,-86,-56,-25,-19,-60,-29,-42,-46,-48,-87,-100,-44,-50,-4,-10,-35,-55,-41,-59,-98,-65,-8,-23
-51,-63,-65,-53,-41,-99,-45,-61,-28,-70,-96,-43,-36,-55,-5,-30,-37,-39,-50,-67,-25,-44,-15,-10,-85,-73,-33,-26,-68,-13,-54,-66,-31,-35,-60,-88,-57,-95,-82,-18,-77,-86,-92,-56,-9,-72,-32,-47,-19,-6,-24,-34,-2,-17,-59,-91,-20,-16,-46,-81,-8,-3,-4,-23,-12,-87,-52,-22,-29,-93,-48,-89,-40,-100,-71,-74,-11,-14,-69,-7,-94,-78,-64,-83,-97,-42,-84,-75,-58,-38,-90,-27,-49,-98,-80,-62,-79,-76,-1,-21
-2,-100,-47,-67,-48,-18,-26,-74,-24,-27,-77,-40,-11,-76,-25,-60,-33,-56,-21,-82,-6,-36,-30,-99,-78,-45,-89,-13,-38,-15,-19,-51,-54,-46,-53,-65,-16,-49,-42,-90,-14,-81,-52,-28,-95,-32,-87,-9,-12,-93,-7,-64,-94,-61,-22,-66,-37,-69,-31,-62,-83,-70,-4,-98,-63,-1,-88,-85,-29,-92,-97,-96,-50,-86,-91,-80,-68,-44,-35,-71,-8,-10,-58,-41,-43,-3,-84,-23,-17,-39,-59,-75,-73,-5,-79,-57,-34,-72,-55,-20
-42,-6,-47,-78,-22,-5,-56,-2,-60,-39,-36,-73,-15,-1,-30,-84,-21,-64,-52,-100,-10,-26,-3,-76,-70,-85,-89,-33,-48,-49,-34,-41,-94,-44,-99,-50,-66,-97,-37,-46,-57,-55,-90,-82,-27,-92,-65,-75,-11,-62,-80,-24,-95,-17,-59,-91,-12,-38,-72,-58,-67,-29,-93,-18,-87,-31,-25,-68,-8,-53,-96,-45,-81,-71,-19,-63,-9,-79,-14,-54,-32,-77,-20,-7,-98,-23,-61,-40,-88,-86,-28,-16,-4,-35,-69,-51,-74,-83,-43,-13
-94,-70,-99,-81,-74,-80,-39,-73,-98,-89,-90,-65,-61,-82,-76,-75,-17,-47,-72,-12,-9,-26,-19,-28,-48,-45,-88,-64,-41,-27,-46,-14,-43,-7,-66,-97,-37,-10,-57,-40,-16,-21,-100,-67,-87,-35,-52,-25,-93,-96,-15,-44,-2,-62,-24,-29,-4,-77,-42,-50,-84,-69,-6,-20,-71,-68,-8,-33,-78,-54,-36,-32,-60,-92,-11,-30,-13,-38,-79,-53,-86,-63,-49,-31,-95,-1,-91,-34,-58,-55,-83,-18,-22,-56,-23,-51,-3,-59,-5,-85
-87,-11,-34,-90,-65,-52,-14,-89,-19,-72,-86,-18,-47,-97,-12,-93,-16,-76,-23,-17,-45,-81,-98,-70,-27,-42,-51,-79,-54,-64,-69,-77,-67,-33,-100,-88,-26,-13,-6,-8,-61,-38,-94,-50,-10,-95,-48,-1,-35,-92,-7,-22,-32,-99,-25,-49,-36,-62,-53,-43,-20,-29,-96,-91,-30,-74,-28,-58,-71,-15,-80,-55,-39,-68,-41,-75,-5,-78,-73,-44,-85,-57,-31,-83,-9,-4,-63,-2,-82,-60,-24,-46,-37,-59,-56,-66,-21,-84,-40,-3
-85,-91,-19,-89,-50,-82,-80,-58,-68,-1,-84,-83,-86,-90,-54,-76,-12,-5,-43,-62,-11,-16,-21,-66,-77,-41,-38,-32,-26,-8,-75,-79,-64,-20,-92,-70,-17,-65,-78,-33,-31,-98,-100,-67,-3,-53,-23,-9,-45,-22,-27,-72,-40,-42,-18,-94,-93,-35,-46,-48,-49,-37,-7,-29,-44,-55,-28,-63,-59,-15,-52,-47,-69,-51,-2,-87,-57,-34,-71,-73,-97,-4,-14,-95,-96,-10,-60,-25,-88,-36,-24,-30,-39,-6,-99,-74,-56,-61,-13,-81
