"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-41,-14,-13,-70,-10,-54,-43,-51,-99,-95,-4,-47,-8,-5,-92,-55,-94,-72,-40,-26,-52,-96,-50,-64,-83,-75,-42,-1,-97,-46,-63,-77,-71,-30,-49,-36,-81,-89,-21,-57,-87,-45,-33,-62,-3,-27,-59,-80,-69,-73,-39,-48,-34,-65,-88,-22,-82,-19,-38,-76,-16,-93,-56,-61,-12,-9,-67,-86,-37,-53,-68,-78,-25,-11,-74,-85,-60,-17,-79,-66,-98,-7,-24,-91,-100,-44,-20,-90,-58,-15,-35,-28,-29,-6,-2,-18,-23,-32,-84,-31
-41,-7,-56,-62,-69,-79,-66,-71,-48,-52,-80,-72,-57,-27,-95,-53,-38,-49,-16,-68,-77,-55,-14,-61,-96,-54,-31,-39,-9,-17,-90,-73,-24,-23,-58,-59,-98,-89,-82,-30,-21,-63,-85,-93,-65,-50,-81,-28,-2,-3,-43,-75,-32,-18,-13,-10,-83,-34,-8,-47,-19,-70,-35,-78,-92,-76,-36,-44,-40,-84,-12,-6,-22,-97,-51,-87,-60,-45,-15,-94,-64,-4,-26,-29,-100,-88,-91,-37,-11,-46,-99,-20,-33,-42,-86,-67,-5,-25,-1,-74
-63,-32,-15,-30,-62,-76,-80,-90,-61,-89,-4,-64,-55,-31,-52,-81,-68,-100,-43,-37,-71,-87,-85,-36,-58,-46,-39,-21,-24,-72,-96,-40,-17,-12,-65,-35,-79,-41,-2,-69,-13,-77,-3,-88,-16,-86,-57,-27,-19,-73,-91,-44,-10,-1,-56,-54,-45,-84,-50,-42,-82,-38,-47,-8,-70,-74,-99,-93,-33,-9,-78,-6,-51,-48,-98,-83,-94,-26,-25,-66,-22,-11,-60,-18,-95,-14,-97,-5,-75,-92,-59,-23,-67,-7,-34,-20,-53,-49,-28,-29
-14,-45,-24,-51,-71,-37,-3,-70,-16,-21,-4,-81,-2,-49,-65,-10,-36,-61,-34,-95,-92,-12,-84,-69,-99,-87,-27,-80,-18,-29,-89,-20,-88,-19,-79,-48,-93,-6,-94,-54,-59,-42,-62,-11,-1,-43,-28,-72,-66,-100,-78,-38,-47,-73,-50,-58,-57,-91,-76,-97,-67,-63,-7,-39,-64,-13,-31,-41,-74,-77,-86,-25,-60,-32,-8,-90,-83,-9,-96,-33,-26,-56,-17,-82,-46,-44,-30,-68,-40,-75,-15,-52,-98,-22,-35,-53,-85,-5,-55,-23
-7,-43,-52,-5,-75,-35,-55,-76,-22,-8,-73,-78,-31,-62,-80,-71,-82,-88,-4,-87,-56,-98,-50,-53,-42,-48,-19,-12,-24,-10,-2,-63,-77,-84,-28,-11,-92,-49,-26,-41,-25,-9,-89,-47,-81,-100,-23,-66,-86,-57,-67,-33,-51,-68,-69,-29,-99,-45,-70,-79,-34,-37,-36,-59,-17,-61,-83,-14,-15,-64,-94,-6,-32,-46,-90,-65,-27,-16,-95,-30,-91,-60,-93,-13,-18,-44,-21,-72,-1,-54,-97,-3,-85,-39,-38,-20,-40,-58,-96,-74
-93,-97,-41,-13,-72,-24,-51,-11,-29,-3,-91,-86,-64,-65,-68,-4,-74,-60,-2,-39,-47,-38,-61,-55,-70,-92,-46,-28,-88,-22,-21,-71,-6,-50,-16,-85,-90,-63,-37,-100,-87,-36,-35,-79,-62,-89,-75,-53,-66,-98,-1,-5,-40,-69,-80,-76,-34,-30,-82,-81,-26,-17,-99,-7,-58,-52,-18,-20,-77,-84,-15,-23,-95,-44,-83,-96,-78,-8,-56,-57,-31,-54,-12,-19,-45,-73,-49,-9,-42,-32,-48,-33,-25,-59,-94,-14,-27,-67,-10,-43
-44,-71,-55,-33,-19,-81,-72,-21,-49,-45,-86,-41,-90,-12,-7,-10,-15,-3,-47,-40,-98,-94,-31,-80,-79,-27,-38,-28,-6,-73,-99,-43,-67,-63,-89,-17,-51,-59,-46,-20,-75,-1,-62,-56,-84,-16,-34,-83,-32,-26,-78,-95,-11,-97,-65,-22,-69,-35,-87,-96,-60,-52,-74,-13,-48,-36,-29,-30,-9,-82,-14,-8,-91,-61,-4,-37,-92,-64,-39,-93,-54,-25,-2,-23,-66,-50,-70,-24,-5,-88,-18,-85,-68,-53,-77,-42,-76,-57,-58,-100
-77,-2,-64,-18,-97,-69,-24,-38,-80,-20,-46,-79,-23,-4,-57,-55,-93,-90,-99,-59,-39,-56,-51,-50,-73,-36,-31,-71,-78,-45,-17,-42,-32,-95,-63,-26,-91,-34,-29,-52,-82,-5,-16,-58,-12,-54,-60,-13,-28,-41,-66,-96,-22,-27,-33,-74,-72,-83,-21,-53,-98,-70,-49,-68,-76,-9,-15,-62,-75,-86,-84,-89,-61,-14,-67,-81,-88,-6,-85,-48,-25,-19,-47,-65,-40,-94,-44,-37,-7,-100,-87,-35,-11,-8,-10,-30,-1,-3,-92,-43
-5,-55,-95,-19,-91,-15,-66,-61,-12,-1,-68,-82,-18,-87,-49,-53,-77,-59,-11,-9,-21,-39,-24,-94,-27,-52,-43,-86,-76,-13,-20,-30,-83,-42,-51,-31,-47,-40,-70,-16,-100,-7,-93,-48,-26,-85,-8,-56,-81,-32,-41,-92,-22,-36,-4,-33,-97,-23,-63,-84,-65,-74,-79,-35,-28,-2,-44,-71,-6,-73,-88,-25,-46,-54,-45,-50,-78,-34,-72,-96,-14,-99,-64,-3,-58,-60,-89,-69,-62,-90,-17,-57,-67,-10,-29,-75,-38,-37,-80,-98
-84,-12,-37,-99,-34,-88,-65,-80,-31,-100,-1,-96,-92,-44,-71,-13,-89,-53,-61,-32,-97,-68,-78,-86,-6,-18,-39,-33,-90,-67,-63,-24,-42,-50,-10,-21,-75,-46,-2,-11,-30,-26,-54,-62,-56,-7,-77,-35,-4,-76,-27,-74,-22,-69,-43,-41,-95,-48,-45,-83,-29,-98,-19,-17,-47,-60,-55,-82,-85,-20,-87,-51,-40,-73,-15,-58,-14,-25,-81,-79,-70,-23,-28,-36,-38,-59,-3,-57,-9,-91,-66,-52,-72,-16,-94,-5,-49,-93,-64,-8
-36,-60,-24,-34,-74,-4,-86,-64,-59,-37,-49,-58,-22,-98,-66,-41,-100,-43,-61,-92,-50,-27,-84,-29,-53,-63,-93,-11,-85,-81,-38,-6,-47,-83,-18,-3,-65,-95,-87,-44,-16,-21,-5,-19,-42,-30,-56,-69,-94,-7,-1,-67,-13,-88,-2,-52,-79,-96,-9,-35,-71,-77,-33,-76,-20,-73,-91,-25,-70,-72,-45,-26,-90,-10,-51,-75,-82,-97,-78,-28,-54,-62,-46,-15,-68,-89,-31,-99,-12,-17,-32,-48,-39,-57,-80,-14,-40,-8,-55,-23
