"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-9,-55,-19,-50,-94,-32,-66,-20,-62,-83,-35,-91,-11,-13,-47,-78,-59,-24,-38,-49,-40,-90,-96,-41,-43,-6,-97,-81,-36,-18,-88,-26,-33,-64,-4,-76,-56,-1,-42,-100,-44,-84,-15,-57,-2,-45,-58,-89,-7,-98,-5,-17,-72,-61,-12,-70,-73,-52,-48,-86,-27,-67,-69,-3,-29,-31,-74,-80,-71,-99,-14,-82,-28,-23,-68,-60,-8,-51,-92,-75,-22,-65,-95,-30,-77,-85,-53,-10,-63,-87,-16,-34,-37,-54,-25,-39,-93,-46,-79,-21
-39,-82,-13,-83,-48,-17,-75,-95,-42,-69,-46,-11,-4,-28,-99,-26,-44,-25,-7,-50,-43,-76,-8,-77,-30,-88,-66,-90,-97,-86,-21,-18,-53,-12,-64,-5,-96,-65,-93,-19,-92,-84,-32,-38,-9,-89,-36,-55,-80,-91,-49,-56,-3,-16,-94,-98,-47,-73,-59,-2,-24,-74,-33,-72,-34,-60,-85,-1,-27,-67,-35,-40,-63,-20,-51,-57,-87,-54,-31,-61,-78,-58,-52,-29,-23,-15,-41,-71,-100,-62,-79,-70,-68,-14,-37,-10,-81,-6,-45,-22
-65,-63,-34,-25,-69,-93,-51,-12,-55,-71,-15,-52,-100,-33,-85,-6,-30,-73,-40,-21,-80,-92,-77,-48,-66,-75,-39,-4,-97,-22,-43,-84,-44,-3,-90,-88,-46,-86,-32,-70,-41,-76,-45,-18,-82,-17,-60,-58,-98,-59,-27,-36,-10,-53,-1,-61,-54,-9,-20,-7,-23,-16,-95,-37,-67,-13,-83,-78,-50,-26,-89,-72,-68,-14,-81,-8,-99,-49,-87,-38,-96,-31,-28,-56,-5,-2,-64,-79,-91,-29,-42,-19,-35,-94,-57,-47,-74,-62,-11,-24
-48,-73,-98,-23,-13,-82,-33,-96,-45,-7,-81,-60,-32,-97,-59,-68,-2,-63,-100,-38,-4,-18,-85,-42,-25,-34,-57,-65,-11,-95,-83,-27,-56,-91,-40,-31,-6,-58,-50,-64,-8,-14,-5,-70,-9,-30,-24,-87,-28,-78,-61,-77,-19,-84,-12,-55,-49,-3,-20,-1,-39,-94,-62,-17,-26,-86,-79,-75,-35,-10,-46,-72,-43,-15,-52,-16,-47,-22,-51,-88,-74,-37,-89,-90,-93,-53,-66,-80,-76,-69,-54,-71,-99,-41,-44,-92,-21,-29,-36,-67
-58,-51,-59,-61,-30,-29,-24,-38,-80,-6,-35,-89,-17,-87,-91,-19,-37,-52,-10,-83,-95,-96,-70,-79,-47,-31,-65,-68,-39,-23,-76,-71,-92,-54,-88,-25,-42,-67,-74,-11,-26,-13,-55,-18,-100,-27,-73,-2,-72,-94,-60,-40,-34,-36,-12,-9,-56,-16,-46,-64,-66,-62,-86,-43,-14,-1,-97,-22,-75,-4,-93,-20,-63,-28,-5,-53,-44,-3,-57,-15,-77,-81,-69,-50,-21,-32,-7,-33,-45,-82,-49,-99,-41,-98,-78,-8,-84,-48,-85,-90
-86,-17,-55,-73,-87,-13,-75,-41,-58,-12,-23,-14,-69,-81,-93,-27,-44,-98,-76,-45,-65,-20,-47,-77,-34,-88,-60,-24,-99,-90,-16,-52,-62,-54,-32,-22,-37,-97,-84,-67,-74,-4,-8,-36,-21,-25,-42,-85,-43,-3,-40,-78,-28,-53,-50,-63,-46,-9,-7,-95,-48,-68,-19,-29,-49,-96,-83,-31,-94,-64,-2,-11,-91,-10,-89,-39,-6,-38,-80,-70,-92,-35,-5,-66,-15,-79,-1,-82,-61,-100,-71,-72,-51,-56,-57,-18,-30,-26,-59,-33
-22,-72,-34,-43,-89,-80,-23,-88,-11,-84,-4,-53,-50,-91,-100,-60,-39,-64,-27,-87,-20,-82,-15,-41,-19,-54,-93,-33,-94,-97,-48,-67,-96,-9,-52,-8,-1,-62,-59,-86,-70,-18,-71,-51,-44,-68,-74,-56,-25,-38,-40,-81,-13,-92,-46,-57,-75,-63,-78,-61,-47,-36,-99,-30,-76,-58,-14,-24,-12,-35,-32,-37,-85,-45,-77,-79,-31,-55,-7,-90,-73,-16,-26,-65,-3,-69,-17,-10,-98,-5,-83,-29,-21,-6,-95,-28,-66,-42,-49,-2
-79,-50,-35,-22,-31,-7,-24,-15,-88,-99,-57,-81,-30,-73,-85,-93,-29,-54,-83,-32,-4,-96,-10,-84,-60,-14,-78,-61,-56,-5,-46,-45,-71,-51,-98,-43,-39,-3,-19,-21,-70,-26,-41,-64,-80,-100,-16,-95,-91,-1,-94,-23,-2,-75,-17,-49,-65,-58,-27,-47,-67,-38,-63,-97,-82,-59,-44,-11,-9,-20,-86,-55,-48,-12,-53,-87,-68,-8,-34,-76,-72,-37,-33,-18,-6,-40,-36,-28,-52,-62,-69,-89,-92,-13,-66,-77,-90,-74,-42,-25
-23,-63,-24,-9,-30,-40,-98,-2,-43,-86,-5,-18,-97,-64,-96,-50,-94,-39,-62,-36,-60,-47,-69,-84,-65,-27,-88,-95,-59,-25,-26,-100,-35,-10,-15,-14,-67,-52,-91,-16,-8,-4,-42,-89,-29,-17,-79,-58,-41,-70,-21,-31,-28,-46,-73,-82,-87,-32,-66,-99,-90,-80,-1,-76,-12,-75,-61,-19,-6,-57,-44,-54,-68,-49,-72,-93,-53,-71,-78,-92,-38,-45,-7,-77,-48,-20,-55,-56,-83,-3,-34,-85,-81,-37,-33,-51,-74,-13,-22,-11
-37,-45,-48,-23,-30,-26,-21,-4,-47,-63,-83,-96,-92,-67,-56,-98,-53,-99,-52,-51,-32,-20,-18,-50,-70,-43,-38,-62,-95,-25,-44,-80,-42,-90,-88,-33,-87,-12,-35,-9,-71,-5,-8,-3,-81,-6,-93,-72,-17,-97,-1,-55,-34,-7,-2,-77,-39,-57,-75,-60,-27,-49,-36,-22,-46,-100,-91,-79,-89,-29,-54,-73,-64,-40,-78,-86,-61,-31,-68,-85,-28,-15,-24,-94,-58,-74,-16,-65,-66,-59,-41,-76,-84,-10,-82,-13,-11,-69,-14,-19
-76,-73,-46,-5,-60,-38,-33,-87,-42,-78,-100,-35,-3,-14,-96,-50,-27,-90,-37,-10,-39,-84,-25,-15,-48,-57,-11,-45,-72,-63,-23,-2,-75,-20,-28,-6,-4,-74,-24,-29,-51,-53,-70,-56,-21,-17,-69,-85,-49,-54,-8,-92,-12,-9,-31,-40,-41,-91,-26,-1,-95,-66,-43,-93,-34,-13,-86,-89,-80,-44,-55,-59,-22,-79,-65,-99,-7,-64,-68,-32,-77,-58,-67,-82,-97,-52,-19,-36,-62,-18,-98,-81,-94,-30,-16,-88,-71,-47,-83,-61
