"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-61,-67,-51,-34,-85,-50,-55,-3,-2,-92,-63,-46,-22,-65,-7,-21,-62,-73,-89,-6,-16,-60,-88,-43,-13,-52,-86,-38,-31,-76,-53,-84,-1,-32,-48,-68,-79,-23,-77,-56,-37,-35,-8,-20,-40,-54,-27,-58,-39,-17,-19,-29,-11,-33,-87,-18,-90,-64,-94,-59,-36,-81,-74,-95,-96,-57,-25,-10,-69,-9,-15,-47,-99,-49,-75,-83,-26,-45,-44,-70,-93,-30,-28,-98,-82,-100,-97,-80,-42,-72,-24,-5,-4,-14,-78,-91,-12,-66,-71,-41
-54,-47,-96,-53,-68,-65,-45,-87,-24,-40,-73,-20,-22,-28,-1,-30,-41,-11,-63,-35,-33,-46,-97,-88,-91,-57,-29,-90,-86,-66,-95,-99,-39,-69,-60,-67,-42,-18,-62,-21,-13,-74,-4,-5,-19,-75,-26,-79,-77,-14,-25,-44,-9,-12,-17,-16,-64,-50,-36,-38,-84,-48,-3,-27,-94,-52,-70,-43,-59,-71,-37,-100,-49,-51,-80,-78,-2,-32,-61,-93,-7,-58,-31,-82,-98,-15,-34,-23,-85,-8,-81,-89,-92,-10,-55,-56,-76,-83,-6,-72
-66,-12,-16,-50,-99,-38,-57,-27,-92,-75,-95,-97,-6,-68,-19,-20,-67,-4,-72,-46,-62,-53,-59,-10,-13,-43,-3,-81,-74,-8,-82,-94,-55,-56,-34,-70,-25,-40,-90,-9,-77,-54,-2,-86,-49,-76,-65,-39,-93,-14,-31,-69,-52,-64,-42,-5,-17,-73,-29,-79,-80,-47,-24,-58,-85,-11,-28,-48,-37,-87,-1,-23,-7,-61,-83,-21,-36,-41,-45,-91,-89,-35,-60,-26,-84,-96,-32,-78,-33,-51,-98,-15,-22,-44,-18,-100,-71,-88,-63,-30
-37,-40,-77,-72,-57,-30,-59,-6,-70,-28,-76,-9,-39,-82,-45,-94,-90,-25,-80,-34,-7,-14,-65,-15,-85,-49,-22,-100,-24,-63,-83,-43,-78,-68,-93,-38,-16,-97,-13,-61,-69,-64,-10,-84,-29,-91,-4,-53,-73,-92,-54,-2,-50,-44,-21,-5,-36,-3,-8,-95,-27,-71,-67,-17,-31,-75,-87,-55,-60,-62,-88,-79,-86,-35,-99,-42,-19,-12,-1,-52,-32,-58,-96,-98,-66,-20,-47,-11,-41,-33,-18,-89,-26,-23,-74,-81,-51,-48,-56,-46
-59,-88,-69,-79,-94,-80,-56,-72,-89,-49,-46,-65,-4,-62,-58,-22,-2,-78,-82,-64,-16,-23,-1,-63,-33,-28,-71,-53,-67,-19,-31,-86,-43,-73,-26,-32,-11,-61,-36,-93,-77,-57,-97,-6,-17,-98,-29,-5,-85,-75,-14,-76,-84,-25,-95,-10,-40,-41,-7,-8,-54,-51,-68,-47,-12,-18,-15,-92,-48,-99,-37,-83,-90,-55,-50,-20,-52,-39,-96,-100,-66,-21,-44,-30,-24,-60,-81,-9,-3,-74,-45,-35,-70,-42,-27,-91,-38,-34,-87,-13
-91,-73,-45,-26,-84,-95,-58,-93,-1,-69,-96,-77,-10,-81,-6,-34,-3,-52,-5,-60,-76,-55,-78,-32,-63,-94,-62,-79,-4,-48,-50,-51,-36,-23,-57,-12,-83,-35,-17,-21,-64,-19,-82,-56,-92,-22,-25,-46,-99,-28,-47,-49,-43,-15,-39,-71,-70,-72,-65,-38,-24,-97,-68,-80,-42,-29,-2,-53,-66,-37,-31,-41,-88,-75,-100,-74,-14,-7,-61,-98,-33,-13,-20,-86,-54,-8,-30,-18,-44,-90,-27,-89,-67,-16,-59,-85,-11,-40,-9,-87
-41,-86,-3,-40,-42,-49,-51,-66,-31,-12,-61,-65,-58,-45,-36,-28,-54,-53,-60,-1,-9,-84,-39,-30,-23,-13,-32,-80,-89,-38,-74,-88,-11,-81,-7,-100,-82,-14,-68,-71,-35,-70,-73,-91,-24,-26,-18,-43,-85,-21,-6,-4,-59,-94,-52,-29,-63,-50,-78,-46,-90,-17,-67,-34,-20,-75,-16,-76,-96,-44,-56,-72,-77,-37,-93,-87,-57,-55,-83,-19,-8,-2,-64,-99,-10,-47,-33,-22,-5,-69,-92,-97,-48,-15,-25,-62,-79,-98,-95,-27
-89,-28,-80,-55,-99,-58,-12,-13,-17,-8,-40,-79,-84,-76,-69,-86,-48,-24,-35,-20,-63,-52,-3,-36,-31,-41,-1,-64,-81,-11,-92,-25,-21,-27,-51,-37,-70,-38,-26,-14,-98,-42,-45,-10,-9,-61,-95,-44,-100,-47,-94,-19,-57,-33,-18,-16,-90,-77,-91,-83,-73,-82,-97,-62,-34,-29,-46,-2,-75,-67,-54,-85,-32,-66,-65,-96,-30,-56,-7,-68,-43,-5,-4,-60,-78,-71,-6,-59,-72,-93,-87,-53,-49,-22,-50,-74,-15,-23,-88,-39
-63,-57,-42,-56,-14,-76,-55,-48,-71,-64,-62,-96,-95,-25,-88,-3,-15,-98,-94,-5,-49,-6,-43,-74,-7,-65,-12,-87,-82,-90,-39,-52,-30,-18,-20,-67,-47,-26,-22,-23,-60,-68,-40,-11,-21,-61,-86,-81,-27,-75,-93,-1,-85,-2,-4,-13,-44,-34,-33,-66,-78,-80,-99,-97,-24,-36,-89,-92,-10,-73,-9,-29,-31,-28,-100,-58,-69,-17,-84,-35,-51,-83,-77,-19,-59,-50,-54,-32,-8,-45,-91,-41,-46,-16,-72,-79,-53,-37,-70,-38
-82,-27,-35,-42,-38,-14,-59,-87,-62,-30,-84,-12,-70,-71,-86,-23,-92,-4,-57,-78,-19,-22,-64,-95,-72,-41,-55,-47,-54,-52,-46,-68,-17,-67,-60,-45,-99,-81,-20,-88,-63,-83,-96,-79,-61,-77,-9,-3,-100,-28,-7,-91,-18,-93,-15,-11,-48,-24,-74,-29,-56,-33,-32,-53,-58,-13,-80,-31,-8,-5,-90,-21,-6,-44,-89,-51,-69,-73,-76,-26,-37,-34,-65,-97,-40,-98,-2,-36,-39,-85,-75,-1,-16,-10,-43,-94,-50,-66,-49,-25
-84,-4,-86,-53,-87,-72,-95,-74,-3,-88,-51,-31,-79,-71,-32,-57,-37,-58,-82,-55,-5,-28,-77,-44,-38,-94,-73,-48,-56,-93,-34,-39,-80,-18,-54,-11,-45,-99,-46,-62,-64,-9,-92,-1,-35,-81,-29,-40,-61,-60,-16,-23,-50,-8,-49,-14,-98,-63,-100,-66,-36,-6,-24,-67,-10,-12,-59,-2,-85,-68,-13,-41,-33,-22,-96,-89,-30,-25,-42,-7,-69,-52,-47,-90,-91,-17,-75,-15,-21,-76,-65,-19,-27,-97,-70,-43,-83,-26,-78,-20
