"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-51,-26,-12,-90,-63,-50,-1,-53,-85,-80,-68,-61,-76,-81,-99,-97,-40,-78,-64,-79,-38,-39,-37,-57,-8,-73,-72,-13,-24,-83,-69,-33,-7,-44,-43,-36,-45,-21,-14,-67,-93,-91,-59,-10,-41,-60,-6,-5,-71,-32,-62,-18,-27,-66,-3,-17,-55,-2,-58,-11,-20,-52,-87,-47,-15,-9,-31,-42,-96,-56,-28,-29,-70,-84,-74,-86,-46,-75,-54,-35,-95,-92,-22,-30,-48,-65,-89,-100,-94,-98,-19,-16,-23,-49,-34,-82,-25,-4,-88,-77
-7,-91,-76,-61,-26,-52,-81,-83,-15,-38,-46,-100,-75,-8,-66,-96,-62,-27,-73,-2,-49,-88,-72,-99,-65,-71,-17,-3,-13,-19,-31,-4,-44,-74,-16,-85,-82,-80,-29,-58,-77,-87,-70,-63,-43,-24,-48,-11,-30,-68,-97,-86,-69,-45,-79,-35,-98,-6,-89,-39,-5,-60,-10,-56,-14,-9,-34,-20,-78,-41,-12,-21,-18,-55,-51,-32,-37,-94,-33,-25,-1,-67,-22,-23,-92,-64,-53,-54,-59,-57,-95,-47,-40,-28,-36,-84,-90,-50,-42,-93
-20,-31,-98,-66,-4,-39,-38,-55,-62,-35,-14,-71,-26,-17,-70,-27,-63,-15,-61,-24,-12,-85,-72,-49,-52,-45,-21,-6,-19,-92,-64,-8,-29,-78,-7,-99,-95,-30,-74,-34,-44,-9,-91,-83,-46,-77,-84,-37,-3,-58,-90,-89,-43,-75,-73,-10,-67,-50,-47,-53,-88,-60,-22,-86,-18,-5,-51,-23,-80,-25,-11,-97,-13,-40,-76,-56,-68,-16,-82,-59,-32,-48,-94,-81,-54,-69,-42,-100,-2,-1,-33,-36,-79,-96,-41,-57,-93,-28,-65,-87
-65,-90,-26,-42,-1,-95,-21,-82,-19,-44,-10,-38,-83,-93,-96,-74,-57,-55,-33,-89,-99,-41,-29,-97,-5,-60,-8,-62,-75,-13,-51,-12,-98,-56,-11,-70,-20,-36,-76,-27,-45,-35,-24,-40,-66,-2,-6,-49,-22,-31,-71,-86,-23,-85,-64,-3,-15,-39,-17,-16,-63,-100,-32,-34,-77,-46,-28,-50,-94,-84,-7,-78,-4,-67,-47,-58,-30,-69,-81,-80,-25,-61,-68,-9,-48,-53,-18,-92,-73,-87,-59,-54,-91,-79,-43,-88,-72,-37,-52,-14
-91,-15,-66,-30,-56,-3,-8,-99,-92,-90,-57,-84,-77,-76,-60,-37,-2,-97,-71,-67,-31,-89,-28,-33,-21,-65,-100,-38,-45,-53,-75,-85,-48,-63,-24,-96,-1,-49,-52,-98,-86,-17,-62,-11,-36,-13,-35,-47,-51,-25,-82,-93,-58,-22,-70,-9,-26,-83,-61,-88,-74,-87,-73,-59,-69,-7,-72,-81,-29,-78,-42,-54,-64,-46,-39,-16,-34,-6,-44,-10,-4,-55,-27,-32,-19,-79,-20,-95,-80,-12,-68,-14,-23,-41,-18,-43,-40,-50,-5,-94
-57,-27,-1,-88,-35,-71,-13,-12,-67,-15,-21,-10,-23,-7,-77,-82,-25,-2,-66,-63,-43,-81,-18,-96,-30,-11,-52,-49,-3,-68,-83,-87,-91,-38,-61,-64,-75,-22,-29,-50,-59,-84,-44,-80,-37,-8,-26,-19,-62,-85,-40,-76,-99,-34,-31,-6,-78,-54,-36,-28,-24,-69,-53,-100,-90,-70,-42,-14,-48,-20,-58,-95,-56,-79,-60,-45,-86,-65,-55,-16,-33,-93,-9,-51,-32,-94,-47,-73,-4,-98,-97,-72,-74,-92,-41,-5,-89,-17,-39,-46
-26,-55,-1,-29,-85,-25,-7,-81,-91,-60,-8,-19,-83,-66,-51,-71,-9,-41,-45,-75,-57,-63,-65,-34,-21,-82,-54,-15,-59,-58,-33,-56,-31,-94,-62,-44,-18,-12,-42,-3,-76,-53,-97,-36,-11,-20,-5,-30,-84,-24,-43,-38,-92,-27,-96,-39,-49,-80,-17,-35,-23,-79,-86,-37,-47,-89,-72,-13,-77,-52,-90,-67,-4,-40,-61,-88,-69,-64,-95,-28,-10,-68,-46,-32,-6,-50,-16,-70,-14,-22,-100,-2,-93,-99,-74,-87,-78,-48,-98,-73
-64,-14,-92,-69,-5,-32,-36,-15,-80,-46,-13,-58,-12,-61,-75,-91,-2,-20,-96,-10,-84,-90,-37,-34,-28,-22,-23,-76,-52,-100,-42,-35,-49,-66,-16,-67,-81,-94,-25,-59,-97,-54,-60,-62,-21,-55,-89,-29,-48,-73,-9,-78,-95,-44,-4,-11,-68,-79,-72,-77,-63,-85,-40,-24,-53,-17,-47,-18,-70,-1,-86,-3,-41,-6,-93,-50,-56,-27,-43,-87,-39,-71,-7,-30,-33,-74,-65,-98,-45,-8,-82,-31,-51,-83,-38,-19,-57,-26,-88,-99
-36,-31,-15,-87,-95,-75,-6,-18,-71,-35,-67,-91,-74,-78,-64,-45,-82,-28,-100,-30,-7,-84,-40,-66,-5,-80,-99,-23,-2,-33,-96,-1,-52,-22,-53,-79,-83,-56,-72,-29,-16,-86,-62,-77,-68,-14,-59,-9,-4,-41,-58,-89,-73,-20,-11,-26,-94,-61,-43,-51,-21,-57,-88,-60,-81,-48,-85,-42,-8,-63,-90,-93,-54,-10,-49,-92,-44,-13,-97,-38,-69,-12,-39,-70,-3,-46,-76,-65,-55,-32,-25,-17,-19,-24,-50,-27,-47,-34,-98,-37
-44,-56,-27,-70,-19,-28,-57,-89,-15,-79,-41,-64,-39,-66,-95,-98,-9,-84,-11,-22,-20,-77,-36,-35,-55,-26,-73,-91,-51,-32,-53,-17,-75,-50,-47,-65,-87,-5,-14,-63,-94,-86,-71,-13,-33,-4,-81,-6,-38,-21,-72,-90,-60,-24,-2,-16,-92,-96,-82,-68,-69,-93,-25,-10,-100,-3,-59,-12,-58,-43,-49,-7,-30,-46,-48,-88,-97,-80,-34,-8,-29,-83,-40,-76,-67,-61,-23,-99,-54,-37,-78,-45,-85,-52,-62,-18,-74,-1,-31,-42
-29,-14,-17,-89,-59,-85,-81,-18,-58,-97,-77,-37,-49,-76,-68,-91,-24,-50,-72,-32,-75,-43,-82,-51,-5,-100,-74,-90,-21,-71,-35,-70,-73,-15,-57,-8,-3,-16,-66,-83,-94,-45,-62,-60,-67,-53,-98,-22,-52,-65,-20,-84,-54,-64,-63,-44,-42,-69,-99,-80,-78,-7,-27,-87,-79,-93,-47,-39,-48,-12,-30,-23,-6,-88,-36,-13,-4,-25,-40,-26,-10,-33,-11,-96,-2,-86,-38,-61,-28,-92,-19,-95,-31,-55,-56,-1,-9,-34,-41,-46
