"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-87,-68,-66,-69,-17,-65,-5,-82,-46,-83,-29,-98,-74,-59,-9,-61,-16,-79,-15,-8,-37,-56,-13,-57,-35,-23,-67,-54,-38,-72,-86,-1,-89,-22,-97,-88,-73,-26,-99,-20,-78,-19,-85,-3,-76,-24,-25,-45,-44,-62,-21,-80,-55,-51,-95,-7,-14,-11,-40,-52,-28,-27,-33,-2,-71,-81,-63,-41,-10,-92,-47,-53,-75,-32,-18,-77,-31,-64,-96,-30,-39,-34,-6,-60,-90,-50,-100,-58,-93,-49,-94,-84,-36,-12,-70,-48,-43,-91,-4,-42
-14,-23,-52,-48,-92,-16,-78,-32,-76,-94,-72,-97,-62,-64,-66,-38,-39,-6,-60,-74,-29,-17,-12,-69,-21,-35,-24,-20,-59,-54,-89,-46,-11,-15,-71,-61,-36,-73,-53,-7,-99,-67,-13,-18,-85,-25,-40,-84,-87,-27,-9,-91,-70,-77,-96,-100,-63,-4,-26,-81,-90,-83,-98,-5,-56,-2,-10,-1,-30,-19,-93,-50,-44,-79,-86,-88,-41,-3,-57,-65,-22,-49,-34,-75,-43,-45,-80,-8,-37,-31,-95,-28,-47,-51,-68,-42,-55,-82,-58,-33
-98,-48,-54,-80,-69,-64,-79,-42,-29,-70,-96,-20,-18,-22,-73,-67,-81,-78,-35,-60,-39,-38,-26,-21,-61,-27,-91,-92,-6,-16,-37,-36,-2,-1,-84,-63,-10,-85,-82,-24,-3,-13,-99,-46,-28,-14,-43,-32,-74,-34,-55,-89,-30,-75,-47,-86,-97,-44,-77,-90,-59,-11,-95,-12,-49,-9,-65,-17,-66,-56,-57,-83,-62,-53,-19,-72,-100,-50,-68,-41,-71,-51,-5,-88,-23,-45,-94,-40,-8,-31,-58,-33,-52,-76,-4,-7,-25,-93,-15,-87
-20,-66,-41,-56,-24,-27,-4,-44,-63,-9,-48,-58,-1,-45,-89,-3,-6,-97,-26,-77,-100,-10,-61,-95,-80,-68,-37,-39,-62,-31,-91,-12,-16,-8,-96,-79,-84,-99,-14,-78,-85,-57,-98,-29,-54,-21,-83,-87,-43,-49,-60,-93,-50,-38,-42,-47,-18,-75,-17,-86,-5,-55,-70,-11,-7,-36,-52,-23,-76,-64,-94,-90,-71,-46,-67,-69,-28,-72,-2,-82,-33,-74,-73,-30,-15,-53,-51,-40,-88,-32,-92,-65,-22,-81,-35,-13,-34,-25,-59,-19
-53,-71,-77,-62,-94,-8,-97,-98,-9,-68,-41,-76,-19,-22,-87,-67,-86,-88,-43,-7,-63,-57,-91,-99,-45,-33,-95,-54,-58,-38,-90,-20,-82,-81,-49,-32,-27,-85,-10,-46,-78,-37,-69,-74,-42,-55,-1,-14,-36,-89,-21,-23,-47,-44,-34,-92,-31,-73,-39,-59,-70,-3,-56,-11,-4,-65,-16,-5,-84,-6,-28,-79,-75,-80,-24,-40,-15,-2,-25,-66,-72,-17,-30,-26,-51,-50,-64,-93,-61,-18,-83,-52,-60,-29,-13,-48,-35,-96,-100,-12
-14,-95,-58,-97,-32,-78,-35,-71,-24,-61,-99,-89,-84,-17,-42,-66,-43,-69,-20,-51,-57,-83,-52,-67,-88,-6,-77,-5,-76,-50,-96,-8,-2,-4,-34,-82,-46,-64,-13,-26,-9,-86,-19,-73,-56,-70,-45,-60,-38,-94,-27,-98,-75,-11,-85,-54,-81,-7,-22,-68,-72,-47,-29,-25,-74,-40,-30,-3,-10,-90,-48,-1,-23,-63,-41,-53,-15,-18,-44,-62,-16,-37,-55,-31,-65,-12,-100,-59,-79,-33,-49,-39,-93,-36,-28,-92,-91,-87,-80,-21
-49,-63,-79,-29,-93,-81,-86,-36,-25,-43,-73,-19,-11,-99,-31,-71,-20,-47,-15,-13,-37,-70,-1,-94,-2,-67,-61,-97,-54,-8,-55,-35,-40,-48,-82,-77,-33,-60,-14,-3,-100,-44,-91,-6,-69,-74,-75,-16,-4,-58,-12,-92,-88,-64,-65,-42,-56,-21,-27,-84,-80,-66,-7,-18,-24,-59,-50,-22,-68,-95,-34,-89,-90,-98,-30,-46,-52,-17,-78,-72,-45,-85,-32,-26,-28,-53,-51,-83,-10,-5,-96,-76,-41,-9,-62,-87,-23,-57,-38,-39
-63,-33,-52,-11,-82,-65,-36,-83,-2,-59,-71,-57,-60,-74,-7,-90,-100,-78,-58,-3,-39,-99,-17,-67,-91,-68,-13,-16,-35,-9,-75,-51,-81,-30,-42,-62,-77,-29,-66,-14,-38,-32,-19,-73,-89,-31,-48,-70,-43,-85,-28,-95,-93,-76,-53,-64,-61,-20,-44,-47,-69,-22,-41,-26,-84,-5,-45,-1,-40,-24,-12,-4,-56,-6,-55,-72,-92,-34,-15,-97,-88,-86,-54,-27,-18,-10,-96,-94,-23,-8,-98,-49,-37,-21,-87,-50,-25,-46,-79,-80
-30,-48,-8,-100,-27,-7,-68,-77,-13,-91,-3,-40,-44,-54,-34,-56,-83,-58,-75,-69,-33,-12,-93,-21,-17,-78,-97,-98,-85,-60,-90,-25,-5,-38,-35,-92,-11,-66,-89,-51,-16,-81,-61,-36,-22,-88,-20,-67,-55,-1,-31,-64,-70,-18,-46,-42,-82,-50,-29,-24,-84,-76,-52,-2,-95,-94,-37,-23,-53,-87,-65,-26,-32,-71,-74,-41,-47,-96,-15,-99,-72,-73,-14,-49,-86,-9,-80,-57,-45,-19,-28,-4,-59,-10,-63,-43,-6,-62,-79,-39
-31,-51,-38,-13,-48,-36,-71,-76,-56,-66,-49,-12,-92,-32,-14,-61,-94,-23,-3,-7,-5,-15,-91,-81,-100,-72,-54,-96,-9,-1,-83,-67,-25,-18,-43,-85,-37,-87,-27,-8,-44,-35,-19,-93,-62,-82,-28,-55,-53,-2,-42,-78,-22,-73,-99,-95,-90,-30,-6,-77,-47,-24,-97,-59,-50,-45,-16,-21,-80,-84,-69,-20,-57,-89,-10,-46,-29,-11,-70,-40,-17,-79,-41,-39,-52,-58,-64,-34,-4,-88,-98,-68,-26,-60,-75,-74,-65,-86,-63,-33
-16,-12,-29,-86,-94,-81,-31,-38,-5,-62,-91,-49,-18,-27,-67,-46,-89,-71,-35,-8,-65,-45,-13,-69,-73,-63,-83,-59,-50,-6,-77,-56,-82,-53,-93,-90,-70,-95,-79,-44,-36,-98,-74,-40,-99,-52,-61,-2,-57,-7,-25,-75,-60,-33,-84,-19,-96,-11,-51,-68,-88,-22,-97,-58,-43,-4,-85,-3,-64,-23,-37,-47,-55,-54,-76,-20,-14,-1,-32,-24,-42,-28,-80,-78,-26,-41,-100,-34,-21,-30,-92,-17,-48,-39,-72,-9,-10,-87,-66,-15
