"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-35,-98,-77,-26,-68,-86,-64,-19,-87,-1,-82,-45,-51,-41,-34,-46,-47,-44,-99,-71,-16,-25,-12,-94,-21,-32,-74,-39,-7,-80,-49,-61,-81,-15,-66,-79,-92,-57,-62,-54,-60,-28,-48,-30,-20,-5,-70,-33,-65,-58,-42,-59,-96,-23,-89,-9,-88,-84,-95,-50,-43,-67,-69,-85,-53,-78,-63,-24,-38,-72,-29,-73,-6,-83,-91,-17,-2,-37,-40,-22,-3,-11,-76,-52,-4,-13,-93,-55,-90,-14,-10,-75,-31,-8,-36,-27,-97,-100,-18,-56
-31,-4,-88,-28,-42,-72,-68,-82,-56,-43,-10,-18,-58,-24,-30,-98,-13,-19,-70,-90,-12,-1,-7,-87,-95,-60,-25,-41,-52,-38,-99,-35,-96,-9,-64,-20,-93,-89,-66,-48,-29,-23,-73,-17,-2,-80,-44,-81,-11,-49,-53,-85,-62,-5,-69,-34,-92,-45,-47,-51,-16,-37,-78,-97,-6,-71,-55,-91,-63,-33,-76,-86,-26,-65,-74,-77,-3,-67,-21,-100,-54,-14,-40,-79,-27,-15,-22,-59,-50,-32,-61,-94,-83,-46,-36,-57,-39,-75,-84,-8
-7,-21,-26,-57,-80,-60,-94,-75,-83,-99,-25,-47,-46,-76,-23,-95,-38,-67,-92,-33,-12,-68,-19,-56,-88,-50,-59,-58,-97,-34,-22,-45,-66,-51,-79,-52,-53,-89,-10,-28,-42,-6,-87,-64,-48,-17,-70,-3,-31,-32,-74,-100,-85,-69,-78,-13,-9,-93,-18,-24,-49,-72,-73,-35,-81,-65,-44,-14,-96,-27,-41,-98,-39,-16,-36,-29,-37,-54,-15,-20,-11,-43,-84,-4,-86,-71,-2,-63,-82,-30,-62,-90,-1,-5,-40,-61,-55,-91,-77,-8
-66,-60,-86,-43,-28,-20,-32,-35,-61,-3,-26,-30,-58,-87,-19,-25,-4,-51,-81,-22,-67,-6,-1,-78,-96,-98,-17,-10,-99,-46,-50,-13,-64,-21,-38,-74,-31,-52,-85,-69,-23,-36,-89,-29,-24,-41,-37,-100,-80,-57,-73,-2,-5,-14,-45,-97,-44,-77,-65,-49,-18,-93,-56,-88,-42,-16,-55,-76,-90,-63,-54,-95,-53,-68,-91,-75,-72,-92,-7,-71,-8,-33,-83,-11,-12,-15,-27,-48,-94,-39,-9,-62,-59,-40,-82,-79,-47,-84,-70,-34
-66,-96,-68,-70,-2,-32,-3,-37,-74,-46,-99,-35,-19,-33,-52,-61,-85,-7,-48,-18,-49,-41,-39,-86,-22,-54,-62,-90,-95,-59,-26,-36,-29,-13,-79,-88,-80,-42,-63,-40,-81,-16,-75,-44,-55,-56,-67,-47,-87,-23,-64,-58,-82,-25,-65,-21,-100,-50,-78,-12,-92,-24,-6,-84,-4,-20,-93,-17,-38,-98,-71,-60,-94,-14,-8,-89,-10,-45,-72,-31,-5,-34,-9,-30,-77,-69,-15,-1,-57,-53,-73,-43,-97,-11,-27,-91,-51,-76,-28,-83
-13,-20,-68,-81,-47,-74,-35,-100,-62,-14,-66,-50,-70,-71,-41,-60,-8,-67,-29,-73,-7,-75,-55,-2,-95,-65,-53,-12,-86,-58,-31,-92,-11,-9,-45,-46,-82,-16,-25,-69,-84,-78,-77,-51,-76,-4,-28,-34,-97,-6,-42,-99,-72,-30,-52,-85,-80,-24,-39,-63,-54,-36,-57,-93,-88,-49,-23,-18,-37,-17,-27,-40,-87,-19,-64,-38,-90,-91,-26,-21,-33,-48,-61,-1,-43,-94,-5,-3,-44,-59,-15,-89,-10,-83,-79,-98,-96,-22,-32,-56
-5,-24,-33,-25,-52,-51,-58,-26,-83,-64,-11,-9,-31,-10,-37,-80,-55,-35,-49,-41,-17,-67,-79,-54,-47,-44,-98,-74,-59,-71,-23,-75,-82,-22,-68,-96,-95,-14,-48,-97,-90,-57,-6,-13,-94,-72,-88,-21,-62,-34,-36,-69,-40,-20,-92,-18,-60,-27,-61,-8,-70,-73,-32,-76,-7,-86,-100,-42,-93,-19,-1,-2,-28,-45,-29,-3,-63,-66,-87,-56,-77,-85,-99,-43,-16,-65,-15,-4,-91,-50,-46,-78,-30,-53,-81,-38,-12,-84,-89,-39
-89,-75,-93,-50,-61,-13,-12,-9,-98,-17,-29,-44,-30,-63,-92,-41,-78,-69,-88,-23,-26,-38,-46,-22,-100,-86,-58,-45,-53,-60,-40,-4,-18,-39,-28,-99,-42,-36,-32,-15,-80,-33,-8,-35,-67,-19,-1,-71,-90,-81,-65,-27,-91,-10,-83,-97,-84,-55,-5,-14,-77,-52,-20,-16,-25,-6,-79,-57,-96,-73,-62,-68,-31,-66,-76,-87,-34,-2,-64,-94,-56,-11,-21,-24,-49,-37,-51,-43,-48,-70,-59,-74,-72,-7,-3,-47,-82,-54,-85,-95
-85,-33,-43,-95,-18,-98,-66,-50,-52,-34,-7,-30,-38,-19,-56,-10,-2,-8,-9,-69,-29,-60,-92,-45,-53,-51,-77,-90,-82,-72,-87,-63,-100,-48,-42,-40,-83,-81,-65,-84,-17,-49,-91,-67,-20,-31,-21,-25,-6,-3,-37,-57,-93,-47,-32,-99,-15,-58,-1,-22,-55,-41,-39,-89,-24,-78,-68,-26,-71,-46,-96,-80,-4,-86,-28,-11,-64,-16,-70,-59,-27,-44,-35,-88,-73,-76,-12,-97,-61,-36,-5,-75,-14,-54,-23,-62,-13,-79,-94,-74
-93,-70,-34,-2,-81,-88,-42,-13,-15,-31,-59,-10,-24,-30,-67,-63,-65,-40,-82,-98,-26,-17,-86,-21,-53,-6,-75,-64,-29,-47,-36,-45,-48,-8,-90,-91,-95,-44,-16,-62,-96,-37,-27,-22,-28,-49,-73,-7,-33,-55,-76,-9,-23,-35,-89,-87,-12,-97,-58,-85,-50,-100,-51,-4,-11,-61,-72,-80,-14,-32,-19,-52,-60,-18,-1,-74,-41,-57,-66,-92,-39,-38,-71,-68,-94,-56,-3,-25,-69,-77,-5,-79,-99,-43,-46,-54,-84,-78,-20,-83
-29,-36,-91,-61,-23,-65,-32,-93,-58,-11,-71,-2,-75,-12,-68,-97,-35,-74,-87,-82,-19,-7,-100,-42,-77,-48,-3,-14,-70,-69,-49,-89,-98,-34,-72,-95,-5,-16,-96,-17,-13,-94,-53,-31,-47,-21,-10,-26,-79,-6,-37,-86,-52,-22,-33,-54,-51,-50,-4,-90,-15,-28,-56,-99,-81,-78,-55,-20,-39,-83,-60,-92,-63,-24,-30,-66,-18,-41,-59,-84,-80,-9,-45,-40,-73,-62,-25,-64,-27,-38,-88,-1,-44,-46,-76,-57,-8,-67,-85,-43
