"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-77,-10,-65,-40,-69,-56,-66,-9,-14,-63,-74,-45,-47,-87,-16,-90,-32,-28,-3,-25,-29,-37,-94,-5,-96,-13,-20,-93,-81,-78,-24,-34,-50,-22,-21,-62,-33,-98,-49,-86,-57,-43,-72,-15,-99,-97,-84,-85,-100,-12,-46,-68,-58,-60,-39,-1,-36,-7,-61,-30,-70,-31,-35,-92,-48,-76,-44,-38,-80,-59,-8,-26,-17,-27,-18,-19,-73,-54,-41,-11,-82,-23,-89,-88,-95,-2,-53,-6,-71,-83,-67,-42,-55,-79,-52,-4,-51,-91,-75,-64
-7,-18,-68,-88,-26,-5,-56,-46,-2,-77,-55,-81,-95,-30,-34,-64,-21,-20,-97,-51,-15,-86,-96,-35,-89,-50,-98,-75,-72,-78,-61,-3,-32,-76,-27,-4,-70,-47,-82,-80,-10,-39,-29,-23,-83,-33,-66,-90,-93,-87,-1,-60,-43,-67,-59,-57,-31,-40,-8,-62,-73,-41,-36,-53,-38,-24,-71,-48,-65,-94,-11,-17,-63,-42,-25,-28,-85,-84,-74,-16,-79,-99,-91,-52,-49,-19,-37,-58,-14,-69,-45,-44,-54,-100,-6,-9,-22,-92,-12,-13
-48,-100,-1,-29,-93,-13,-54,-12,-83,-62,-37,-51,-85,-43,-24,-46,-87,-31,-47,-27,-35,-98,-20,-19,-68,-5,-60,-64,-41,-91,-33,-26,-66,-70,-58,-34,-61,-69,-80,-52,-28,-88,-90,-36,-14,-7,-32,-23,-96,-77,-84,-71,-82,-63,-67,-30,-81,-4,-25,-59,-95,-49,-42,-15,-8,-78,-86,-3,-56,-39,-75,-73,-79,-11,-16,-10,-65,-40,-21,-9,-2,-57,-50,-74,-97,-55,-99,-94,-76,-53,-45,-89,-17,-92,-38,-6,-72,-22,-18,-44
-8,-69,-57,-20,-70,-33,-77,-29,-75,-39,-78,-66,-74,-85,-84,-7,-56,-15,-67,-91,-9,-41,-68,-79,-94,-34,-59,-38,-42,-90,-72,-17,-51,-37,-12,-62,-48,-83,-60,-55,-30,-52,-80,-28,-63,-35,-99,-92,-36,-100,-3,-23,-54,-31,-10,-22,-18,-32,-49,-45,-88,-50,-16,-2,-5,-26,-73,-76,-97,-81,-27,-24,-19,-4,-43,-89,-65,-47,-21,-13,-6,-61,-98,-44,-93,-82,-14,-25,-86,-96,-71,-53,-58,-87,-1,-64,-95,-40,-46,-11
-15,-16,-47,-5,-43,-19,-12,-18,-93,-88,-7,-59,-75,-44,-32,-36,-1,-11,-74,-46,-81,-73,-6,-23,-14,-34,-76,-9,-29,-71,-66,-2,-64,-33,-40,-86,-10,-61,-22,-41,-87,-50,-65,-85,-53,-69,-60,-90,-92,-57,-72,-39,-96,-84,-37,-48,-52,-89,-3,-30,-28,-56,-21,-17,-95,-38,-100,-8,-98,-58,-77,-4,-94,-13,-42,-55,-91,-63,-82,-51,-80,-67,-24,-31,-83,-49,-27,-70,-45,-62,-25,-99,-78,-97,-35,-68,-79,-54,-26,-20
-60,-31,-83,-19,-75,-18,-15,-35,-56,-73,-22,-1,-29,-45,-89,-66,-37,-62,-82,-52,-14,-5,-99,-28,-100,-17,-50,-81,-63,-47,-12,-51,-21,-90,-71,-86,-87,-85,-48,-77,-32,-9,-53,-78,-69,-30,-67,-65,-49,-23,-7,-93,-2,-98,-27,-80,-91,-84,-40,-13,-76,-33,-72,-46,-6,-42,-95,-44,-26,-97,-24,-92,-70,-11,-4,-74,-54,-64,-8,-38,-10,-39,-25,-34,-61,-43,-20,-57,-16,-94,-36,-96,-68,-58,-79,-88,-55,-3,-59,-41
-17,-78,-52,-21,-46,-25,-58,-15,-94,-49,-88,-97,-75,-12,-96,-69,-73,-1,-22,-50,-4,-7,-85,-41,-57,-14,-39,-86,-19,-56,-51,-64,-66,-83,-20,-35,-84,-31,-28,-47,-100,-68,-40,-24,-61,-8,-70,-9,-99,-89,-65,-77,-44,-30,-82,-42,-43,-13,-53,-33,-6,-32,-91,-16,-55,-62,-93,-23,-71,-76,-95,-63,-60,-74,-36,-11,-80,-10,-37,-29,-72,-45,-34,-3,-59,-81,-26,-27,-90,-92,-5,-48,-18,-87,-79,-67,-98,-2,-54,-38
-14,-86,-85,-95,-58,-42,-90,-11,-83,-15,-74,-63,-61,-26,-89,-41,-16,-12,-25,-28,-66,-29,-79,-55,-94,-39,-35,-21,-31,-93,-57,-60,-48,-38,-20,-73,-40,-4,-7,-96,-52,-68,-9,-59,-62,-50,-45,-19,-82,-70,-64,-92,-36,-84,-98,-100,-78,-13,-72,-91,-24,-30,-75,-53,-88,-43,-69,-10,-37,-8,-33,-6,-49,-56,-76,-3,-18,-97,-87,-71,-5,-46,-27,-47,-65,-67,-77,-22,-34,-2,-81,-54,-80,-99,-17,-1,-44,-32,-23,-51
-82,-3,-77,-71,-59,-23,-4,-2,-74,-67,-49,-44,-56,-83,-37,-8,-18,-1,-51,-26,-46,-43,-76,-6,-21,-40,-48,-99,-5,-98,-16,-63,-29,-88,-58,-90,-55,-73,-75,-66,-41,-54,-94,-25,-92,-45,-31,-47,-93,-79,-35,-65,-50,-81,-72,-7,-32,-87,-12,-95,-38,-57,-85,-62,-14,-80,-17,-84,-100,-53,-78,-10,-28,-34,-68,-42,-9,-27,-69,-61,-24,-30,-96,-91,-86,-89,-20,-39,-70,-11,-15,-64,-13,-22,-60,-52,-97,-19,-33,-36
-37,-34,-96,-64,-88,-19,-17,-78,-31,-33,-99,-44,-98,-59,-68,-45,-83,-22,-57,-55,-90,-93,-84,-14,-91,-63,-24,-16,-8,-85,-82,-23,-47,-43,-42,-3,-74,-95,-50,-12,-72,-41,-76,-51,-79,-60,-69,-36,-94,-40,-28,-67,-46,-58,-7,-52,-56,-5,-53,-75,-9,-35,-61,-10,-87,-32,-4,-18,-97,-38,-86,-6,-11,-49,-70,-80,-65,-66,-1,-54,-62,-21,-48,-81,-29,-26,-73,-77,-20,-92,-2,-89,-13,-100,-30,-71,-25,-39,-27,-15
-23,-33,-73,-63,-71,-28,-34,-26,-67,-44,-100,-56,-7,-4,-43,-21,-61,-53,-50,-19,-72,-83,-64,-47,-36,-8,-55,-14,-16,-48,-6,-27,-65,-88,-52,-54,-81,-11,-22,-17,-85,-32,-95,-51,-59,-69,-45,-57,-96,-35,-20,-31,-24,-99,-13,-5,-93,-62,-37,-2,-87,-84,-98,-49,-90,-29,-92,-74,-12,-9,-79,-80,-68,-46,-3,-39,-75,-77,-66,-86,-38,-94,-42,-58,-82,-60,-40,-25,-30,-89,-10,-18,-1,-91,-78,-97,-41,-70,-15,-76
