"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-83,-32,-85,-43,-49,-18,-38,-6,-66,-58,-34,-77,-68,-69,-1,-63,-99,-52,-90,-16,-33,-92,-23,-27,-53,-11,-73,-31,-39,-46,-36,-8,-61,-5,-48,-65,-2,-94,-88,-37,-13,-29,-82,-87,-93,-45,-60,-96,-17,-42,-79,-72,-98,-7,-95,-75,-9,-81,-56,-4,-86,-64,-97,-89,-44,-57,-51,-74,-35,-14,-50,-20,-47,-41,-12,-3,-62,-28,-59,-80,-78,-25,-100,-22,-15,-19,-91,-67,-76,-24,-40,-10,-26,-30,-21,-55,-70,-54,-84,-71
-23,-1,-79,-88,-14,-60,-28,-64,-52,-99,-63,-13,-47,-66,-71,-73,-78,-80,-4,-74,-56,-86,-31,-87,-32,-42,-68,-3,-82,-92,-62,-11,-59,-7,-100,-58,-40,-26,-17,-6,-16,-2,-8,-55,-93,-61,-39,-25,-9,-69,-20,-94,-29,-76,-75,-91,-18,-54,-44,-77,-38,-27,-72,-90,-34,-43,-95,-19,-97,-67,-5,-65,-21,-57,-51,-12,-70,-96,-45,-53,-48,-81,-85,-36,-37,-84,-35,-98,-22,-15,-49,-50,-41,-46,-89,-33,-10,-83,-24,-30
-59,-73,-54,-63,-5,-32,-33,-92,-4,-62,-84,-100,-80,-52,-1,-7,-42,-65,-90,-94,-50,-56,-17,-82,-29,-78,-79,-6,-81,-98,-67,-23,-19,-25,-44,-48,-12,-39,-60,-99,-16,-18,-66,-46,-41,-40,-21,-43,-31,-9,-77,-36,-74,-28,-97,-75,-20,-68,-14,-55,-15,-89,-71,-87,-72,-3,-34,-22,-69,-26,-2,-57,-37,-64,-95,-49,-8,-53,-93,-88,-51,-10,-35,-83,-96,-27,-13,-61,-58,-24,-11,-45,-70,-47,-85,-30,-76,-91,-86,-38
-14,-39,-10,-22,-32,-90,-25,-21,-91,-59,-30,-81,-86,-76,-18,-17,-75,-8,-95,-84,-54,-1,-44,-78,-40,-16,-37,-67,-71,-93,-26,-70,-35,-23,-83,-99,-2,-13,-62,-66,-4,-55,-12,-57,-68,-85,-42,-92,-36,-73,-69,-34,-51,-27,-77,-74,-100,-28,-50,-80,-64,-94,-38,-47,-48,-46,-45,-20,-98,-63,-9,-6,-7,-43,-53,-24,-19,-96,-33,-89,-97,-56,-49,-15,-87,-58,-65,-52,-60,-88,-61,-79,-29,-72,-82,-41,-5,-11,-31,-3
-13,-1,-46,-2,-63,-41,-14,-9,-24,-99,-20,-55,-49,-48,-66,-73,-53,-45,-70,-31,-85,-47,-15,-19,-21,-91,-100,-62,-98,-76,-56,-83,-78,-88,-25,-36,-82,-26,-35,-23,-54,-74,-71,-57,-33,-80,-18,-68,-5,-79,-52,-75,-10,-39,-44,-11,-12,-64,-29,-84,-93,-96,-40,-87,-6,-7,-69,-3,-42,-8,-94,-43,-30,-50,-67,-32,-86,-34,-65,-60,-61,-17,-92,-37,-51,-72,-59,-4,-27,-16,-28,-89,-97,-58,-95,-38,-90,-22,-81,-77
-68,-91,-94,-22,-47,-13,-88,-8,-27,-11,-4,-98,-56,-17,-81,-69,-58,-85,-38,-62,-30,-55,-9,-93,-34,-25,-82,-48,-100,-97,-67,-46,-80,-23,-63,-79,-33,-71,-73,-10,-1,-36,-43,-96,-12,-45,-44,-28,-3,-15,-89,-90,-14,-6,-64,-18,-65,-99,-76,-19,-31,-42,-95,-92,-2,-16,-29,-21,-87,-78,-40,-52,-5,-57,-70,-74,-61,-86,-75,-60,-39,-7,-24,-20,-59,-35,-37,-49,-54,-51,-72,-66,-26,-50,-77,-41,-32,-83,-84,-53
-90,-3,-62,-34,-46,-85,-96,-32,-53,-1,-39,-78,-37,-5,-74,-89,-38,-70,-86,-18,-36,-58,-14,-9,-65,-42,-66,-4,-83,-97,-88,-29,-41,-35,-55,-98,-19,-93,-77,-68,-20,-25,-23,-61,-27,-8,-44,-69,-12,-64,-92,-73,-22,-51,-21,-91,-48,-59,-67,-45,-100,-43,-94,-33,-6,-17,-7,-11,-10,-16,-56,-2,-79,-60,-99,-76,-95,-31,-63,-71,-75,-40,-24,-84,-80,-54,-81,-47,-50,-28,-13,-52,-30,-72,-49,-15,-87,-82,-57,-26
-41,-46,-58,-93,-33,-82,-65,-87,-39,-67,-77,-85,-62,-80,-32,-22,-38,-71,-91,-86,-83,-36,-50,-2,-37,-4,-30,-56,-21,-66,-31,-73,-96,-20,-64,-35,-28,-47,-49,-45,-42,-17,-27,-97,-90,-95,-84,-76,-9,-69,-72,-57,-78,-1,-100,-34,-6,-29,-40,-68,-14,-89,-98,-81,-51,-92,-48,-70,-79,-8,-26,-61,-25,-24,-63,-75,-94,-43,-53,-10,-88,-3,-60,-23,-55,-15,-5,-19,-13,-7,-74,-11,-12,-59,-16,-52,-44,-99,-18,-54
-67,-14,-21,-33,-43,-2,-41,-60,-46,-34,-51,-56,-62,-45,-71,-59,-98,-18,-28,-40,-68,-83,-12,-79,-25,-22,-91,-66,-75,-97,-69,-39,-88,-82,-92,-58,-1,-55,-52,-20,-80,-23,-26,-85,-84,-8,-35,-3,-10,-89,-73,-77,-47,-24,-81,-44,-48,-32,-27,-63,-61,-70,-90,-54,-15,-13,-30,-93,-36,-9,-31,-74,-96,-53,-7,-49,-94,-50,-72,-17,-76,-6,-42,-19,-16,-38,-78,-29,-64,-99,-5,-57,-65,-86,-11,-4,-87,-100,-37,-95
-63,-81,-66,-53,-10,-61,-59,-13,-34,-42,-11,-17,-60,-25,-9,-95,-28,-71,-6,-64,-22,-69,-47,-37,-100,-50,-75,-67,-16,-88,-85,-55,-57,-33,-87,-94,-45,-51,-5,-32,-43,-31,-1,-48,-93,-84,-86,-56,-20,-83,-58,-52,-78,-3,-21,-41,-18,-49,-24,-62,-76,-74,-7,-4,-90,-29,-15,-38,-99,-19,-80,-23,-30,-97,-35,-27,-39,-54,-96,-44,-68,-73,-70,-14,-77,-8,-91,-40,-65,-2,-82,-89,-79,-72,-26,-46,-12,-98,-92,-36
-21,-52,-5,-26,-13,-36,-4,-8,-66,-49,-1,-70,-46,-42,-31,-51,-79,-27,-47,-58,-61,-14,-94,-64,-91,-39,-100,-67,-62,-28,-80,-78,-77,-37,-85,-90,-34,-29,-30,-40,-82,-45,-12,-48,-7,-84,-15,-38,-2,-59,-6,-97,-83,-16,-9,-44,-3,-75,-68,-57,-96,-72,-93,-24,-35,-41,-56,-20,-76,-92,-43,-19,-17,-88,-63,-55,-11,-99,-65,-95,-18,-81,-87,-22,-25,-54,-73,-23,-33,-10,-53,-71,-50,-69,-89,-60,-74,-86,-32,-98
