"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-78,-17,-12,-76,-91,-14,-82,-70,-99,-20,-67,-19,-15,-46,-7,-9,-40,-85,-74,-38,-41,-93,-35,-37,-30,-94,-61,-3,-45,-47,-84,-86,-24,-81,-42,-25,-18,-66,-13,-59,-83,-92,-50,-98,-4,-95,-62,-63,-6,-23,-43,-56,-33,-26,-88,-10,-49,-100,-31,-58,-64,-53,-11,-79,-44,-54,-39,-68,-48,-51,-65,-60,-57,-16,-90,-71,-32,-21,-2,-75,-87,-80,-72,-29,-97,-69,-96,-1,-55,-36,-5,-77,-22,-34,-27,-73,-89,-52,-28,-8
-52,-59,-12,-17,-72,-2,-95,-97,-60,-6,-100,-18,-24,-43,-96,-23,-14,-46,-28,-51,-7,-87,-29,-62,-74,-3,-93,-69,-20,-32,-48,-42,-21,-77,-80,-98,-35,-90,-58,-53,-86,-40,-10,-15,-92,-76,-84,-99,-79,-34,-50,-36,-55,-16,-22,-64,-49,-9,-4,-30,-25,-19,-63,-67,-5,-27,-54,-65,-13,-31,-56,-91,-85,-73,-75,-44,-37,-66,-94,-70,-11,-71,-81,-26,-33,-38,-8,-57,-68,-82,-78,-47,-88,-83,-45,-89,-41,-1,-61,-39
-88,-74,-32,-53,-82,-11,-50,-67,-62,-52,-49,-69,-99,-9,-61,-64,-79,-20,-86,-33,-13,-15,-60,-46,-97,-2,-26,-18,-81,-90,-58,-85,-5,-100,-92,-73,-35,-24,-39,-14,-21,-68,-16,-66,-19,-48,-98,-87,-25,-51,-65,-44,-1,-4,-6,-40,-93,-95,-41,-54,-80,-94,-76,-45,-96,-91,-63,-17,-10,-84,-23,-78,-56,-37,-28,-77,-3,-36,-29,-71,-31,-55,-70,-43,-12,-42,-89,-47,-59,-7,-34,-22,-30,-38,-75,-83,-72,-27,-57,-8
-34,-42,-55,-82,-93,-44,-28,-100,-15,-50,-83,-92,-47,-64,-24,-86,-73,-90,-58,-16,-32,-18,-21,-54,-70,-38,-11,-66,-13,-37,-29,-9,-51,-59,-40,-22,-41,-31,-25,-75,-30,-97,-3,-49,-63,-89,-1,-72,-87,-2,-68,-4,-85,-39,-79,-53,-61,-99,-14,-74,-96,-12,-19,-7,-27,-56,-62,-71,-98,-46,-94,-48,-8,-69,-77,-65,-91,-35,-36,-57,-67,-45,-23,-81,-78,-52,-10,-20,-5,-43,-80,-26,-6,-33,-84,-17,-95,-60,-88,-76
-43,-64,-22,-85,-90,-65,-75,-70,-91,-37,-44,-56,-76,-27,-29,-10,-96,-24,-48,-97,-53,-83,-3,-99,-92,-55,-2,-40,-39,-15,-69,-45,-74,-100,-62,-93,-26,-28,-23,-49,-57,-95,-35,-36,-58,-73,-46,-78,-80,-16,-8,-89,-59,-30,-52,-71,-41,-84,-68,-61,-86,-51,-34,-72,-47,-4,-79,-6,-38,-33,-17,-20,-94,-7,-5,-98,-60,-81,-82,-13,-54,-9,-87,-66,-12,-1,-50,-19,-32,-31,-11,-18,-88,-63,-21,-67,-14,-42,-25,-77
-74,-26,-42,-96,-87,-11,-62,-56,-90,-93,-73,-81,-30,-31,-22,-41,-47,-29,-66,-95,-3,-70,-65,-61,-49,-51,-25,-27,-68,-79,-39,-14,-89,-34,-33,-52,-64,-4,-18,-58,-38,-99,-97,-13,-43,-92,-53,-60,-45,-57,-50,-1,-2,-15,-86,-37,-72,-17,-8,-69,-76,-78,-82,-84,-23,-71,-44,-100,-59,-48,-16,-80,-94,-9,-88,-54,-6,-75,-12,-10,-32,-21,-46,-36,-20,-35,-85,-83,-24,-55,-77,-28,-40,-5,-19,-91,-67,-7,-98,-63
-2,-40,-45,-82,-34,-19,-72,-71,-52,-7,-32,-3,-36,-20,-68,-10,-67,-65,-70,-17,-33,-18,-22,-84,-64,-47,-96,-9,-88,-97,-27,-86,-16,-77,-14,-80,-94,-24,-5,-23,-79,-53,-60,-25,-74,-89,-6,-46,-13,-50,-55,-4,-95,-41,-39,-43,-63,-90,-21,-37,-56,-49,-26,-85,-48,-78,-66,-44,-30,-8,-81,-76,-31,-59,-69,-73,-62,-91,-100,-57,-12,-11,-87,-38,-83,-29,-75,-99,-51,-15,-28,-54,-92,-93,-61,-98,-42,-1,-58,-35
-12,-65,-11,-100,-80,-34,-97,-93,-64,-44,-24,-14,-76,-4,-5,-83,-16,-72,-53,-91,-42,-88,-32,-55,-85,-28,-84,-18,-10,-75,-50,-35,-39,-26,-27,-58,-49,-25,-6,-59,-92,-98,-63,-22,-56,-74,-8,-99,-1,-41,-54,-47,-71,-89,-29,-45,-30,-66,-15,-90,-79,-20,-37,-70,-60,-9,-31,-94,-40,-51,-17,-46,-73,-57,-36,-69,-82,-95,-86,-81,-38,-87,-78,-48,-52,-61,-67,-13,-7,-96,-23,-77,-19,-33,-43,-68,-62,-2,-21,-3
-94,-74,-78,-90,-55,-1,-95,-62,-65,-26,-4,-42,-8,-9,-47,-17,-54,-20,-92,-32,-28,-5,-63,-27,-61,-19,-36,-85,-7,-3,-29,-70,-43,-83,-91,-80,-87,-72,-46,-41,-77,-81,-10,-84,-12,-100,-14,-69,-30,-89,-44,-39,-66,-6,-18,-57,-58,-82,-45,-33,-51,-38,-13,-16,-68,-40,-31,-71,-48,-22,-21,-11,-79,-96,-67,-35,-23,-99,-49,-88,-56,-97,-15,-93,-64,-59,-73,-52,-98,-24,-37,-53,-25,-2,-50,-60,-76,-34,-86,-75
-52,-15,-72,-80,-86,-5,-39,-98,-88,-6,-91,-50,-44,-87,-90,-30,-97,-78,-58,-8,-2,-67,-56,-3,-1,-24,-64,-70,-49,-21,-66,-34,-29,-93,-9,-100,-11,-55,-36,-37,-96,-76,-59,-61,-33,-83,-77,-65,-75,-4,-89,-43,-85,-74,-18,-57,-51,-94,-53,-12,-62,-63,-99,-17,-48,-41,-92,-79,-73,-60,-7,-46,-26,-35,-71,-20,-14,-32,-13,-19,-22,-38,-10,-54,-69,-31,-47,-27,-25,-95,-16,-81,-40,-23,-45,-28,-68,-42,-84,-82
-43,-25,-17,-45,-77,-32,-92,-6,-55,-22,-28,-74,-59,-12,-53,-8,-64,-36,-3,-90,-26,-52,-14,-81,-44,-48,-42,-13,-97,-83,-61,-94,-72,-99,-51,-71,-57,-27,-10,-38,-9,-69,-23,-80,-100,-96,-15,-95,-66,-63,-29,-4,-47,-30,-20,-88,-98,-35,-87,-85,-73,-89,-2,-60,-50,-54,-46,-67,-19,-76,-68,-31,-62,-18,-78,-16,-21,-1,-56,-58,-65,-79,-93,-24,-70,-84,-75,-49,-86,-39,-34,-11,-5,-7,-82,-33,-40,-91,-37,-41
