"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-18,-39,-22,-30,-3,-32,-71,-17,-83,-87,-80,-78,-5,-23,-57,-62,-46,-50,-52,-26,-14,-40,-58,-10,-66,-12,-81,-42,-60,-44,-8,-51,-34,-74,-25,-59,-76,-2,-90,-91,-94,-13,-63,-29,-64,-65,-97,-72,-85,-45,-41,-1,-43,-67,-95,-68,-9,-75,-54,-55,-35,-100,-61,-73,-86,-33,-89,-84,-53,-88,-24,-11,-6,-19,-48,-79,-27,-93,-4,-20,-56,-49,-7,-47,-96,-70,-21,-99,-92,-36,-98,-69,-77,-82,-28,-15,-38,-16,-37,-31
-2,-62,-52,-91,-13,-69,-40,-60,-67,-18,-66,-32,-64,-36,-100,-21,-37,-33,-76,-61,-93,-27,-45,-8,-81,-12,-68,-95,-77,-28,-15,-26,-70,-6,-43,-73,-99,-29,-55,-53,-16,-38,-3,-25,-51,-50,-48,-42,-84,-20,-47,-7,-30,-11,-98,-80,-19,-22,-65,-59,-75,-10,-74,-49,-5,-90,-63,-1,-82,-72,-46,-23,-4,-79,-31,-54,-56,-24,-17,-89,-88,-87,-86,-41,-96,-94,-97,-14,-35,-39,-85,-9,-57,-92,-44,-83,-71,-78,-58,-34
-57,-16,-7,-30,-59,-84,-62,-28,-89,-45,-69,-23,-25,-11,-21,-82,-8,-43,-6,-64,-9,-97,-29,-20,-42,-36,-60,-22,-88,-26,-94,-13,-46,-54,-93,-53,-83,-78,-49,-14,-75,-71,-40,-19,-3,-86,-12,-27,-35,-92,-74,-48,-31,-4,-37,-98,-1,-77,-56,-79,-99,-15,-32,-73,-100,-67,-81,-91,-65,-51,-39,-24,-72,-87,-95,-5,-61,-17,-90,-34,-68,-2,-47,-10,-33,-38,-63,-96,-80,-41,-85,-44,-55,-70,-18,-66,-76,-50,-52,-58
-59,-50,-16,-21,-20,-99,-15,-47,-35,-44,-48,-6,-8,-17,-37,-87,-79,-14,-75,-38,-73,-46,-71,-1,-65,-68,-52,-45,-66,-84,-42,-78,-74,-89,-72,-24,-57,-29,-4,-63,-93,-60,-39,-92,-40,-22,-53,-51,-90,-81,-32,-12,-54,-3,-49,-80,-18,-97,-58,-10,-82,-9,-34,-43,-31,-98,-56,-41,-94,-91,-69,-19,-5,-36,-95,-76,-7,-83,-27,-77,-13,-23,-86,-64,-26,-61,-33,-67,-2,-62,-88,-28,-96,-25,-85,-70,-100,-55,-11,-30
-44,-95,-17,-85,-58,-67,-21,-80,-47,-33,-51,-43,-46,-74,-99,-84,-68,-50,-8,-16,-35,-65,-63,-1,-49,-97,-48,-56,-30,-90,-29,-64,-14,-4,-45,-62,-11,-89,-40,-20,-54,-93,-13,-41,-32,-61,-23,-55,-53,-38,-15,-5,-42,-10,-60,-31,-19,-39,-26,-79,-94,-59,-24,-98,-73,-96,-18,-72,-86,-36,-34,-25,-2,-28,-69,-27,-82,-77,-75,-66,-52,-9,-71,-57,-76,-7,-78,-81,-3,-37,-83,-6,-12,-70,-91,-92,-88,-22,-100,-87
-19,-24,-73,-93,-71,-72,-95,-37,-100,-4,-36,-2,-47,-79,-8,-53,-12,-15,-75,-83,-92,-35,-5,-32,-91,-99,-9,-25,-89,-23,-56,-16,-38,-69,-30,-39,-46,-22,-54,-21,-45,-28,-17,-29,-76,-88,-55,-41,-43,-78,-81,-57,-14,-66,-68,-94,-42,-20,-10,-13,-65,-82,-87,-60,-34,-40,-84,-26,-96,-27,-86,-58,-1,-11,-63,-7,-3,-31,-90,-44,-80,-59,-64,-51,-6,-85,-74,-61,-48,-77,-67,-18,-50,-52,-62,-97,-98,-70,-33,-49
-16,-66,-9,-47,-62,-1,-94,-31,-82,-73,-81,-3,-89,-69,-28,-45,-8,-59,-63,-79,-38,-98,-12,-19,-32,-25,-54,-67,-51,-39,-10,-33,-14,-21,-60,-86,-75,-29,-46,-41,-72,-84,-15,-56,-100,-35,-44,-78,-91,-80,-55,-26,-30,-5,-4,-52,-90,-85,-27,-40,-76,-87,-95,-22,-13,-34,-68,-7,-99,-11,-71,-92,-61,-17,-65,-48,-43,-24,-6,-36,-57,-74,-88,-23,-37,-70,-96,-97,-42,-64,-93,-50,-53,-18,-77,-58,-83,-20,-49,-2
-39,-4,-69,-25,-85,-87,-49,-44,-61,-23,-98,-55,-48,-47,-9,-18,-6,-43,-86,-77,-71,-52,-16,-10,-20,-41,-82,-100,-13,-91,-40,-28,-89,-68,-99,-2,-19,-73,-53,-76,-17,-66,-67,-37,-32,-65,-70,-24,-56,-45,-97,-58,-90,-94,-74,-78,-84,-80,-62,-27,-30,-36,-11,-93,-35,-60,-26,-38,-92,-31,-22,-15,-96,-14,-57,-88,-95,-54,-59,-64,-79,-50,-1,-34,-8,-3,-81,-63,-75,-72,-29,-7,-33,-12,-46,-51,-83,-42,-5,-21
-17,-72,-60,-79,-3,-51,-1,-87,-93,-44,-23,-70,-7,-75,-85,-41,-5,-47,-48,-34,-22,-36,-64,-88,-91,-57,-82,-80,-50,-97,-37,-99,-81,-59,-31,-63,-65,-54,-30,-6,-68,-66,-2,-55,-96,-38,-42,-25,-71,-11,-83,-26,-14,-74,-53,-92,-90,-52,-56,-4,-86,-10,-27,-89,-20,-29,-94,-95,-58,-15,-73,-40,-77,-18,-78,-61,-13,-98,-21,-33,-24,-67,-9,-16,-69,-49,-8,-100,-19,-62,-43,-84,-76,-12,-45,-39,-35,-46,-32,-28
-3,-35,-23,-27,-51,-34,-58,-43,-100,-8,-89,-11,-15,-82,-62,-86,-54,-63,-94,-10,-47,-95,-4,-80,-56,-85,-71,-18,-77,-65,-14,-40,-61,-38,-41,-52,-64,-60,-24,-9,-6,-37,-28,-12,-76,-75,-5,-73,-90,-70,-98,-30,-57,-91,-44,-21,-39,-72,-20,-31,-84,-1,-33,-50,-96,-78,-13,-59,-87,-45,-32,-93,-2,-66,-55,-67,-49,-79,-46,-22,-36,-92,-42,-26,-16,-74,-29,-99,-48,-17,-68,-88,-69,-53,-81,-83,-97,-25,-7,-19
-45,-78,-41,-88,-37,-21,-22,-9,-7,-87,-100,-29,-64,-66,-79,-39,-69,-83,-96,-61,-89,-20,-85,-32,-54,-49,-16,-86,-43,-27,-17,-44,-19,-6,-25,-55,-46,-23,-98,-50,-95,-36,-31,-80,-56,-53,-38,-18,-47,-4,-48,-13,-28,-63,-97,-51,-26,-33,-73,-58,-10,-76,-8,-84,-24,-77,-60,-1,-42,-93,-57,-5,-34,-74,-90,-71,-82,-70,-15,-68,-67,-11,-3,-2,-14,-65,-99,-12,-30,-35,-59,-94,-52,-72,-62,-40,-92,-91,-75,-81
