"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-2,-6,-71,-10,-30,-64,-74,-51,-54,-78,-67,-27,-85,-98,-32,-94,-9,-43,-82,-100,-42,-7,-56,-34,-25,-4,-20,-68,-70,-66,-48,-86,-62,-1,-3,-89,-28,-88,-29,-46,-69,-35,-13,-87,-61,-75,-26,-57,-23,-60,-53,-31,-39,-55,-44,-96,-49,-36,-5,-15,-33,-93,-8,-52,-92,-65,-16,-40,-12,-41,-59,-91,-76,-63,-17,-21,-24,-73,-72,-81,-95,-19,-80,-90,-14,-79,-84,-22,-18,-47,-38,-11,-45,-77,-83,-97,-58,-50,-99,-37
-13,-60,-55,-87,-25,-53,-54,-34,-90,-31,-71,-35,-70,-18,-76,-15,-1,-27,-75,-56,-72,-44,-51,-93,-16,-47,-63,-7,-46,-66,-83,-61,-92,-30,-69,-10,-8,-50,-64,-12,-99,-91,-98,-14,-20,-38,-9,-26,-36,-32,-6,-3,-48,-96,-84,-86,-74,-78,-57,-45,-68,-37,-22,-65,-41,-52,-58,-62,-81,-29,-5,-11,-59,-17,-23,-39,-28,-24,-33,-100,-82,-21,-19,-42,-40,-43,-79,-80,-49,-97,-2,-73,-4,-85,-88,-77,-67,-94,-89,-95
-40,-11,-59,-72,-39,-100,-96,-61,-23,-22,-19,-73,-55,-41,-74,-13,-21,-42,-87,-38,-33,-86,-10,-20,-14,-25,-30,-3,-16,-62,-98,-47,-94,-66,-28,-83,-81,-75,-45,-17,-76,-8,-2,-26,-52,-36,-60,-91,-32,-5,-35,-43,-90,-93,-7,-92,-50,-69,-85,-29,-78,-46,-84,-89,-64,-65,-9,-51,-79,-48,-68,-82,-6,-44,-71,-58,-34,-99,-53,-80,-1,-88,-18,-24,-67,-77,-54,-27,-49,-57,-4,-95,-12,-37,-97,-56,-63,-31,-15,-70
-73,-28,-66,-57,-49,-40,-72,-2,-35,-13,-18,-82,-6,-51,-74,-20,-83,-52,-36,-88,-67,-89,-37,-44,-10,-16,-54,-81,-87,-48,-55,-24,-46,-25,-56,-68,-33,-97,-39,-22,-3,-27,-58,-34,-98,-93,-86,-99,-30,-96,-5,-7,-23,-41,-26,-78,-29,-12,-38,-50,-9,-4,-42,-61,-71,-45,-100,-70,-91,-59,-1,-19,-92,-31,-69,-14,-60,-63,-62,-84,-17,-53,-75,-32,-15,-85,-76,-21,-77,-95,-8,-47,-43,-90,-11,-79,-80,-64,-94,-65
-24,-99,-47,-36,-22,-85,-93,-38,-42,-8,-81,-29,-45,-28,-67,-33,-17,-10,-76,-63,-79,-75,-86,-61,-48,-44,-65,-37,-14,-71,-58,-25,-57,-15,-62,-1,-73,-92,-2,-80,-60,-18,-32,-30,-94,-11,-96,-34,-74,-3,-91,-70,-82,-55,-89,-78,-19,-50,-72,-68,-83,-90,-51,-77,-23,-59,-87,-46,-6,-31,-5,-40,-39,-100,-21,-95,-64,-16,-26,-88,-7,-20,-4,-66,-97,-69,-98,-43,-12,-9,-52,-84,-13,-56,-27,-53,-41,-54,-49,-35
-71,-59,-25,-58,-75,-77,-91,-46,-49,-23,-6,-99,-62,-68,-52,-33,-11,-89,-19,-27,-48,-73,-34,-93,-70,-20,-29,-82,-64,-69,-56,-28,-45,-74,-51,-96,-17,-42,-80,-44,-16,-84,-39,-2,-92,-37,-83,-43,-40,-10,-30,-78,-18,-95,-5,-12,-81,-31,-7,-3,-4,-41,-54,-47,-61,-21,-87,-97,-65,-32,-26,-14,-76,-86,-9,-50,-79,-53,-94,-85,-8,-60,-15,-90,-22,-63,-24,-35,-98,-57,-67,-88,-13,-55,-38,-66,-100,-36,-1,-72
-47,-3,-99,-11,-13,-14,-35,-90,-54,-57,-43,-94,-100,-93,-75,-37,-84,-21,-31,-83,-28,-46,-71,-82,-52,-97,-5,-30,-86,-4,-80,-92,-22,-26,-68,-95,-89,-33,-60,-74,-61,-32,-77,-27,-63,-91,-45,-79,-10,-59,-40,-9,-34,-18,-72,-85,-23,-66,-25,-36,-16,-12,-7,-56,-62,-73,-53,-50,-15,-98,-96,-24,-58,-44,-29,-87,-17,-70,-42,-88,-55,-64,-65,-8,-38,-49,-39,-19,-78,-41,-48,-81,-2,-20,-69,-51,-76,-6,-1,-67
-24,-77,-10,-80,-9,-48,-98,-100,-13,-32,-84,-26,-19,-59,-85,-4,-51,-40,-56,-78,-34,-66,-47,-75,-33,-6,-29,-89,-25,-2,-64,-35,-69,-72,-42,-96,-5,-41,-93,-17,-54,-49,-23,-61,-74,-38,-57,-18,-91,-22,-53,-14,-73,-16,-27,-76,-7,-81,-86,-70,-39,-99,-43,-52,-65,-82,-79,-58,-94,-12,-3,-90,-92,-37,-97,-31,-28,-44,-83,-45,-1,-11,-62,-36,-71,-95,-88,-20,-55,-67,-21,-50,-30,-63,-68,-87,-46,-15,-60,-8
-95,-28,-3,-29,-52,-81,-61,-9,-79,-67,-38,-54,-15,-88,-63,-94,-20,-6,-21,-71,-100,-85,-27,-2,-77,-62,-10,-32,-66,-50,-59,-73,-69,-51,-53,-92,-17,-91,-93,-7,-98,-19,-68,-24,-1,-80,-37,-13,-75,-43,-26,-83,-76,-97,-46,-33,-39,-84,-56,-23,-4,-44,-14,-45,-40,-89,-65,-90,-70,-60,-16,-34,-35,-57,-5,-87,-22,-96,-55,-25,-31,-36,-64,-48,-47,-86,-30,-74,-72,-42,-12,-58,-18,-8,-49,-99,-82,-11,-78,-41
-2,-3,-23,-82,-35,-31,-33,-48,-12,-67,-4,-41,-71,-55,-28,-45,-87,-51,-100,-80,-56,-69,-43,-93,-47,-58,-42,-32,-29,-81,-95,-26,-6,-50,-61,-88,-54,-64,-60,-19,-92,-7,-76,-9,-97,-94,-49,-10,-37,-63,-84,-57,-89,-16,-20,-11,-21,-27,-52,-72,-73,-39,-14,-98,-15,-44,-46,-85,-40,-30,-34,-25,-68,-62,-99,-91,-83,-66,-53,-18,-59,-1,-24,-65,-86,-74,-79,-17,-70,-78,-77,-90,-13,-8,-96,-75,-5,-38,-22,-36
-2,-13,-60,-39,-63,-87,-19,-72,-75,-49,-90,-21,-93,-98,-58,-82,-76,-22,-97,-96,-46,-91,-27,-11,-54,-89,-62,-25,-6,-61,-70,-35,-23,-74,-57,-1,-32,-71,-24,-5,-26,-45,-64,-10,-34,-36,-100,-17,-84,-43,-78,-16,-56,-4,-18,-67,-50,-79,-28,-73,-29,-41,-38,-20,-47,-69,-85,-65,-52,-15,-68,-7,-80,-81,-42,-30,-66,-53,-37,-55,-8,-59,-83,-48,-99,-51,-92,-9,-94,-77,-31,-40,-12,-3,-88,-95,-14,-44,-33,-86
