"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-10,-32,-58,-56,-30,-15,-92,-19,-89,-33,-91,-35,-41,-23,-66,-68,-48,-16,-81,-20,-71,-69,-44,-70,-62,-74,-82,-88,-25,-29,-24,-94,-47,-59,-63,-42,-12,-28,-54,-65,-17,-60,-49,-18,-73,-67,-80,-7,-39,-5,-51,-45,-64,-3,-4,-21,-27,-22,-95,-79,-72,-2,-34,-76,-96,-14,-87,-40,-61,-57,-37,-38,-75,-52,-78,-8,-13,-93,-43,-31,-90,-9,-1,-97,-77,-26,-53,-46,-99,-84,-85,-11,-98,-83,-86,-55,-100,-36,-6,-50
-62,-52,-47,-25,-76,-58,-100,-34,-98,-35,-96,-59,-41,-89,-42,-97,-49,-37,-39,-40,-2,-32,-72,-26,-68,-77,-6,-75,-82,-84,-60,-38,-94,-86,-99,-19,-7,-69,-15,-64,-12,-4,-5,-29,-14,-50,-73,-92,-20,-51,-85,-3,-88,-91,-33,-17,-1,-31,-16,-71,-22,-54,-28,-23,-24,-61,-44,-43,-27,-67,-79,-78,-56,-9,-95,-90,-36,-65,-13,-74,-11,-8,-80,-63,-30,-83,-66,-46,-70,-10,-57,-18,-48,-87,-21,-53,-81,-93,-55,-45
-94,-72,-36,-66,-45,-42,-81,-9,-63,-76,-43,-34,-65,-15,-88,-55,-1,-54,-80,-10,-99,-70,-11,-97,-89,-92,-21,-47,-31,-19,-67,-29,-96,-12,-28,-91,-30,-17,-23,-58,-33,-50,-87,-56,-98,-6,-24,-83,-79,-74,-18,-16,-77,-57,-32,-35,-25,-41,-40,-82,-5,-48,-2,-20,-61,-64,-75,-13,-95,-3,-22,-69,-52,-44,-68,-51,-38,-39,-46,-62,-84,-8,-26,-85,-100,-78,-71,-4,-73,-27,-90,-14,-93,-60,-59,-37,-53,-86,-7,-49
-94,-18,-52,-47,-11,-25,-60,-49,-92,-44,-54,-19,-21,-84,-91,-27,-58,-78,-7,-50,-37,-39,-20,-40,-86,-38,-45,-9,-17,-67,-88,-81,-89,-93,-6,-36,-33,-24,-12,-28,-26,-5,-99,-8,-14,-65,-90,-72,-51,-30,-53,-70,-64,-71,-100,-34,-61,-43,-77,-83,-82,-1,-16,-76,-97,-87,-57,-23,-79,-46,-3,-2,-55,-69,-98,-80,-32,-66,-22,-75,-10,-4,-74,-68,-62,-41,-42,-95,-29,-15,-85,-35,-48,-56,-13,-73,-96,-63,-59,-31
-47,-8,-99,-3,-35,-24,-98,-31,-56,-14,-60,-18,-9,-53,-41,-4,-20,-79,-50,-92,-22,-19,-44,-74,-91,-85,-80,-10,-26,-72,-40,-57,-87,-100,-66,-49,-51,-63,-93,-86,-43,-52,-81,-45,-17,-38,-70,-5,-54,-23,-71,-97,-21,-32,-75,-82,-96,-83,-55,-6,-90,-27,-68,-61,-46,-29,-67,-28,-36,-39,-15,-94,-30,-12,-89,-58,-59,-16,-69,-7,-13,-78,-95,-77,-2,-42,-25,-62,-88,-33,-65,-11,-64,-84,-37,-76,-48,-34,-73,-1
-51,-49,-48,-98,-35,-87,-2,-36,-76,-3,-92,-69,-82,-11,-93,-16,-21,-85,-6,-33,-80,-18,-99,-60,-42,-66,-14,-12,-58,-40,-71,-32,-26,-45,-72,-70,-22,-8,-54,-59,-20,-46,-41,-34,-68,-30,-31,-97,-7,-83,-57,-79,-17,-100,-27,-88,-73,-95,-74,-29,-38,-1,-39,-89,-67,-64,-81,-19,-75,-37,-55,-13,-90,-91,-28,-15,-9,-62,-44,-23,-61,-53,-10,-25,-77,-5,-94,-78,-24,-84,-86,-96,-43,-52,-47,-63,-50,-56,-65,-4
-68,-60,-82,-65,-48,-92,-95,-32,-18,-24,-88,-89,-62,-37,-55,-33,-15,-9,-40,-96,-90,-44,-85,-2,-98,-99,-70,-4,-76,-83,-25,-66,-81,-28,-47,-20,-52,-31,-87,-5,-12,-36,-6,-93,-56,-49,-3,-84,-43,-29,-30,-45,-74,-11,-50,-97,-35,-72,-69,-64,-22,-13,-16,-94,-46,-67,-1,-14,-41,-10,-8,-80,-73,-63,-57,-19,-34,-59,-42,-77,-91,-17,-26,-51,-54,-7,-23,-53,-39,-21,-58,-61,-78,-86,-71,-79,-75,-100,-38,-27
-71,-80,-22,-70,-91,-93,-89,-44,-56,-57,-58,-4,-40,-18,-94,-9,-96,-19,-100,-55,-65,-76,-34,-15,-12,-79,-1,-69,-87,-52,-37,-7,-17,-54,-62,-14,-63,-95,-29,-8,-28,-41,-68,-31,-46,-49,-88,-6,-35,-48,-81,-59,-30,-51,-67,-33,-77,-73,-99,-83,-53,-2,-25,-75,-82,-3,-11,-64,-85,-32,-16,-97,-20,-50,-43,-24,-60,-36,-45,-90,-39,-10,-21,-92,-47,-5,-78,-66,-38,-13,-98,-61,-72,-23,-86,-42,-84,-26,-74,-27
-53,-79,-21,-93,-17,-30,-72,-2,-18,-12,-45,-52,-44,-10,-75,-3,-76,-8,-67,-82,-58,-31,-98,-92,-46,-99,-94,-27,-29,-7,-62,-63,-23,-83,-50,-56,-34,-22,-89,-43,-90,-24,-32,-42,-16,-84,-65,-69,-49,-61,-11,-38,-54,-85,-14,-47,-59,-48,-74,-64,-37,-1,-55,-86,-88,-4,-68,-51,-71,-39,-28,-33,-41,-95,-87,-19,-6,-91,-9,-77,-25,-73,-57,-13,-60,-81,-5,-100,-40,-97,-96,-26,-20,-35,-66,-70,-80,-78,-36,-15
-98,-23,-36,-85,-14,-80,-45,-2,-94,-61,-10,-64,-22,-20,-32,-39,-73,-74,-3,-75,-93,-91,-19,-90,-18,-77,-1,-16,-29,-68,-82,-58,-97,-81,-25,-96,-69,-15,-7,-47,-43,-53,-38,-79,-40,-4,-87,-12,-89,-51,-100,-9,-76,-83,-49,-31,-48,-46,-95,-70,-72,-42,-60,-65,-17,-8,-55,-37,-66,-5,-71,-11,-30,-62,-67,-86,-59,-13,-44,-92,-84,-33,-27,-41,-57,-78,-34,-28,-35,-52,-54,-21,-99,-26,-63,-88,-24,-6,-56,-50
-44,-5,-17,-85,-45,-76,-84,-9,-100,-29,-12,-43,-38,-77,-30,-83,-65,-82,-67,-28,-68,-72,-2,-47,-48,-20,-25,-6,-1,-94,-86,-98,-55,-79,-46,-54,-36,-73,-4,-71,-87,-18,-23,-52,-51,-3,-95,-7,-60,-32,-31,-97,-69,-64,-50,-24,-8,-78,-63,-42,-15,-10,-16,-41,-59,-33,-34,-80,-74,-96,-91,-27,-88,-62,-81,-39,-53,-37,-49,-57,-11,-35,-19,-26,-13,-70,-75,-14,-58,-66,-61,-40,-90,-56,-21,-99,-92,-89,-22,-93
