"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-70,-93,-41,-9,-88,-11,-51,-13,-1,-46,-49,-79,-78,-60,-22,-18,-47,-74,-6,-63,-68,-40,-25,-53,-75,-83,-62,-89,-43,-7,-12,-48,-45,-84,-61,-86,-71,-97,-26,-14,-5,-56,-44,-73,-38,-67,-23,-24,-31,-95,-77,-39,-81,-94,-20,-100,-37,-90,-98,-99,-52,-66,-50,-87,-3,-15,-92,-55,-58,-17,-35,-16,-27,-2,-64,-36,-29,-54,-10,-19,-82,-65,-59,-96,-76,-32,-30,-85,-69,-4,-28,-91,-33,-72,-34,-8,-21,-80,-42,-57
-29,-59,-31,-18,-5,-79,-66,-93,-17,-84,-75,-13,-35,-50,-27,-4,-83,-52,-16,-94,-34,-88,-56,-1,-19,-23,-33,-42,-90,-37,-74,-44,-32,-20,-82,-96,-80,-54,-2,-61,-40,-55,-70,-36,-41,-11,-49,-64,-12,-39,-98,-63,-95,-68,-48,-43,-3,-7,-14,-85,-73,-22,-9,-60,-8,-67,-57,-91,-89,-97,-46,-10,-77,-76,-51,-87,-30,-6,-81,-26,-62,-78,-71,-24,-86,-65,-58,-53,-28,-45,-21,-72,-99,-25,-47,-15,-92,-69,-100,-38
-76,-74,-31,-29,-93,-73,-39,-48,-1,-25,-62,-77,-32,-42,-21,-78,-15,-72,-27,-80,-52,-67,-24,-33,-71,-79,-84,-89,-66,-37,-59,-43,-47,-13,-58,-90,-16,-46,-11,-7,-30,-61,-86,-41,-9,-6,-23,-18,-99,-3,-53,-98,-38,-56,-44,-55,-22,-57,-70,-65,-60,-2,-26,-95,-87,-8,-92,-96,-75,-82,-45,-19,-20,-64,-54,-83,-49,-50,-68,-81,-36,-5,-4,-12,-69,-100,-51,-28,-35,-10,-88,-85,-14,-40,-91,-63,-97,-34,-94,-17
-89,-60,-7,-32,-77,-2,-90,-65,-13,-36,-15,-17,-42,-76,-3,-66,-25,-22,-56,-68,-23,-11,-55,-79,-43,-41,-94,-67,-98,-49,-71,-80,-74,-21,-62,-18,-69,-52,-91,-59,-88,-12,-93,-70,-28,-37,-50,-33,-87,-53,-100,-64,-57,-29,-78,-51,-4,-26,-19,-40,-34,-9,-44,-46,-27,-8,-1,-5,-63,-92,-83,-95,-30,-16,-6,-39,-61,-75,-31,-38,-96,-58,-86,-82,-20,-72,-24,-84,-97,-54,-10,-99,-45,-81,-14,-73,-35,-48,-47,-85
-63,-89,-31,-54,-9,-19,-94,-34,-49,-37,-68,-47,-12,-74,-32,-7,-60,-65,-10,-61,-30,-56,-41,-3,-26,-90,-71,-5,-67,-17,-98,-28,-77,-36,-57,-58,-95,-66,-96,-73,-51,-22,-38,-42,-85,-6,-64,-44,-78,-82,-88,-97,-100,-79,-50,-53,-75,-40,-27,-83,-15,-13,-1,-72,-18,-21,-33,-45,-11,-2,-29,-4,-55,-52,-69,-59,-93,-43,-99,-20,-39,-70,-87,-46,-62,-80,-8,-76,-81,-24,-86,-91,-25,-16,-14,-48,-84,-92,-23,-35
-14,-26,-3,-24,-54,-63,-79,-99,-8,-69,-6,-31,-41,-55,-36,-5,-66,-33,-90,-28,-87,-78,-32,-11,-96,-17,-86,-52,-49,-100,-98,-58,-30,-16,-10,-85,-65,-81,-67,-42,-72,-84,-35,-48,-2,-25,-18,-19,-59,-88,-47,-40,-75,-89,-50,-4,-21,-83,-80,-12,-22,-62,-13,-95,-70,-1,-71,-57,-45,-92,-76,-77,-44,-29,-51,-53,-94,-34,-38,-39,-64,-20,-82,-56,-23,-37,-68,-46,-74,-7,-93,-97,-61,-91,-27,-15,-73,-60,-9,-43
-91,-10,-37,-2,-87,-9,-24,-29,-76,-74,-35,-12,-39,-42,-52,-44,-92,-90,-60,-38,-27,-75,-98,-48,-79,-97,-54,-83,-55,-28,-30,-14,-31,-84,-36,-22,-20,-5,-81,-95,-45,-68,-13,-66,-7,-67,-64,-15,-93,-69,-71,-63,-73,-40,-26,-21,-19,-82,-47,-78,-88,-32,-1,-8,-4,-6,-77,-80,-11,-16,-62,-70,-50,-100,-65,-58,-96,-18,-61,-17,-3,-59,-34,-41,-33,-49,-72,-57,-85,-53,-86,-89,-25,-51,-56,-46,-99,-43,-94,-23
-98,-66,-68,-7,-67,-13,-92,-88,-93,-79,-75,-35,-40,-9,-33,-61,-50,-55,-42,-70,-23,-30,-74,-28,-27,-89,-17,-99,-41,-81,-95,-76,-20,-90,-32,-84,-85,-78,-31,-62,-77,-29,-19,-100,-94,-26,-63,-48,-15,-91,-44,-16,-46,-65,-72,-96,-47,-83,-4,-57,-64,-21,-10,-37,-58,-86,-97,-8,-54,-80,-56,-69,-22,-39,-43,-73,-14,-49,-82,-51,-25,-24,-45,-3,-34,-60,-87,-6,-38,-12,-59,-5,-53,-36,-1,-11,-52,-18,-2,-71
-46,-79,-85,-65,-80,-76,-66,-82,-63,-33,-95,-51,-3,-86,-17,-29,-23,-15,-31,-74,-77,-52,-8,-41,-37,-2,-70,-11,-1,-24,-62,-96,-40,-44,-73,-58,-27,-22,-81,-25,-38,-21,-72,-61,-32,-98,-53,-48,-91,-10,-99,-43,-92,-18,-42,-93,-36,-54,-6,-57,-14,-19,-94,-100,-56,-35,-34,-30,-55,-49,-28,-9,-60,-7,-69,-75,-87,-16,-12,-5,-50,-20,-90,-84,-97,-39,-68,-88,-71,-78,-89,-83,-67,-47,-45,-4,-59,-26,-13,-64
-86,-38,-56,-3,-87,-17,-48,-10,-31,-78,-28,-2,-50,-71,-44,-60,-54,-84,-72,-30,-34,-100,-61,-43,-53,-77,-81,-6,-94,-64,-82,-7,-26,-19,-91,-47,-5,-92,-25,-59,-27,-99,-29,-57,-40,-98,-79,-49,-13,-15,-89,-22,-58,-66,-97,-90,-33,-21,-55,-68,-73,-9,-35,-69,-46,-39,-80,-37,-20,-36,-63,-88,-85,-23,-16,-62,-1,-42,-52,-51,-41,-75,-93,-70,-95,-8,-4,-76,-83,-32,-65,-14,-11,-96,-45,-74,-24,-18,-67,-12
-27,-91,-15,-50,-66,-61,-80,-98,-39,-12,-49,-73,-47,-54,-6,-79,-56,-70,-20,-58,-62,-8,-37,-84,-17,-89,-69,-51,-2,-30,-92,-83,-33,-38,-48,-85,-29,-59,-25,-7,-97,-19,-1,-40,-55,-57,-46,-36,-43,-14,-13,-10,-93,-16,-67,-90,-21,-63,-65,-77,-22,-3,-9,-45,-34,-78,-24,-81,-82,-94,-44,-87,-26,-32,-99,-4,-28,-100,-11,-41,-68,-86,-88,-18,-96,-31,-52,-5,-53,-95,-74,-60,-35,-72,-42,-71,-75,-76,-64,-23
