"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-49,-79,-1,-69,-24,-76,-47,-12,-57,-91,-29,-72,-60,-67,-50,-81,-86,-3,-37,-53,-18,-6,-65,-34,-25,-99,-27,-75,-46,-23,-92,-93,-95,-89,-56,-28,-36,-62,-64,-70,-77,-7,-88,-11,-100,-5,-82,-63,-10,-51,-83,-19,-55,-45,-17,-30,-43,-58,-66,-21,-22,-96,-33,-2,-59,-14,-26,-31,-98,-90,-38,-35,-13,-9,-8,-44,-39,-74,-94,-15,-54,-97,-20,-78,-73,-4,-68,-85,-87,-41,-84,-71,-42,-80,-61,-16,-32,-52,-48,-40
-79,-72,-16,-44,-39,-94,-85,-82,-9,-77,-70,-21,-50,-84,-54,-86,-23,-38,-1,-80,-89,-26,-67,-15,-12,-64,-93,-59,-46,-43,-97,-37,-32,-57,-28,-95,-2,-48,-25,-65,-81,-4,-47,-22,-63,-61,-51,-14,-55,-35,-92,-17,-99,-13,-6,-83,-66,-96,-5,-53,-34,-10,-73,-56,-8,-58,-31,-27,-69,-88,-52,-3,-100,-24,-20,-71,-98,-19,-90,-60,-68,-62,-30,-75,-74,-7,-76,-40,-78,-36,-42,-49,-91,-45,-29,-41,-33,-18,-11,-87
-20,-90,-56,-30,-12,-77,-32,-50,-52,-11,-54,-85,-24,-84,-19,-63,-76,-7,-18,-29,-66,-83,-25,-89,-39,-74,-98,-71,-45,-34,-65,-94,-57,-38,-49,-9,-64,-42,-44,-31,-21,-46,-43,-95,-96,-73,-36,-59,-82,-58,-67,-92,-61,-86,-35,-5,-40,-51,-4,-75,-37,-69,-28,-62,-16,-68,-13,-70,-53,-47,-91,-14,-100,-87,-81,-10,-3,-41,-99,-80,-55,-33,-2,-88,-17,-26,-48,-15,-78,-8,-6,-1,-97,-23,-22,-72,-93,-27,-79,-60
-21,-77,-59,-42,-66,-90,-57,-9,-4,-31,-16,-2,-6,-17,-18,-72,-40,-7,-88,-98,-93,-64,-43,-50,-27,-71,-89,-84,-13,-55,-80,-70,-14,-67,-23,-68,-15,-85,-78,-60,-34,-63,-62,-73,-97,-53,-41,-99,-49,-36,-75,-81,-47,-3,-91,-82,-39,-69,-28,-5,-44,-87,-86,-48,-51,-11,-32,-79,-94,-29,-10,-65,-52,-1,-74,-20,-22,-37,-12,-35,-26,-45,-38,-58,-56,-24,-95,-83,-33,-25,-96,-76,-19,-100,-8,-46,-61,-92,-30,-54
-74,-66,-86,-35,-39,-8,-64,-98,-3,-54,-96,-4,-27,-13,-44,-58,-49,-55,-37,-34,-67,-32,-38,-31,-87,-2,-93,-24,-52,-60,-94,-19,-75,-57,-29,-16,-1,-26,-18,-82,-85,-70,-89,-97,-91,-40,-77,-69,-88,-59,-84,-15,-95,-5,-22,-25,-73,-45,-28,-76,-42,-33,-9,-56,-92,-48,-7,-78,-21,-62,-53,-10,-14,-30,-41,-100,-79,-36,-46,-50,-65,-11,-6,-47,-43,-68,-12,-80,-61,-81,-20,-83,-23,-99,-72,-17,-51,-90,-71,-63
-83,-59,-9,-13,-29,-67,-28,-46,-22,-20,-17,-93,-15,-70,-81,-27,-61,-25,-79,-6,-48,-85,-19,-73,-53,-72,-100,-58,-35,-82,-98,-97,-56,-31,-54,-14,-66,-24,-1,-55,-26,-23,-89,-94,-75,-33,-96,-30,-69,-43,-76,-52,-71,-84,-74,-39,-95,-8,-3,-4,-5,-86,-90,-12,-78,-18,-92,-32,-11,-99,-42,-57,-7,-45,-50,-21,-16,-47,-44,-49,-63,-87,-2,-77,-91,-68,-51,-40,-80,-34,-41,-62,-88,-36,-64,-10,-38,-60,-37,-65
-39,-99,-47,-8,-22,-52,-95,-30,-23,-87,-40,-11,-1,-35,-10,-7,-28,-53,-86,-69,-77,-24,-14,-67,-36,-70,-59,-94,-44,-85,-76,-58,-79,-57,-97,-46,-61,-38,-62,-78,-37,-60,-26,-96,-89,-83,-73,-54,-32,-92,-20,-2,-17,-13,-90,-72,-4,-64,-15,-3,-51,-16,-29,-75,-93,-68,-80,-48,-98,-42,-56,-5,-9,-34,-43,-27,-74,-88,-63,-81,-49,-25,-12,-82,-41,-55,-71,-84,-91,-19,-65,-45,-31,-18,-66,-50,-100,-21,-6,-33
-97,-63,-92,-57,-35,-14,-87,-39,-10,-74,-59,-66,-7,-27,-88,-96,-47,-45,-22,-72,-24,-67,-25,-69,-86,-1,-51,-73,-37,-9,-8,-94,-19,-36,-62,-58,-93,-17,-32,-46,-43,-75,-76,-80,-78,-38,-89,-85,-12,-100,-64,-49,-98,-65,-81,-54,-83,-23,-16,-30,-52,-42,-26,-56,-79,-44,-4,-40,-90,-21,-99,-2,-13,-3,-28,-91,-15,-53,-33,-77,-60,-95,-18,-48,-61,-55,-31,-6,-29,-11,-41,-5,-50,-20,-82,-71,-84,-34,-70,-68
-48,-67,-84,-13,-75,-12,-62,-11,-33,-10,-40,-64,-65,-87,-77,-55,-79,-60,-29,-61,-70,-53,-50,-36,-46,-91,-86,-37,-27,-31,-72,-66,-56,-9,-24,-47,-51,-42,-1,-41,-18,-98,-3,-38,-89,-96,-63,-95,-92,-28,-85,-23,-2,-93,-88,-99,-32,-19,-49,-45,-20,-21,-25,-73,-97,-22,-34,-81,-94,-43,-69,-4,-52,-44,-16,-35,-5,-15,-100,-17,-71,-26,-6,-74,-82,-90,-58,-80,-76,-8,-54,-68,-57,-30,-83,-59,-78,-7,-39,-14
-61,-45,-92,-6,-72,-11,-12,-21,-90,-34,-66,-20,-2,-13,-44,-85,-95,-43,-17,-28,-29,-41,-14,-65,-42,-36,-82,-24,-96,-57,-79,-3,-99,-5,-18,-38,-74,-93,-7,-62,-16,-55,-31,-86,-10,-26,-87,-67,-89,-97,-46,-48,-37,-47,-35,-91,-27,-23,-53,-73,-9,-100,-15,-75,-54,-77,-51,-84,-80,-25,-68,-56,-19,-52,-4,-22,-76,-39,-58,-78,-33,-83,-30,-88,-60,-8,-50,-64,-32,-81,-1,-98,-40,-94,-70,-59,-69,-63,-49,-71
-91,-89,-73,-38,-5,-15,-48,-63,-3,-43,-21,-84,-41,-75,-72,-17,-80,-4,-6,-82,-62,-81,-69,-85,-49,-51,-95,-99,-32,-44,-52,-36,-60,-40,-19,-11,-59,-83,-68,-37,-96,-97,-31,-45,-27,-67,-47,-78,-86,-71,-94,-74,-35,-53,-8,-57,-79,-26,-7,-61,-1,-56,-66,-30,-54,-23,-77,-90,-58,-33,-39,-24,-25,-64,-88,-55,-20,-14,-29,-70,-28,-2,-10,-22,-100,-98,-12,-92,-13,-16,-42,-93,-46,-65,-50,-9,-18,-76,-87,-34
