"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-97,-49,-64,-15,-8,-67,-39,-24,-52,-96,-6,-4,-10,-11,-55,-78,-71,-77,-72,-98,-100,-42,-35,-62,-82,-5,-32,-99,-7,-37,-41,-86,-3,-79,-95,-26,-66,-19,-73,-63,-9,-80,-13,-56,-12,-22,-31,-36,-75,-21,-17,-91,-51,-30,-81,-27,-14,-69,-94,-89,-87,-74,-57,-28,-93,-70,-61,-34,-33,-58,-65,-90,-20,-60,-47,-40,-44,-85,-59,-68,-43,-2,-16,-48,-83,-50,-53,-38,-92,-25,-1,-18,-76,-84,-54,-88,-23,-29,-46,-45
-11,-75,-63,-37,-31,-64,-61,-70,-7,-94,-42,-81,-96,-17,-51,-84,-59,-93,-86,-68,-65,-38,-60,-1,-34,-92,-50,-3,-99,-43,-32,-6,-19,-67,-4,-23,-91,-53,-10,-79,-71,-57,-88,-12,-46,-80,-8,-29,-66,-30,-14,-47,-100,-52,-24,-21,-33,-74,-85,-9,-73,-13,-83,-76,-40,-62,-45,-41,-89,-48,-98,-39,-5,-90,-18,-97,-49,-36,-22,-15,-54,-87,-27,-78,-58,-72,-35,-2,-82,-55,-69,-44,-56,-20,-16,-25,-95,-77,-28,-26
-92,-55,-18,-14,-79,-82,-68,-13,-74,-61,-3,-71,-70,-54,-22,-28,-94,-25,-77,-32,-73,-67,-47,-43,-85,-95,-38,-10,-31,-5,-17,-86,-35,-51,-24,-30,-9,-26,-57,-97,-99,-62,-76,-78,-23,-45,-12,-50,-42,-53,-44,-34,-58,-41,-84,-87,-19,-20,-90,-2,-88,-69,-46,-27,-72,-65,-4,-59,-100,-63,-33,-8,-52,-60,-80,-89,-29,-6,-39,-93,-37,-66,-7,-83,-56,-49,-11,-16,-15,-75,-98,-81,-91,-64,-36,-40,-48,-96,-1,-21
-92,-73,-97,-77,-3,-52,-85,-49,-24,-100,-89,-17,-10,-22,-31,-57,-65,-12,-86,-81,-72,-95,-53,-38,-94,-84,-90,-16,-18,-45,-11,-99,-21,-50,-6,-42,-74,-66,-37,-64,-9,-58,-36,-35,-47,-56,-4,-1,-25,-46,-75,-8,-83,-26,-60,-7,-54,-51,-13,-2,-33,-19,-61,-70,-40,-88,-93,-44,-32,-55,-5,-27,-69,-82,-34,-80,-29,-91,-71,-62,-68,-76,-96,-14,-87,-23,-78,-41,-79,-39,-59,-28,-98,-15,-30,-48,-20,-67,-63,-43
-71,-15,-66,-74,-47,-57,-98,-33,-70,-41,-30,-2,-26,-55,-40,-11,-53,-95,-21,-49,-19,-38,-46,-83,-80,-45,-8,-42,-4,-7,-72,-100,-10,-97,-1,-5,-73,-35,-52,-36,-99,-58,-25,-32,-37,-34,-85,-16,-88,-23,-9,-3,-51,-79,-77,-14,-18,-67,-89,-44,-17,-22,-50,-93,-75,-91,-87,-43,-81,-56,-6,-59,-28,-76,-86,-20,-69,-96,-92,-61,-90,-65,-24,-27,-13,-31,-68,-39,-29,-62,-78,-84,-82,-12,-60,-63,-48,-54,-64,-94
-72,-39,-33,-31,-26,-51,-54,-92,-9,-86,-80,-79,-7,-4,-65,-66,-27,-88,-35,-43,-47,-11,-57,-41,-93,-85,-75,-97,-99,-32,-52,-96,-49,-89,-71,-15,-61,-10,-68,-44,-82,-16,-81,-62,-23,-76,-46,-50,-64,-48,-13,-69,-18,-20,-83,-40,-37,-14,-19,-24,-6,-30,-84,-73,-59,-78,-1,-58,-53,-60,-70,-25,-12,-91,-28,-77,-36,-38,-21,-67,-42,-45,-90,-5,-100,-55,-63,-74,-98,-94,-95,-22,-87,-34,-8,-29,-17,-3,-56,-2
-59,-62,-48,-76,-45,-66,-97,-32,-9,-74,-75,-41,-38,-25,-99,-26,-77,-93,-89,-52,-15,-17,-12,-23,-34,-92,-73,-18,-87,-100,-2,-95,-43,-86,-4,-6,-54,-44,-69,-24,-19,-13,-49,-31,-11,-1,-40,-94,-16,-35,-47,-71,-65,-81,-61,-98,-91,-58,-57,-3,-63,-14,-36,-83,-60,-64,-82,-90,-20,-5,-50,-53,-56,-96,-80,-42,-51,-21,-46,-27,-72,-22,-39,-70,-29,-84,-68,-30,-67,-88,-10,-79,-78,-28,-8,-55,-33,-7,-37,-85
-29,-66,-2,-23,-49,-85,-73,-21,-83,-97,-88,-3,-58,-1,-78,-98,-8,-38,-53,-50,-82,-96,-16,-13,-99,-54,-35,-9,-68,-100,-92,-93,-70,-30,-41,-80,-94,-5,-42,-47,-95,-12,-69,-61,-46,-89,-90,-76,-22,-32,-25,-51,-52,-59,-6,-40,-48,-39,-43,-37,-81,-44,-63,-64,-36,-31,-17,-72,-86,-57,-87,-67,-71,-45,-33,-28,-91,-55,-15,-62,-79,-74,-10,-11,-65,-60,-20,-75,-77,-56,-18,-19,-24,-84,-27,-7,-34,-26,-4,-14
-74,-40,-70,-58,-38,-94,-65,-54,-44,-93,-51,-76,-47,-75,-71,-91,-52,-63,-30,-45,-48,-17,-85,-31,-78,-68,-90,-13,-56,-61,-10,-97,-22,-98,-32,-92,-55,-59,-3,-4,-8,-83,-100,-50,-39,-7,-33,-67,-34,-53,-18,-66,-88,-64,-57,-5,-28,-37,-9,-24,-96,-73,-19,-15,-79,-26,-99,-87,-41,-89,-95,-25,-29,-35,-72,-23,-1,-49,-16,-69,-14,-12,-42,-80,-84,-11,-21,-43,-86,-20,-60,-77,-36,-46,-62,-82,-81,-27,-6,-2
-54,-37,-86,-47,-17,-20,-71,-62,-66,-50,-8,-4,-35,-65,-12,-5,-38,-92,-81,-43,-68,-80,-99,-9,-58,-49,-15,-84,-69,-73,-90,-88,-64,-10,-72,-87,-94,-2,-11,-60,-100,-3,-44,-31,-25,-91,-28,-7,-16,-59,-63,-78,-26,-40,-74,-1,-23,-95,-85,-34,-75,-55,-53,-97,-83,-82,-51,-14,-77,-96,-32,-29,-33,-70,-52,-79,-57,-56,-30,-39,-48,-6,-42,-21,-45,-18,-89,-36,-41,-24,-67,-76,-61,-19,-93,-13,-46,-98,-22,-27
-95,-63,-20,-21,-10,-83,-69,-39,-32,-91,-45,-22,-98,-27,-7,-15,-18,-59,-93,-50,-60,-11,-53,-13,-49,-75,-40,-8,-89,-35,-14,-17,-74,-37,-61,-55,-70,-3,-46,-66,-48,-77,-99,-87,-2,-58,-79,-81,-67,-12,-31,-80,-4,-6,-24,-68,-41,-19,-71,-5,-88,-85,-56,-65,-78,-97,-94,-92,-25,-51,-84,-42,-52,-33,-100,-57,-43,-30,-29,-82,-23,-72,-9,-86,-38,-1,-36,-90,-34,-16,-44,-96,-26,-64,-62,-47,-76,-28,-54,-73
