"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-95,-87,-74,-18,-60,-19,-46,-84,-100,-45,-75,-38,-83,-65,-15,-80,-11,-61,-70,-13,-55,-8,-2,-6,-71,-66,-72,-3,-69,-68,-17,-86,-16,-96,-77,-25,-99,-90,-98,-81,-33,-35,-28,-53,-9,-59,-89,-5,-58,-92,-51,-44,-52,-23,-64,-57,-34,-30,-88,-67,-7,-14,-32,-48,-21,-36,-94,-50,-56,-49,-22,-43,-29,-20,-40,-97,-42,-63,-31,-79,-91,-62,-47,-82,-1,-78,-12,-41,-54,-37,-39,-73,-4,-85,-93,-26,-27,-10,-24,-76
-86,-29,-93,-38,-54,-10,-90,-82,-67,-47,-100,-60,-72,-22,-56,-74,-48,-77,-58,-55,-2,-5,-6,-76,-8,-80,-98,-41,-63,-87,-26,-21,-16,-94,-13,-50,-97,-24,-27,-7,-14,-89,-12,-65,-51,-45,-83,-42,-78,-70,-68,-53,-33,-17,-36,-9,-43,-35,-91,-52,-85,-64,-59,-30,-25,-71,-96,-15,-20,-39,-32,-46,-40,-69,-18,-37,-66,-57,-75,-23,-49,-92,-4,-1,-81,-61,-73,-84,-11,-28,-19,-79,-31,-99,-95,-34,-88,-62,-44,-3
-20,-15,-56,-16,-28,-81,-79,-97,-78,-59,-39,-5,-82,-92,-43,-44,-12,-3,-72,-38,-47,-36,-60,-50,-17,-86,-70,-67,-83,-94,-58,-68,-18,-14,-31,-19,-93,-100,-26,-89,-95,-10,-40,-54,-99,-48,-7,-88,-76,-69,-87,-64,-77,-30,-74,-84,-57,-66,-46,-9,-49,-98,-52,-42,-96,-33,-21,-65,-62,-53,-4,-1,-55,-27,-25,-61,-29,-24,-34,-2,-6,-75,-73,-63,-91,-37,-85,-80,-51,-45,-8,-90,-13,-32,-11,-41,-71,-22,-23,-35
-61,-51,-90,-1,-94,-85,-14,-40,-56,-44,-22,-30,-39,-52,-27,-53,-87,-73,-100,-13,-17,-77,-72,-7,-93,-8,-3,-36,-66,-10,-24,-37,-29,-89,-59,-62,-26,-48,-45,-57,-74,-16,-58,-32,-98,-18,-88,-64,-76,-28,-4,-67,-83,-68,-84,-47,-63,-95,-96,-50,-81,-34,-2,-33,-97,-82,-46,-9,-75,-35,-38,-80,-20,-86,-15,-41,-43,-31,-60,-99,-23,-49,-25,-91,-6,-70,-5,-42,-55,-65,-92,-69,-12,-21,-54,-71,-19,-79,-11,-78
-38,-93,-21,-84,-24,-20,-50,-34,-52,-26,-61,-83,-22,-6,-73,-66,-35,-3,-23,-15,-58,-56,-16,-68,-71,-59,-47,-11,-27,-75,-51,-80,-28,-64,-29,-8,-36,-37,-99,-88,-41,-67,-63,-72,-65,-78,-98,-81,-95,-76,-30,-77,-96,-74,-54,-10,-87,-90,-32,-46,-2,-9,-33,-53,-18,-43,-82,-1,-42,-62,-17,-31,-39,-49,-48,-85,-4,-14,-79,-94,-60,-40,-55,-25,-86,-57,-13,-91,-100,-89,-7,-69,-5,-45,-44,-19,-97,-12,-70,-92
-33,-31,-92,-45,-52,-67,-17,-30,-90,-25,-65,-24,-93,-2,-21,-10,-12,-40,-79,-1,-95,-98,-13,-29,-50,-72,-74,-48,-88,-97,-55,-49,-9,-89,-75,-64,-81,-77,-8,-61,-69,-87,-22,-41,-71,-20,-42,-70,-100,-35,-85,-5,-59,-54,-99,-43,-96,-14,-34,-57,-39,-51,-7,-15,-18,-76,-6,-60,-80,-38,-46,-68,-47,-27,-11,-37,-3,-91,-82,-83,-56,-19,-58,-16,-26,-94,-73,-28,-66,-78,-4,-23,-32,-84,-63,-36,-53,-44,-62,-86
-85,-19,-2,-81,-1,-50,-54,-94,-95,-100,-16,-46,-91,-38,-92,-26,-66,-41,-9,-35,-12,-17,-22,-4,-75,-11,-56,-77,-65,-36,-57,-84,-29,-62,-6,-64,-7,-3,-33,-89,-13,-58,-59,-82,-47,-44,-25,-97,-10,-73,-24,-49,-96,-28,-68,-21,-76,-15,-80,-69,-74,-18,-78,-71,-53,-31,-60,-20,-67,-88,-30,-40,-83,-34,-72,-63,-8,-51,-43,-23,-48,-55,-70,-14,-27,-45,-87,-99,-93,-39,-79,-32,-37,-52,-90,-42,-61,-5,-86,-98
-45,-95,-71,-31,-36,-26,-99,-81,-97,-4,-56,-21,-6,-19,-27,-28,-92,-12,-57,-65,-59,-35,-53,-76,-60,-100,-22,-98,-67,-85,-25,-58,-17,-75,-80,-72,-14,-39,-47,-55,-43,-91,-40,-13,-93,-15,-52,-69,-73,-74,-32,-7,-23,-78,-84,-48,-79,-86,-90,-44,-2,-63,-96,-10,-18,-11,-94,-54,-34,-37,-51,-83,-62,-16,-61,-49,-77,-20,-33,-1,-68,-50,-42,-41,-66,-30,-3,-87,-88,-89,-9,-46,-29,-5,-24,-70,-82,-8,-64,-38
-40,-43,-67,-28,-34,-41,-70,-51,-84,-42,-56,-85,-60,-24,-21,-1,-81,-30,-100,-6,-16,-2,-31,-62,-46,-25,-37,-8,-87,-68,-19,-63,-50,-71,-78,-95,-45,-5,-17,-3,-61,-74,-97,-35,-36,-75,-79,-91,-47,-10,-83,-9,-27,-64,-55,-7,-32,-22,-92,-98,-88,-76,-58,-20,-4,-66,-93,-73,-57,-38,-49,-44,-59,-89,-23,-69,-72,-11,-54,-13,-82,-96,-52,-86,-29,-65,-12,-99,-14,-15,-77,-48,-18,-90,-26,-53,-33,-80,-39,-94
-71,-99,-86,-33,-9,-40,-87,-60,-72,-46,-7,-45,-70,-41,-1,-53,-52,-2,-61,-28,-78,-12,-93,-6,-91,-32,-10,-57,-43,-25,-79,-35,-8,-88,-85,-56,-76,-55,-64,-82,-74,-80,-37,-34,-38,-73,-48,-50,-97,-58,-94,-22,-21,-23,-69,-44,-83,-19,-59,-13,-84,-62,-96,-4,-51,-54,-39,-20,-17,-98,-3,-75,-81,-29,-42,-24,-67,-14,-47,-31,-16,-63,-65,-68,-26,-95,-89,-100,-27,-11,-77,-90,-66,-18,-5,-49,-30,-15,-92,-36
-4,-14,-90,-81,-89,-26,-96,-98,-46,-35,-30,-73,-94,-12,-88,-31,-82,-2,-18,-45,-52,-22,-74,-63,-48,-70,-9,-28,-55,-21,-25,-56,-23,-84,-67,-69,-97,-80,-38,-20,-10,-85,-62,-59,-93,-92,-47,-7,-33,-61,-83,-5,-87,-24,-43,-49,-39,-68,-78,-32,-34,-53,-60,-8,-15,-58,-37,-16,-66,-100,-29,-27,-41,-11,-50,-40,-76,-6,-71,-57,-17,-65,-51,-36,-3,-44,-75,-91,-54,-64,-42,-77,-19,-99,-86,-13,-95,-79,-1,-72
