"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-84,-28,-80,-48,-36,-59,-34,-19,-82,-88,-50,-29,-71,-93,-47,-46,-99,-81,-37,-79,-91,-85,-10,-62,-25,-2,-11,-20,-66,-97,-51,-23,-9,-44,-38,-40,-94,-58,-90,-43,-56,-17,-64,-52,-6,-22,-69,-53,-13,-45,-92,-31,-73,-76,-49,-8,-7,-89,-61,-42,-77,-96,-86,-41,-78,-65,-33,-95,-39,-57,-30,-32,-4,-55,-87,-74,-35,-100,-70,-5,-72,-63,-15,-27,-1,-67,-98,-26,-24,-21,-12,-54,-83,-68,-60,-3,-75,-18,-14,-16
-66,-5,-67,-41,-16,-74,-29,-62,-21,-57,-39,-61,-78,-28,-8,-7,-59,-15,-46,-92,-65,-76,-30,-77,-63,-24,-40,-32,-98,-38,-71,-31,-37,-96,-33,-94,-2,-87,-42,-4,-3,-27,-23,-10,-43,-85,-1,-25,-93,-91,-70,-20,-12,-82,-14,-36,-17,-55,-58,-47,-11,-19,-79,-9,-51,-90,-72,-86,-54,-81,-89,-44,-13,-95,-49,-68,-48,-64,-35,-84,-22,-26,-80,-97,-18,-52,-100,-75,-50,-69,-83,-34,-53,-6,-99,-73,-88,-45,-60,-56
-80,-62,-47,-5,-11,-45,-90,-14,-41,-23,-61,-92,-91,-99,-85,-21,-22,-20,-42,-16,-17,-63,-35,-39,-56,-37,-86,-7,-51,-2,-48,-50,-24,-57,-27,-4,-77,-94,-18,-19,-1,-13,-3,-32,-96,-76,-8,-71,-58,-59,-93,-84,-79,-65,-15,-78,-33,-44,-74,-54,-67,-83,-34,-53,-52,-68,-25,-55,-98,-95,-31,-10,-81,-26,-30,-43,-66,-40,-46,-12,-75,-72,-87,-89,-69,-73,-82,-9,-36,-60,-49,-38,-88,-97,-70,-100,-64,-29,-28,-6
-64,-8,-33,-13,-30,-2,-49,-76,-81,-37,-14,-72,-82,-74,-60,-41,-87,-24,-26,-18,-92,-85,-42,-71,-57,-98,-27,-20,-86,-89,-25,-93,-59,-22,-44,-94,-68,-99,-46,-52,-73,-63,-32,-65,-36,-48,-51,-80,-67,-66,-90,-31,-29,-95,-53,-6,-21,-43,-83,-56,-5,-70,-75,-39,-19,-9,-3,-100,-50,-61,-34,-54,-4,-77,-62,-7,-40,-69,-45,-12,-47,-35,-91,-58,-16,-11,-97,-78,-23,-28,-55,-1,-96,-88,-79,-84,-17,-10,-38,-15
-46,-42,-84,-32,-10,-20,-97,-17,-83,-9,-100,-43,-70,-60,-45,-15,-81,-47,-21,-91,-96,-64,-7,-86,-77,-22,-36,-54,-52,-67,-30,-12,-5,-87,-59,-53,-65,-62,-44,-57,-8,-19,-1,-50,-55,-90,-99,-11,-82,-98,-35,-78,-40,-93,-26,-95,-18,-13,-28,-63,-79,-75,-3,-80,-2,-61,-74,-76,-89,-51,-16,-31,-6,-23,-92,-94,-39,-25,-27,-41,-37,-34,-29,-48,-73,-68,-33,-71,-69,-24,-49,-56,-85,-58,-72,-38,-88,-66,-4,-14
-40,-22,-25,-56,-28,-98,-91,-66,-38,-17,-35,-88,-95,-77,-92,-31,-33,-20,-21,-74,-71,-32,-78,-54,-67,-59,-45,-57,-93,-64,-83,-9,-82,-27,-19,-42,-85,-68,-55,-6,-26,-43,-1,-36,-87,-70,-80,-37,-23,-69,-76,-97,-52,-61,-15,-99,-7,-44,-24,-65,-16,-4,-89,-13,-86,-81,-5,-46,-96,-72,-12,-11,-75,-49,-53,-10,-48,-14,-63,-79,-94,-39,-84,-90,-8,-51,-58,-18,-60,-100,-30,-47,-62,-3,-41,-73,-50,-29,-34,-2
-54,-30,-46,-29,-21,-24,-11,-33,-56,-22,-41,-80,-97,-75,-100,-13,-36,-89,-12,-2,-93,-18,-58,-90,-92,-28,-32,-9,-51,-35,-94,-27,-37,-65,-64,-42,-78,-91,-17,-20,-6,-16,-79,-23,-53,-74,-48,-40,-60,-57,-84,-70,-8,-95,-44,-62,-7,-98,-45,-14,-50,-55,-66,-10,-43,-26,-77,-69,-68,-83,-38,-3,-96,-52,-19,-81,-31,-39,-49,-5,-71,-59,-72,-61,-1,-15,-85,-67,-73,-25,-99,-82,-47,-63,-88,-87,-86,-34,-76,-4
-93,-6,-22,-74,-63,-29,-99,-64,-66,-83,-59,-52,-67,-73,-42,-36,-77,-96,-5,-9,-86,-94,-65,-53,-62,-79,-20,-8,-61,-39,-69,-7,-26,-45,-30,-72,-76,-44,-82,-81,-31,-43,-78,-37,-13,-33,-1,-11,-91,-47,-88,-90,-24,-18,-97,-50,-15,-12,-98,-58,-2,-25,-84,-38,-41,-17,-48,-87,-57,-89,-54,-27,-28,-71,-4,-49,-85,-10,-56,-55,-68,-21,-34,-40,-19,-14,-75,-32,-100,-46,-70,-23,-80,-16,-95,-51,-35,-60,-92,-3
-93,-61,-24,-27,-64,-78,-90,-84,-57,-28,-20,-9,-85,-96,-33,-19,-74,-68,-35,-88,-70,-39,-46,-52,-8,-22,-75,-43,-59,-71,-1,-10,-18,-45,-73,-25,-12,-77,-99,-66,-49,-15,-36,-83,-79,-69,-32,-55,-86,-94,-58,-17,-3,-5,-23,-76,-60,-6,-29,-65,-4,-97,-50,-37,-21,-47,-30,-2,-44,-11,-7,-91,-89,-48,-34,-81,-38,-87,-42,-31,-63,-40,-80,-54,-13,-95,-14,-51,-67,-100,-53,-41,-98,-16,-72,-62,-82,-56,-92,-26
-98,-26,-48,-88,-3,-99,-59,-29,-42,-68,-87,-81,-71,-93,-57,-38,-27,-49,-65,-55,-52,-17,-76,-85,-73,-28,-13,-10,-89,-23,-9,-7,-16,-86,-46,-18,-32,-80,-36,-100,-53,-41,-64,-62,-94,-82,-78,-31,-50,-97,-47,-95,-20,-24,-61,-67,-34,-6,-14,-83,-56,-33,-90,-8,-79,-12,-58,-51,-96,-45,-54,-1,-2,-11,-15,-4,-84,-69,-43,-37,-74,-5,-39,-66,-40,-35,-91,-21,-72,-92,-70,-19,-44,-63,-30,-60,-22,-77,-75,-25
-66,-1,-60,-37,-40,-96,-45,-13,-15,-54,-95,-61,-29,-99,-43,-23,-7,-81,-69,-76,-74,-32,-28,-19,-87,-21,-42,-90,-51,-8,-48,-63,-80,-100,-52,-89,-86,-46,-98,-20,-16,-79,-22,-41,-62,-85,-35,-9,-44,-33,-57,-88,-10,-77,-75,-67,-11,-25,-2,-4,-18,-47,-49,-84,-34,-91,-27,-82,-97,-65,-38,-12,-30,-14,-50,-6,-73,-24,-78,-92,-83,-31,-94,-64,-59,-17,-39,-26,-3,-56,-36,-72,-71,-70,-55,-53,-68,-58,-93,-5
