"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-11,-29,-94,-35,-28,-21,-27,-79,-70,-15,-76,-42,-82,-34,-61,-90,-60,-32,-17,-96,-74,-64,-43,-87,-26,-86,-24,-92,-41,-18,-48,-99,-59,-62,-47,-57,-97,-89,-84,-58,-46,-71,-16,-77,-55,-8,-51,-14,-63,-9,-1,-69,-13,-37,-67,-50,-52,-65,-98,-53,-73,-2,-36,-91,-3,-56,-7,-85,-88,-40,-93,-38,-30,-22,-6,-39,-78,-12,-68,-20,-100,-10,-95,-49,-45,-33,-5,-80,-75,-44,-72,-66,-54,-4,-19,-83,-31,-25,-23,-81
-92,-97,-69,-60,-66,-13,-10,-31,-57,-88,-40,-41,-30,-28,-21,-25,-68,-19,-7,-70,-4,-36,-11,-91,-42,-51,-39,-17,-20,-55,-32,-18,-22,-6,-87,-47,-93,-72,-82,-98,-86,-49,-90,-84,-65,-58,-53,-37,-74,-75,-56,-52,-85,-99,-80,-12,-29,-27,-81,-67,-14,-83,-26,-8,-5,-43,-35,-61,-46,-15,-54,-77,-3,-44,-62,-16,-76,-64,-95,-45,-34,-94,-9,-79,-33,-100,-24,-78,-71,-23,-89,-1,-73,-63,-2,-50,-59,-38,-96,-48
-86,-90,-73,-33,-19,-67,-69,-3,-100,-63,-88,-58,-71,-85,-2,-12,-79,-13,-18,-20,-8,-40,-68,-25,-57,-66,-4,-59,-7,-1,-48,-82,-15,-37,-5,-97,-80,-52,-99,-94,-31,-84,-45,-81,-27,-51,-74,-65,-28,-32,-10,-50,-53,-46,-41,-23,-29,-6,-9,-34,-91,-14,-54,-95,-42,-16,-56,-92,-83,-49,-17,-75,-35,-70,-55,-62,-26,-61,-21,-72,-87,-47,-77,-11,-76,-39,-98,-89,-96,-24,-93,-43,-36,-22,-44,-30,-78,-38,-60,-64
-88,-49,-62,-16,-9,-100,-32,-31,-10,-97,-8,-29,-79,-69,-65,-46,-64,-45,-18,-35,-51,-44,-80,-17,-24,-56,-11,-60,-4,-25,-20,-38,-43,-34,-67,-68,-22,-2,-36,-40,-83,-66,-48,-39,-89,-90,-98,-41,-87,-99,-33,-70,-57,-84,-14,-72,-21,-42,-74,-19,-91,-54,-63,-92,-52,-27,-81,-3,-50,-53,-28,-73,-75,-15,-59,-96,-61,-86,-26,-55,-58,-93,-78,-1,-12,-37,-94,-77,-82,-6,-76,-23,-5,-13,-30,-95,-71,-85,-47,-7
-93,-52,-71,-74,-25,-1,-65,-55,-96,-66,-49,-59,-20,-12,-77,-97,-57,-29,-33,-42,-58,-32,-98,-9,-26,-35,-87,-73,-60,-100,-14,-19,-22,-68,-67,-36,-81,-94,-13,-21,-92,-16,-40,-53,-30,-38,-51,-84,-54,-72,-79,-8,-64,-91,-45,-5,-37,-99,-86,-50,-89,-34,-39,-80,-23,-10,-11,-70,-24,-48,-61,-46,-3,-43,-69,-18,-62,-7,-28,-6,-4,-44,-56,-78,-2,-15,-83,-88,-95,-27,-85,-31,-63,-75,-90,-76,-82,-17,-47,-41
-100,-3,-54,-97,-4,-2,-16,-62,-88,-6,-55,-25,-32,-37,-15,-39,-94,-74,-64,-70,-73,-40,-9,-36,-95,-8,-28,-89,-34,-93,-52,-29,-12,-58,-35,-13,-78,-41,-63,-61,-31,-7,-84,-43,-86,-23,-65,-81,-51,-50,-5,-98,-46,-69,-79,-87,-75,-10,-38,-72,-56,-44,-67,-83,-27,-47,-90,-77,-85,-1,-76,-82,-68,-49,-66,-48,-53,-17,-18,-57,-45,-91,-20,-60,-96,-22,-21,-99,-92,-11,-30,-14,-42,-71,-19,-33,-59,-80,-26,-24
-80,-93,-44,-21,-28,-22,-34,-58,-3,-14,-56,-5,-90,-100,-11,-54,-86,-62,-78,-23,-16,-36,-25,-26,-52,-92,-12,-63,-19,-85,-64,-37,-2,-53,-15,-87,-98,-40,-82,-46,-79,-72,-76,-13,-38,-60,-96,-9,-97,-18,-74,-31,-10,-89,-48,-51,-94,-39,-83,-20,-88,-6,-33,-35,-4,-43,-45,-66,-50,-29,-24,-73,-7,-67,-30,-17,-61,-27,-42,-69,-49,-41,-70,-65,-91,-47,-68,-1,-77,-55,-95,-75,-57,-99,-71,-84,-32,-81,-59,-8
-40,-96,-4,-25,-78,-57,-66,-3,-9,-37,-63,-76,-10,-86,-12,-7,-79,-73,-39,-75,-60,-85,-81,-1,-49,-93,-21,-89,-98,-43,-27,-61,-32,-11,-19,-34,-87,-59,-99,-20,-29,-5,-97,-56,-51,-33,-90,-2,-16,-64,-69,-30,-48,-88,-26,-24,-35,-18,-38,-22,-82,-8,-74,-94,-68,-31,-15,-65,-53,-46,-23,-91,-83,-71,-67,-45,-100,-95,-6,-58,-80,-28,-13,-47,-14,-36,-52,-50,-17,-42,-54,-84,-55,-62,-92,-44,-72,-70,-77,-41
-72,-53,-22,-62,-8,-10,-12,-27,-17,-36,-60,-9,-15,-94,-46,-68,-66,-83,-6,-97,-29,-13,-100,-25,-3,-26,-59,-21,-1,-24,-84,-14,-45,-55,-49,-2,-11,-77,-74,-34,-90,-57,-73,-85,-30,-61,-4,-41,-35,-37,-54,-70,-88,-42,-33,-31,-75,-43,-39,-40,-52,-50,-47,-80,-20,-58,-65,-78,-56,-5,-44,-67,-69,-51,-38,-63,-93,-48,-89,-96,-16,-64,-19,-91,-81,-18,-79,-99,-86,-32,-98,-28,-23,-7,-82,-92,-71,-87,-76,-95
-79,-24,-92,-59,-45,-91,-30,-42,-23,-31,-72,-34,-27,-4,-58,-67,-69,-6,-52,-93,-25,-33,-8,-73,-89,-51,-35,-76,-88,-71,-86,-60,-13,-9,-55,-53,-99,-10,-56,-17,-62,-28,-15,-29,-2,-39,-19,-18,-32,-22,-44,-96,-82,-74,-81,-49,-66,-97,-80,-68,-78,-46,-5,-54,-1,-87,-47,-36,-57,-16,-70,-100,-95,-90,-41,-43,-75,-20,-26,-21,-98,-40,-12,-7,-61,-14,-50,-83,-38,-84,-65,-48,-3,-11,-85,-63,-77,-37,-94,-64
-15,-63,-55,-71,-66,-21,-37,-6,-54,-49,-83,-5,-94,-53,-39,-88,-84,-4,-99,-44,-76,-35,-43,-91,-27,-12,-16,-18,-13,-90,-22,-1,-30,-26,-78,-28,-81,-2,-96,-3,-70,-31,-14,-34,-36,-38,-45,-51,-73,-7,-57,-40,-92,-47,-23,-56,-33,-82,-52,-100,-50,-89,-65,-79,-10,-11,-20,-86,-61,-32,-60,-8,-42,-62,-64,-67,-77,-59,-29,-72,-74,-17,-75,-48,-46,-80,-25,-85,-98,-58,-69,-93,-95,-87,-19,-68,-41,-9,-97,-24
