"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-70,-17,-40,-22,-1,-35,-93,-31,-20,-79,-19,-71,-61,-92,-82,-73,-76,-6,-99,-85,-59,-95,-98,-96,-90,-57,-10,-94,-60,-4,-69,-33,-14,-75,-88,-30,-52,-24,-36,-68,-47,-89,-49,-50,-84,-26,-27,-53,-91,-67,-58,-25,-80,-9,-48,-100,-8,-18,-55,-44,-12,-46,-42,-62,-34,-66,-63,-3,-39,-41,-87,-86,-5,-38,-51,-29,-78,-2,-83,-7,-15,-16,-28,-74,-64,-54,-97,-43,-23,-72,-32,-81,-21,-77,-13,-45,-65,-11,-37,-56
-96,-18,-41,-35,-19,-72,-21,-87,-16,-68,-31,-80,-11,-85,-53,-60,-56,-95,-67,-24,-88,-39,-86,-62,-90,-28,-6,-34,-81,-44,-76,-22,-1,-29,-32,-58,-9,-37,-46,-10,-52,-91,-13,-92,-17,-57,-3,-55,-65,-89,-61,-25,-49,-23,-99,-30,-20,-33,-40,-70,-5,-66,-50,-75,-48,-82,-69,-7,-14,-97,-15,-59,-42,-79,-27,-54,-26,-12,-77,-8,-93,-47,-45,-4,-78,-2,-94,-38,-71,-51,-84,-73,-74,-43,-63,-64,-83,-36,-100,-98
-87,-15,-32,-39,-59,-97,-95,-24,-29,-85,-4,-66,-11,-96,-20,-83,-43,-27,-94,-10,-34,-1,-100,-84,-12,-73,-31,-92,-14,-90,-81,-98,-21,-75,-78,-37,-8,-57,-41,-16,-35,-47,-68,-54,-61,-23,-46,-49,-25,-86,-63,-40,-30,-82,-45,-53,-91,-77,-71,-62,-48,-22,-44,-72,-52,-70,-69,-6,-64,-9,-36,-19,-88,-7,-42,-2,-33,-79,-80,-74,-18,-17,-56,-65,-76,-26,-58,-99,-38,-93,-55,-60,-5,-67,-28,-51,-50,-3,-89,-13
-44,-50,-43,-48,-6,-95,-10,-18,-68,-29,-38,-49,-100,-75,-98,-73,-34,-9,-54,-99,-79,-89,-23,-67,-24,-27,-30,-59,-90,-91,-92,-83,-47,-21,-8,-45,-17,-76,-60,-15,-5,-78,-37,-64,-87,-69,-39,-55,-36,-93,-19,-66,-42,-31,-22,-46,-16,-11,-13,-74,-25,-26,-28,-33,-96,-85,-58,-80,-3,-35,-77,-51,-81,-62,-52,-56,-72,-57,-14,-12,-1,-82,-32,-63,-84,-7,-65,-41,-53,-61,-97,-88,-2,-70,-71,-4,-40,-20,-94,-86
-73,-23,-37,-40,-45,-64,-86,-93,-25,-92,-32,-7,-71,-96,-21,-67,-36,-16,-90,-30,-33,-47,-24,-53,-14,-57,-9,-56,-39,-84,-22,-97,-29,-89,-77,-49,-8,-78,-4,-52,-62,-63,-46,-80,-87,-91,-82,-44,-76,-34,-1,-66,-59,-79,-81,-42,-100,-28,-98,-75,-19,-26,-17,-61,-74,-65,-50,-13,-20,-41,-69,-38,-48,-60,-2,-99,-94,-10,-27,-55,-15,-58,-11,-43,-12,-85,-70,-72,-18,-54,-3,-51,-6,-83,-95,-35,-31,-5,-88,-68
-65,-5,-21,-78,-82,-62,-51,-25,-88,-55,-37,-90,-58,-20,-34,-73,-28,-31,-22,-38,-50,-29,-83,-63,-60,-7,-12,-72,-11,-94,-76,-10,-66,-40,-17,-45,-44,-93,-89,-91,-47,-79,-16,-6,-36,-75,-64,-24,-80,-33,-46,-67,-26,-42,-97,-14,-19,-57,-23,-61,-69,-1,-98,-30,-81,-86,-68,-39,-2,-3,-56,-71,-100,-52,-49,-59,-9,-4,-8,-92,-35,-27,-53,-43,-84,-54,-48,-41,-15,-99,-13,-74,-70,-32,-18,-85,-87,-96,-77,-95
-69,-9,-59,-28,-2,-38,-81,-23,-11,-19,-72,-61,-75,-55,-27,-49,-26,-36,-66,-41,-99,-73,-100,-48,-5,-54,-1,-84,-12,-8,-56,-20,-50,-32,-82,-39,-44,-58,-47,-70,-4,-16,-31,-86,-88,-65,-77,-40,-42,-98,-35,-90,-95,-29,-76,-37,-52,-93,-17,-64,-97,-21,-6,-22,-63,-68,-14,-34,-87,-33,-60,-18,-74,-96,-83,-85,-24,-15,-30,-43,-80,-91,-79,-13,-46,-51,-3,-71,-25,-89,-62,-53,-10,-92,-57,-78,-45,-7,-94,-67
-76,-43,-85,-53,-9,-62,-97,-45,-46,-17,-50,-67,-14,-54,-4,-44,-24,-86,-58,-93,-29,-21,-11,-78,-79,-87,-89,-75,-82,-99,-91,-70,-52,-16,-59,-96,-98,-41,-27,-32,-38,-68,-19,-39,-15,-37,-65,-23,-40,-71,-34,-84,-22,-10,-48,-28,-72,-51,-26,-57,-36,-7,-66,-61,-100,-83,-88,-80,-63,-81,-69,-92,-33,-73,-20,-56,-25,-2,-47,-30,-8,-95,-94,-35,-12,-5,-60,-13,-1,-6,-49,-74,-42,-90,-77,-55,-31,-3,-64,-18
-66,-18,-47,-31,-9,-36,-34,-24,-13,-71,-64,-50,-67,-75,-3,-39,-43,-45,-49,-83,-16,-69,-55,-72,-11,-56,-98,-12,-33,-86,-57,-23,-21,-100,-26,-4,-32,-30,-89,-22,-29,-20,-60,-82,-65,-81,-7,-17,-38,-97,-10,-74,-96,-5,-73,-51,-35,-8,-62,-53,-48,-63,-52,-37,-77,-92,-84,-90,-1,-25,-79,-40,-94,-44,-95,-27,-54,-19,-46,-70,-68,-87,-91,-88,-2,-78,-41,-28,-42,-58,-99,-85,-6,-61,-76,-93,-15,-80,-59,-14
-65,-8,-95,-33,-43,-94,-27,-91,-6,-72,-78,-98,-7,-69,-73,-90,-9,-62,-25,-10,-88,-14,-60,-64,-30,-37,-34,-66,-39,-82,-74,-1,-58,-70,-56,-63,-2,-59,-21,-11,-22,-89,-35,-19,-29,-38,-71,-47,-68,-50,-15,-5,-83,-79,-97,-51,-3,-23,-41,-53,-84,-26,-40,-16,-55,-36,-77,-44,-17,-42,-75,-100,-87,-57,-45,-76,-54,-18,-92,-48,-96,-86,-61,-52,-81,-4,-20,-80,-85,-46,-99,-31,-67,-32,-12,-13,-49,-28,-93,-24
-77,-57,-64,-85,-14,-47,-33,-26,-60,-68,-2,-80,-12,-98,-93,-59,-55,-8,-40,-56,-32,-54,-20,-42,-9,-63,-21,-96,-25,-13,-90,-91,-36,-83,-50,-97,-5,-45,-48,-72,-92,-31,-46,-95,-76,-44,-43,-7,-74,-94,-29,-69,-10,-1,-99,-22,-28,-87,-15,-79,-75,-71,-62,-27,-41,-65,-18,-30,-89,-6,-86,-35,-88,-61,-3,-34,-49,-16,-38,-37,-17,-52,-100,-81,-4,-70,-39,-84,-24,-78,-11,-67,-23,-53,-66,-51,-19,-58,-82,-73
