"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-98,-75,-9,-71,-79,-69,-35,-63,-29,-97,-50,-90,-51,-70,-81,-41,-14,-27,-76,-15,-87,-88,-36,-93,-82,-22,-99,-84,-26,-16,-72,-28,-4,-91,-42,-62,-8,-47,-40,-39,-52,-37,-92,-30,-44,-2,-94,-6,-20,-34,-73,-55,-7,-31,-61,-56,-66,-45,-12,-33,-46,-54,-21,-1,-67,-10,-86,-23,-80,-74,-83,-25,-100,-32,-60,-78,-85,-43,-89,-48,-19,-59,-64,-95,-13,-96,-5,-3,-58,-77,-53,-24,-17,-18,-68,-38,-65,-11,-49,-57
-19,-97,-29,-35,-75,-31,-41,-61,-64,-58,-6,-83,-96,-90,-70,-9,-26,-38,-76,-45,-81,-53,-68,-28,-25,-23,-50,-85,-37,-36,-10,-82,-80,-7,-44,-33,-52,-8,-59,-15,-4,-13,-95,-14,-63,-86,-88,-98,-51,-3,-42,-39,-78,-18,-62,-24,-55,-49,-46,-1,-54,-27,-87,-92,-93,-20,-100,-91,-77,-69,-67,-34,-65,-40,-60,-48,-43,-21,-30,-57,-66,-74,-12,-71,-72,-22,-73,-47,-11,-94,-99,-5,-79,-89,-17,-2,-84,-32,-16,-56
-100,-97,-73,-8,-44,-5,-76,-2,-64,-34,-6,-26,-86,-79,-90,-18,-36,-99,-82,-95,-10,-66,-40,-81,-63,-92,-67,-65,-37,-55,-38,-16,-33,-46,-45,-23,-3,-7,-9,-74,-13,-19,-87,-68,-77,-62,-30,-61,-56,-70,-49,-35,-42,-32,-71,-27,-20,-72,-51,-59,-31,-24,-1,-14,-88,-60,-43,-69,-94,-4,-47,-57,-58,-84,-41,-83,-85,-52,-78,-21,-91,-54,-29,-89,-93,-17,-22,-25,-12,-75,-50,-15,-28,-48,-96,-11,-53,-80,-98,-39
-93,-66,-12,-50,-31,-20,-32,-7,-15,-48,-57,-17,-65,-47,-83,-34,-19,-59,-5,-86,-35,-45,-67,-4,-43,-23,-38,-70,-56,-13,-2,-28,-79,-71,-68,-46,-69,-88,-61,-26,-85,-82,-62,-22,-92,-25,-29,-52,-53,-51,-44,-60,-14,-84,-10,-58,-37,-55,-27,-87,-42,-90,-54,-41,-75,-76,-3,-16,-99,-95,-1,-49,-81,-91,-98,-39,-94,-96,-100,-36,-73,-89,-21,-8,-64,-78,-77,-33,-74,-63,-18,-30,-24,-11,-40,-9,-72,-6,-80,-97
-97,-56,-84,-61,-59,-35,-14,-27,-55,-39,-64,-17,-76,-48,-63,-41,-49,-54,-7,-44,-11,-71,-13,-65,-38,-23,-19,-80,-26,-29,-45,-93,-30,-3,-50,-62,-86,-83,-21,-69,-4,-5,-92,-72,-98,-77,-75,-24,-40,-8,-33,-15,-20,-68,-70,-31,-22,-90,-37,-79,-52,-18,-91,-87,-47,-94,-43,-74,-99,-88,-9,-82,-89,-12,-42,-51,-57,-96,-95,-100,-78,-28,-2,-53,-32,-81,-58,-10,-6,-36,-60,-66,-25,-73,-46,-85,-16,-67,-1,-34
-81,-65,-60,-76,-89,-64,-80,-90,-5,-22,-95,-58,-14,-19,-23,-59,-32,-8,-62,-84,-21,-73,-1,-33,-2,-3,-71,-68,-51,-26,-57,-30,-25,-56,-24,-55,-79,-15,-97,-61,-16,-74,-42,-49,-78,-20,-54,-37,-43,-13,-27,-7,-28,-41,-53,-66,-44,-11,-92,-35,-4,-45,-93,-46,-83,-34,-17,-9,-86,-99,-72,-82,-87,-94,-48,-36,-70,-88,-47,-6,-12,-98,-10,-77,-31,-100,-75,-69,-52,-38,-50,-96,-67,-91,-63,-39,-40,-85,-18,-29
-96,-81,-39,-55,-45,-99,-38,-34,-4,-48,-79,-51,-58,-77,-93,-29,-25,-87,-88,-16,-8,-70,-97,-49,-15,-27,-6,-43,-1,-47,-67,-19,-33,-63,-10,-75,-68,-24,-37,-56,-42,-17,-100,-46,-85,-57,-26,-59,-28,-2,-69,-90,-62,-13,-23,-22,-91,-41,-98,-84,-82,-18,-35,-9,-73,-94,-66,-60,-80,-92,-53,-32,-11,-89,-40,-54,-36,-76,-95,-71,-3,-12,-86,-72,-64,-21,-20,-61,-83,-65,-7,-30,-50,-31,-14,-78,-52,-44,-74,-5
-64,-40,-23,-28,-14,-55,-87,-11,-65,-31,-91,-95,-100,-27,-32,-41,-53,-99,-35,-63,-2,-89,-16,-10,-22,-5,-30,-60,-80,-46,-34,-69,-49,-19,-56,-42,-36,-29,-58,-9,-43,-8,-7,-88,-1,-66,-97,-6,-83,-85,-24,-73,-54,-48,-44,-59,-38,-37,-93,-74,-18,-61,-45,-79,-21,-39,-3,-20,-72,-17,-15,-33,-75,-12,-96,-94,-51,-77,-52,-82,-4,-90,-70,-71,-84,-13,-67,-76,-47,-98,-68,-50,-26,-78,-62,-92,-57,-25,-86,-81
-81,-10,-68,-2,-7,-89,-100,-44,-9,-24,-94,-78,-97,-35,-96,-47,-38,-34,-51,-72,-18,-32,-69,-52,-23,-41,-22,-88,-46,-15,-57,-80,-73,-56,-71,-50,-79,-76,-74,-93,-70,-8,-14,-48,-19,-27,-12,-37,-98,-31,-13,-54,-87,-4,-53,-61,-17,-64,-60,-3,-43,-75,-26,-6,-55,-59,-11,-30,-66,-20,-77,-40,-33,-42,-90,-65,-67,-16,-62,-95,-83,-29,-5,-49,-92,-39,-21,-99,-84,-36,-82,-25,-1,-45,-91,-58,-86,-28,-85,-63
-98,-6,-83,-21,-41,-85,-70,-43,-100,-27,-87,-45,-74,-72,-61,-47,-36,-18,-65,-44,-93,-68,-54,-24,-73,-55,-51,-31,-34,-58,-37,-96,-1,-42,-94,-77,-63,-78,-9,-76,-92,-22,-60,-40,-57,-3,-81,-52,-15,-19,-71,-88,-39,-66,-32,-90,-25,-38,-2,-75,-67,-30,-17,-91,-95,-8,-35,-49,-86,-46,-13,-16,-89,-11,-33,-80,-64,-20,-10,-23,-62,-53,-48,-7,-50,-4,-82,-29,-59,-79,-28,-84,-12,-14,-5,-99,-26,-56,-97,-69
-86,-43,-22,-93,-88,-15,-69,-98,-29,-3,-66,-73,-57,-76,-84,-36,-37,-89,-14,-65,-8,-68,-52,-19,-38,-2,-42,-48,-44,-10,-18,-46,-45,-27,-78,-11,-31,-4,-23,-35,-6,-56,-80,-39,-97,-7,-34,-17,-50,-75,-82,-62,-30,-94,-33,-83,-54,-28,-41,-53,-87,-55,-60,-72,-77,-74,-47,-9,-90,-100,-1,-95,-92,-26,-21,-85,-5,-79,-99,-81,-32,-20,-40,-96,-25,-71,-70,-12,-91,-24,-51,-64,-58,-67,-63,-13,-61,-59,-49,-16
