"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-36,-1,-76,-8,-54,-61,-11,-82,-15,-27,-68,-42,-20,-59,-34,-44,-14,-33,-91,-55,-32,-31,-60,-45,-4,-47,-93,-9,-7,-97,-24,-80,-23,-94,-10,-19,-28,-70,-90,-72,-92,-46,-96,-73,-35,-78,-51,-3,-2,-87,-69,-74,-81,-48,-43,-17,-64,-16,-40,-41,-38,-37,-84,-58,-77,-25,-5,-6,-18,-56,-21,-89,-30,-65,-83,-29,-98,-66,-85,-49,-50,-99,-63,-57,-39,-95,-52,-71,-86,-53,-100,-22,-12,-79,-13,-62,-26,-88,-75,-67
-6,-27,-59,-39,-18,-16,-78,-36,-85,-65,-90,-37,-44,-89,-94,-30,-83,-34,-3,-53,-26,-75,-19,-31,-52,-61,-60,-4,-38,-21,-68,-67,-47,-96,-86,-69,-57,-29,-100,-40,-11,-99,-9,-32,-80,-42,-41,-45,-43,-15,-22,-74,-79,-92,-10,-13,-49,-84,-50,-88,-81,-62,-71,-25,-56,-20,-17,-98,-8,-54,-82,-48,-55,-5,-87,-70,-46,-97,-12,-35,-23,-2,-72,-24,-95,-33,-76,-58,-66,-93,-64,-91,-7,-77,-73,-28,-14,-1,-63,-51
-50,-69,-70,-39,-71,-74,-26,-47,-40,-49,-61,-23,-57,-65,-80,-54,-17,-43,-72,-94,-27,-81,-58,-28,-53,-48,-20,-4,-77,-21,-22,-79,-62,-96,-98,-2,-95,-13,-5,-44,-86,-87,-29,-31,-1,-25,-10,-32,-88,-15,-35,-90,-18,-82,-36,-38,-45,-85,-100,-52,-51,-41,-66,-75,-3,-6,-16,-97,-7,-34,-59,-92,-42,-24,-84,-64,-33,-12,-11,-46,-9,-8,-68,-55,-73,-78,-67,-19,-60,-30,-99,-37,-56,-63,-89,-76,-14,-91,-93,-83
-69,-20,-19,-95,-7,-47,-83,-25,-10,-74,-35,-9,-32,-71,-40,-17,-49,-2,-67,-98,-48,-3,-51,-58,-29,-72,-43,-15,-89,-23,-92,-12,-84,-63,-79,-22,-77,-55,-1,-78,-56,-54,-62,-85,-64,-61,-88,-30,-38,-31,-73,-68,-34,-57,-46,-87,-16,-76,-33,-53,-96,-93,-97,-60,-37,-8,-26,-86,-27,-11,-50,-82,-99,-44,-91,-45,-66,-28,-52,-41,-14,-100,-39,-24,-21,-81,-75,-70,-6,-90,-94,-59,-18,-36,-13,-4,-80,-5,-42,-65
-52,-70,-46,-69,-88,-32,-74,-15,-36,-5,-63,-64,-89,-50,-59,-98,-22,-48,-60,-61,-83,-77,-100,-86,-35,-66,-37,-8,-82,-40,-47,-16,-43,-85,-99,-91,-24,-51,-29,-80,-11,-27,-58,-14,-23,-10,-2,-21,-53,-19,-72,-94,-30,-49,-4,-9,-1,-34,-33,-84,-12,-7,-26,-75,-18,-55,-13,-68,-76,-93,-31,-6,-38,-95,-71,-90,-28,-78,-44,-41,-97,-96,-67,-3,-81,-87,-56,-20,-17,-57,-39,-62,-42,-73,-79,-54,-25,-45,-65,-92
-79,-57,-16,-2,-5,-33,-27,-20,-14,-99,-80,-65,-61,-25,-98,-40,-8,-69,-48,-88,-47,-50,-1,-90,-82,-70,-94,-19,-64,-13,-85,-28,-63,-83,-81,-86,-31,-41,-23,-71,-91,-84,-11,-77,-17,-46,-36,-24,-72,-38,-93,-59,-9,-30,-45,-68,-43,-37,-95,-100,-21,-56,-78,-26,-92,-3,-76,-12,-32,-62,-6,-58,-18,-42,-54,-7,-10,-89,-4,-34,-29,-53,-67,-52,-74,-44,-35,-22,-39,-75,-97,-15,-66,-55,-51,-96,-49,-60,-87,-73
-67,-7,-5,-88,-79,-60,-35,-28,-57,-38,-59,-4,-53,-32,-100,-8,-26,-1,-52,-98,-17,-90,-97,-56,-93,-95,-77,-41,-82,-74,-55,-12,-63,-46,-64,-39,-73,-6,-83,-10,-71,-70,-22,-11,-9,-62,-21,-42,-84,-49,-20,-72,-43,-23,-81,-92,-19,-58,-50,-2,-76,-40,-89,-31,-33,-37,-24,-51,-15,-3,-34,-80,-18,-75,-54,-27,-69,-61,-14,-16,-85,-45,-99,-91,-29,-36,-30,-65,-47,-78,-13,-48,-44,-66,-25,-86,-87,-68,-96,-94
-91,-86,-4,-6,-74,-81,-29,-69,-64,-32,-11,-66,-93,-14,-37,-39,-1,-27,-71,-5,-75,-20,-46,-94,-84,-77,-73,-15,-10,-62,-48,-90,-54,-98,-70,-80,-65,-53,-49,-7,-92,-59,-28,-42,-30,-24,-41,-9,-26,-88,-17,-18,-34,-8,-60,-44,-43,-25,-89,-51,-22,-55,-31,-76,-2,-52,-85,-36,-16,-68,-35,-82,-58,-47,-87,-40,-19,-50,-38,-57,-96,-99,-21,-67,-33,-61,-63,-83,-23,-95,-97,-56,-45,-13,-79,-78,-100,-3,-12,-72
-81,-43,-42,-62,-86,-85,-52,-48,-60,-47,-24,-98,-45,-57,-32,-76,-65,-49,-41,-20,-69,-40,-95,-90,-97,-79,-75,-10,-6,-34,-25,-59,-91,-33,-70,-55,-22,-73,-46,-74,-99,-66,-31,-50,-9,-23,-15,-2,-39,-14,-37,-19,-72,-28,-30,-96,-67,-88,-53,-4,-94,-89,-29,-8,-78,-38,-21,-92,-1,-80,-58,-27,-13,-82,-100,-5,-56,-44,-63,-7,-18,-51,-84,-35,-93,-26,-61,-3,-17,-16,-36,-12,-71,-68,-87,-64,-11,-83,-77,-54
-19,-77,-44,-72,-83,-76,-2,-30,-67,-25,-99,-84,-63,-79,-60,-97,-14,-20,-65,-85,-37,-9,-100,-32,-45,-10,-98,-22,-43,-3,-71,-29,-96,-88,-92,-4,-59,-31,-62,-86,-90,-55,-89,-36,-18,-61,-66,-13,-21,-40,-7,-8,-26,-93,-34,-74,-35,-95,-54,-47,-17,-28,-68,-70,-11,-56,-58,-1,-75,-94,-23,-82,-50,-91,-39,-12,-69,-41,-38,-87,-49,-6,-78,-24,-57,-16,-64,-27,-15,-46,-53,-52,-48,-80,-81,-42,-73,-5,-51,-33
-78,-33,-26,-64,-82,-70,-69,-22,-63,-96,-54,-60,-36,-45,-75,-40,-57,-35,-74,-97,-37,-11,-85,-41,-6,-83,-90,-68,-50,-20,-10,-98,-66,-61,-86,-23,-67,-99,-49,-79,-43,-15,-73,-71,-59,-9,-29,-56,-89,-52,-18,-84,-80,-19,-8,-13,-30,-81,-88,-51,-38,-76,-91,-93,-3,-28,-27,-24,-12,-31,-1,-95,-25,-100,-77,-48,-21,-7,-2,-55,-42,-39,-44,-17,-72,-5,-34,-14,-4,-58,-32,-53,-47,-92,-87,-46,-94,-16,-62,-65
