"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-17,-62,-92,-73,-66,-74,-99,-63,-44,-84,-41,-2,-26,-80,-1,-18,-94,-57,-46,-90,-3,-4,-69,-5,-38,-36,-77,-85,-58,-72,-34,-65,-100,-11,-6,-48,-13,-10,-56,-15,-64,-76,-82,-29,-75,-96,-52,-93,-61,-83,-87,-45,-28,-12,-88,-8,-32,-95,-20,-14,-53,-60,-54,-30,-47,-59,-71,-97,-16,-78,-43,-68,-27,-23,-19,-40,-50,-81,-79,-33,-67,-91,-51,-86,-42,-31,-35,-55,-22,-9,-21,-89,-24,-7,-49,-37,-70,-98,-25,-39
-22,-34,-79,-61,-35,-50,-99,-54,-59,-88,-7,-5,-46,-30,-21,-91,-64,-23,-94,-71,-98,-43,-72,-86,-96,-67,-92,-63,-53,-15,-75,-11,-27,-16,-1,-6,-73,-40,-60,-47,-83,-58,-49,-87,-10,-33,-84,-26,-90,-32,-82,-95,-29,-85,-18,-37,-51,-81,-38,-44,-12,-8,-100,-65,-89,-36,-78,-57,-4,-24,-3,-93,-9,-13,-25,-19,-42,-20,-31,-28,-62,-80,-76,-45,-97,-68,-66,-70,-41,-48,-69,-74,-55,-39,-17,-56,-2,-77,-52,-14
-19,-47,-57,-64,-61,-39,-68,-43,-12,-44,-6,-45,-54,-34,-63,-99,-41,-78,-17,-27,-37,-96,-94,-72,-69,-18,-74,-21,-73,-65,-20,-8,-60,-76,-42,-11,-1,-10,-30,-29,-26,-85,-24,-98,-49,-56,-48,-16,-71,-52,-84,-95,-81,-31,-86,-50,-66,-51,-77,-90,-67,-23,-5,-59,-3,-92,-40,-80,-36,-14,-32,-70,-15,-82,-97,-28,-93,-35,-55,-89,-25,-7,-88,-53,-13,-9,-2,-83,-79,-46,-75,-33,-4,-22,-58,-87,-38,-100,-91,-62
-9,-78,-69,-32,-28,-49,-94,-22,-100,-16,-23,-8,-97,-41,-58,-36,-74,-33,-19,-35,-57,-66,-85,-62,-67,-4,-61,-5,-83,-21,-20,-2,-73,-48,-18,-17,-11,-7,-68,-64,-55,-88,-80,-46,-15,-31,-76,-12,-77,-26,-44,-53,-79,-34,-65,-99,-90,-96,-63,-52,-50,-72,-39,-89,-75,-82,-42,-93,-10,-98,-47,-13,-25,-59,-27,-56,-70,-87,-30,-54,-86,-1,-81,-6,-37,-3,-92,-38,-29,-95,-45,-91,-14,-40,-51,-71,-60,-24,-43,-84
-47,-80,-71,-27,-46,-96,-56,-88,-14,-85,-35,-5,-91,-19,-50,-1,-51,-8,-13,-11,-58,-33,-45,-62,-65,-75,-92,-34,-76,-70,-23,-3,-87,-2,-68,-7,-57,-52,-49,-61,-100,-93,-94,-36,-29,-78,-69,-24,-95,-21,-63,-4,-82,-60,-98,-72,-12,-77,-42,-31,-89,-53,-9,-97,-32,-6,-83,-67,-28,-59,-37,-99,-17,-15,-18,-44,-66,-22,-84,-10,-48,-81,-86,-40,-38,-39,-79,-16,-54,-43,-26,-64,-41,-55,-74,-73,-20,-30,-25,-90
-2,-21,-97,-79,-35,-99,-55,-91,-49,-98,-94,-65,-71,-9,-93,-27,-12,-45,-15,-43,-51,-54,-100,-85,-23,-6,-84,-83,-3,-16,-58,-24,-48,-47,-31,-75,-80,-26,-64,-5,-57,-90,-69,-7,-39,-38,-62,-13,-1,-60,-25,-8,-81,-52,-4,-17,-88,-20,-33,-10,-78,-14,-32,-77,-63,-41,-82,-68,-66,-29,-46,-87,-28,-53,-42,-76,-86,-74,-50,-59,-19,-34,-89,-30,-44,-73,-70,-92,-11,-40,-95,-56,-37,-72,-67,-22,-36,-18,-96,-61
-91,-89,-100,-50,-7,-57,-80,-52,-95,-75,-61,-17,-54,-41,-39,-98,-93,-77,-82,-84,-1,-85,-14,-97,-62,-38,-56,-51,-20,-10,-16,-43,-83,-35,-29,-11,-60,-42,-23,-22,-28,-27,-59,-47,-12,-65,-68,-70,-45,-87,-71,-99,-67,-74,-48,-90,-53,-37,-30,-34,-96,-25,-33,-36,-5,-63,-64,-13,-32,-31,-4,-46,-26,-19,-44,-76,-73,-55,-88,-2,-3,-81,-78,-92,-8,-18,-40,-66,-58,-69,-21,-86,-79,-15,-72,-94,-24,-9,-6,-49
-20,-50,-71,-53,-12,-19,-93,-91,-66,-88,-7,-10,-36,-79,-41,-89,-69,-85,-48,-73,-13,-24,-6,-78,-100,-23,-76,-55,-35,-82,-98,-74,-43,-51,-61,-26,-77,-49,-80,-1,-57,-67,-94,-29,-30,-75,-97,-54,-44,-92,-39,-60,-31,-5,-95,-33,-87,-59,-72,-83,-21,-11,-27,-45,-15,-96,-28,-68,-2,-52,-40,-63,-46,-70,-58,-62,-18,-14,-99,-84,-47,-3,-81,-56,-9,-42,-64,-34,-25,-16,-17,-90,-8,-38,-65,-86,-22,-37,-32,-4
-2,-58,-21,-32,-42,-38,-25,-85,-5,-79,-52,-34,-61,-24,-96,-54,-86,-57,-17,-60,-36,-16,-51,-93,-99,-48,-22,-40,-97,-91,-65,-15,-41,-49,-3,-74,-63,-1,-46,-39,-26,-98,-67,-18,-31,-77,-12,-8,-68,-66,-47,-80,-73,-14,-84,-7,-87,-20,-69,-11,-13,-9,-50,-27,-82,-100,-78,-44,-81,-72,-62,-45,-33,-94,-6,-10,-37,-59,-89,-53,-76,-56,-75,-70,-83,-64,-28,-43,-90,-55,-23,-88,-35,-19,-30,-71,-95,-4,-92,-29
-34,-28,-79,-47,-46,-35,-44,-73,-20,-85,-90,-9,-1,-27,-89,-91,-71,-7,-86,-29,-11,-72,-95,-43,-12,-14,-17,-70,-51,-10,-99,-76,-81,-74,-40,-54,-30,-31,-92,-87,-24,-38,-33,-78,-61,-39,-56,-18,-84,-100,-52,-68,-49,-2,-67,-53,-57,-59,-75,-94,-58,-6,-42,-62,-66,-45,-41,-26,-96,-77,-21,-65,-8,-25,-32,-16,-50,-88,-97,-63,-4,-82,-80,-69,-15,-19,-36,-93,-60,-13,-83,-48,-23,-55,-98,-22,-64,-3,-5,-37
-30,-37,-69,-9,-13,-94,-46,-71,-57,-86,-65,-24,-77,-18,-40,-84,-92,-6,-11,-56,-75,-44,-7,-96,-28,-4,-59,-72,-16,-60,-29,-70,-34,-67,-15,-39,-47,-78,-21,-55,-54,-33,-98,-51,-31,-76,-95,-52,-41,-100,-17,-64,-20,-43,-91,-1,-82,-5,-35,-19,-73,-58,-10,-3,-25,-79,-2,-27,-48,-97,-32,-49,-90,-53,-8,-42,-22,-50,-88,-87,-38,-89,-74,-62,-93,-26,-68,-83,-81,-14,-36,-12,-66,-85,-99,-61,-80,-63,-45,-23
