"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-18,-59,-48,-16,-80,-5,-8,-82,-47,-37,-95,-86,-53,-4,-31,-24,-79,-52,-74,-98,-65,-3,-84,-25,-76,-9,-64,-66,-1,-92,-2,-85,-6,-83,-81,-94,-54,-41,-36,-61,-75,-38,-77,-62,-13,-49,-22,-14,-17,-27,-34,-90,-72,-21,-89,-26,-67,-63,-45,-73,-55,-29,-42,-7,-99,-23,-35,-39,-19,-51,-88,-50,-78,-56,-69,-44,-12,-70,-87,-100,-58,-60,-32,-11,-46,-91,-93,-28,-96,-43,-71,-20,-10,-33,-68,-97,-15,-30,-40,-57
-77,-92,-90,-57,-44,-41,-6,-40,-25,-14,-4,-32,-39,-38,-30,-73,-1,-47,-87,-58,-60,-98,-33,-65,-59,-74,-18,-72,-83,-71,-51,-85,-55,-27,-88,-54,-11,-13,-96,-42,-22,-67,-99,-20,-29,-31,-48,-84,-36,-82,-26,-63,-93,-78,-62,-81,-68,-97,-95,-16,-89,-12,-52,-28,-76,-21,-5,-3,-34,-24,-8,-66,-46,-35,-70,-64,-100,-53,-43,-50,-91,-61,-9,-2,-7,-17,-86,-49,-23,-75,-79,-45,-69,-37,-94,-19,-10,-15,-80,-56
-33,-3,-94,-35,-63,-9,-50,-19,-41,-96,-57,-2,-21,-10,-99,-56,-84,-6,-22,-82,-51,-46,-90,-95,-98,-23,-77,-24,-37,-30,-7,-26,-93,-76,-73,-81,-42,-65,-18,-91,-39,-54,-100,-27,-15,-47,-85,-53,-12,-89,-72,-45,-4,-58,-40,-36,-52,-80,-64,-86,-69,-48,-79,-17,-88,-38,-67,-83,-11,-62,-66,-68,-32,-29,-97,-14,-34,-16,-92,-70,-20,-1,-61,-71,-59,-44,-60,-49,-75,-55,-28,-8,-78,-31,-25,-13,-74,-5,-43,-87
-38,-96,-64,-31,-76,-2,-61,-37,-79,-72,-58,-90,-21,-46,-99,-71,-53,-73,-49,-9,-40,-51,-50,-14,-59,-18,-44,-77,-63,-89,-93,-98,-22,-39,-36,-30,-54,-48,-32,-3,-55,-88,-66,-69,-65,-43,-70,-47,-95,-34,-26,-67,-29,-83,-20,-7,-35,-42,-33,-24,-16,-45,-5,-100,-23,-4,-52,-60,-11,-87,-27,-6,-85,-94,-15,-8,-91,-81,-86,-75,-17,-57,-28,-1,-12,-74,-19,-56,-25,-68,-84,-10,-82,-80,-41,-62,-97,-78,-13,-92
-42,-23,-58,-14,-89,-56,-16,-46,-25,-92,-50,-60,-95,-48,-39,-21,-47,-34,-7,-55,-97,-94,-13,-69,-87,-6,-26,-38,-40,-86,-96,-2,-54,-61,-44,-67,-82,-63,-10,-49,-4,-19,-59,-68,-74,-32,-73,-71,-90,-91,-28,-41,-5,-35,-43,-98,-79,-64,-78,-80,-77,-57,-37,-66,-85,-45,-22,-27,-9,-65,-18,-93,-88,-76,-3,-36,-1,-12,-20,-62,-52,-99,-8,-24,-11,-30,-31,-100,-83,-17,-84,-15,-81,-33,-75,-72,-70,-51,-29,-53
-5,-83,-3,-35,-98,-9,-31,-10,-87,-26,-1,-33,-99,-67,-18,-63,-41,-48,-55,-54,-49,-13,-15,-61,-57,-16,-70,-22,-65,-4,-74,-12,-47,-95,-68,-84,-86,-85,-25,-36,-8,-29,-71,-30,-45,-11,-62,-44,-88,-72,-75,-77,-27,-89,-2,-97,-81,-56,-46,-43,-93,-91,-82,-64,-21,-66,-76,-19,-28,-58,-78,-50,-94,-100,-53,-92,-6,-51,-34,-90,-60,-80,-24,-38,-69,-39,-14,-32,-96,-17,-73,-40,-23,-37,-79,-42,-7,-59,-52,-20
-36,-71,-66,-55,-23,-8,-7,-12,-27,-60,-3,-43,-88,-47,-5,-46,-52,-64,-28,-1,-63,-62,-67,-40,-75,-80,-33,-41,-9,-92,-93,-42,-53,-59,-21,-79,-56,-58,-84,-29,-83,-11,-100,-18,-72,-73,-98,-76,-57,-49,-32,-70,-35,-87,-17,-30,-15,-20,-90,-22,-51,-99,-94,-68,-61,-89,-4,-91,-78,-86,-10,-19,-74,-69,-45,-6,-50,-34,-31,-39,-95,-16,-2,-82,-97,-38,-44,-37,-96,-26,-77,-14,-13,-24,-48,-65,-25,-54,-85,-81
-5,-51,-70,-37,-58,-11,-24,-30,-33,-83,-9,-67,-81,-1,-55,-64,-100,-7,-75,-71,-74,-92,-8,-23,-49,-57,-20,-43,-99,-85,-44,-94,-17,-60,-62,-54,-26,-69,-41,-63,-21,-65,-34,-98,-3,-6,-91,-87,-31,-66,-77,-48,-25,-47,-13,-28,-88,-40,-27,-50,-78,-32,-96,-80,-93,-10,-19,-39,-59,-36,-18,-79,-72,-12,-29,-82,-52,-53,-73,-46,-22,-42,-14,-45,-35,-2,-95,-61,-97,-76,-90,-4,-68,-38,-86,-84,-89,-15,-16,-56
-75,-36,-32,-8,-82,-19,-6,-42,-68,-67,-86,-88,-16,-26,-3,-17,-47,-31,-55,-21,-28,-93,-61,-80,-77,-41,-57,-78,-60,-38,-90,-53,-76,-34,-95,-89,-39,-94,-91,-100,-4,-40,-62,-45,-43,-9,-99,-44,-23,-87,-81,-29,-73,-66,-83,-24,-72,-37,-65,-51,-64,-14,-97,-5,-48,-25,-92,-13,-18,-84,-20,-30,-70,-7,-10,-15,-46,-2,-50,-69,-56,-59,-54,-85,-1,-79,-74,-96,-11,-33,-58,-12,-52,-71,-49,-98,-63,-35,-22,-27
-59,-70,-43,-9,-15,-18,-77,-84,-71,-24,-63,-11,-96,-75,-81,-62,-45,-91,-5,-41,-13,-25,-80,-3,-74,-86,-36,-56,-82,-87,-4,-99,-20,-65,-89,-69,-29,-83,-54,-33,-52,-31,-78,-47,-95,-32,-67,-23,-76,-2,-53,-57,-28,-8,-35,-27,-85,-40,-61,-22,-72,-39,-12,-44,-93,-19,-58,-55,-48,-60,-6,-38,-42,-50,-1,-88,-34,-7,-64,-68,-94,-14,-90,-21,-51,-49,-37,-92,-100,-17,-10,-97,-30,-73,-16,-46,-79,-66,-98,-26
-25,-28,-79,-60,-84,-64,-58,-18,-62,-59,-34,-33,-57,-95,-7,-30,-26,-43,-22,-29,-83,-46,-40,-19,-41,-12,-44,-91,-68,-78,-3,-74,-86,-36,-5,-82,-38,-70,-55,-65,-1,-69,-75,-32,-8,-49,-76,-4,-23,-14,-31,-15,-90,-37,-48,-63,-80,-94,-66,-100,-24,-45,-88,-50,-72,-39,-56,-35,-81,-10,-27,-9,-92,-77,-87,-6,-20,-61,-52,-54,-47,-73,-16,-85,-17,-51,-53,-93,-96,-11,-13,-21,-98,-97,-89,-99,-67,-71,-2,-42
