"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-8,-31,-97,-92,-37,-36,-89,-76,-90,-71,-22,-40,-7,-73,-68,-54,-28,-52,-88,-50,-13,-72,-18,-83,-43,-100,-56,-33,-63,-29,-1,-86,-58,-27,-60,-34,-42,-99,-6,-16,-87,-32,-9,-85,-64,-39,-23,-10,-75,-4,-48,-41,-5,-94,-61,-30,-12,-84,-2,-14,-77,-38,-35,-26,-24,-98,-78,-80,-20,-17,-49,-67,-21,-3,-57,-62,-79,-11,-15,-25,-82,-81,-65,-93,-70,-19,-91,-96,-69,-45,-74,-53,-51,-46,-95,-59,-66,-44,-55,-47
-36,-24,-7,-57,-93,-98,-18,-89,-30,-46,-39,-52,-32,-12,-22,-100,-31,-78,-9,-49,-71,-85,-34,-6,-5,-95,-72,-75,-45,-41,-94,-40,-28,-21,-87,-59,-79,-82,-99,-50,-54,-74,-16,-17,-44,-27,-13,-61,-60,-80,-67,-26,-37,-35,-14,-38,-1,-84,-86,-68,-76,-70,-83,-97,-88,-8,-25,-55,-77,-3,-53,-69,-65,-29,-19,-66,-90,-42,-47,-43,-4,-51,-63,-96,-62,-10,-91,-64,-81,-33,-23,-11,-56,-58,-92,-2,-73,-15,-20,-48
-94,-85,-45,-52,-74,-72,-40,-64,-24,-48,-61,-27,-76,-53,-69,-80,-47,-29,-33,-35,-34,-63,-54,-23,-19,-86,-91,-5,-10,-1,-90,-81,-25,-75,-6,-28,-30,-59,-95,-84,-21,-12,-43,-22,-13,-41,-26,-36,-39,-100,-62,-55,-58,-42,-50,-38,-60,-66,-44,-79,-78,-31,-73,-8,-18,-82,-20,-9,-2,-32,-51,-98,-46,-15,-96,-67,-37,-14,-77,-87,-4,-88,-92,-57,-70,-7,-49,-71,-99,-83,-16,-11,-56,-3,-89,-65,-17,-93,-97,-68
-31,-28,-8,-16,-86,-52,-82,-46,-94,-6,-98,-33,-54,-88,-89,-58,-73,-45,-50,-66,-63,-90,-35,-70,-24,-64,-96,-1,-7,-3,-69,-72,-100,-55,-47,-84,-10,-34,-79,-78,-60,-51,-32,-19,-21,-77,-11,-18,-62,-67,-99,-25,-83,-14,-61,-71,-80,-53,-44,-2,-87,-48,-22,-93,-9,-26,-39,-23,-5,-38,-40,-68,-57,-36,-30,-56,-42,-13,-74,-65,-17,-20,-76,-37,-59,-15,-29,-97,-85,-41,-49,-92,-12,-43,-81,-91,-27,-95,-75,-4
-47,-70,-85,-40,-32,-39,-8,-75,-55,-43,-78,-7,-46,-26,-44,-62,-31,-18,-66,-64,-73,-52,-2,-16,-86,-94,-81,-35,-27,-36,-83,-82,-12,-30,-63,-72,-58,-41,-50,-3,-69,-24,-57,-19,-28,-13,-90,-20,-80,-51,-97,-76,-99,-67,-6,-93,-22,-4,-98,-33,-87,-25,-54,-17,-45,-68,-60,-1,-37,-15,-23,-56,-71,-34,-14,-49,-100,-91,-95,-61,-11,-84,-53,-88,-92,-5,-79,-21,-74,-89,-10,-29,-42,-48,-96,-65,-38,-59,-77,-9
-64,-88,-41,-43,-53,-51,-84,-61,-23,-35,-66,-46,-77,-11,-55,-31,-99,-14,-40,-92,-36,-73,-48,-82,-3,-85,-58,-76,-90,-20,-28,-57,-74,-89,-21,-16,-95,-80,-94,-98,-93,-22,-44,-10,-65,-9,-12,-37,-33,-81,-62,-24,-29,-42,-87,-86,-68,-59,-49,-6,-5,-8,-39,-56,-1,-34,-91,-7,-71,-75,-83,-25,-60,-18,-27,-96,-97,-70,-79,-54,-19,-15,-63,-13,-69,-50,-67,-52,-17,-72,-30,-38,-26,-32,-78,-4,-2,-47,-45,-100
-18,-72,-97,-94,-22,-48,-25,-74,-19,-56,-33,-26,-20,-91,-96,-9,-78,-44,-35,-11,-10,-49,-15,-93,-62,-55,-85,-88,-95,-90,-23,-70,-7,-37,-31,-12,-61,-92,-40,-63,-30,-99,-84,-16,-82,-36,-51,-47,-86,-8,-100,-2,-65,-24,-81,-34,-5,-83,-75,-21,-71,-13,-50,-27,-77,-38,-64,-3,-69,-17,-73,-68,-57,-59,-79,-52,-66,-80,-28,-39,-45,-54,-41,-76,-1,-4,-53,-46,-98,-60,-29,-67,-42,-89,-58,-43,-32,-87,-6,-14
-55,-39,-24,-31,-77,-7,-90,-69,-100,-48,-34,-29,-49,-71,-38,-73,-80,-8,-86,-19,-16,-40,-56,-50,-33,-84,-65,-46,-1,-82,-72,-62,-63,-36,-27,-75,-13,-83,-6,-66,-30,-11,-52,-18,-57,-91,-45,-9,-76,-41,-22,-20,-53,-59,-4,-26,-47,-17,-44,-70,-92,-15,-87,-96,-23,-14,-64,-3,-78,-94,-61,-89,-93,-35,-37,-43,-54,-42,-60,-95,-99,-12,-79,-10,-32,-58,-88,-85,-97,-25,-28,-5,-74,-68,-67,-51,-98,-2,-81,-21
-44,-39,-2,-92,-91,-30,-96,-76,-72,-65,-62,-40,-20,-57,-10,-90,-55,-11,-98,-73,-68,-34,-15,-59,-77,-82,-58,-26,-84,-28,-75,-51,-48,-8,-35,-81,-71,-74,-78,-61,-87,-7,-64,-23,-22,-50,-36,-99,-52,-29,-60,-9,-16,-97,-5,-32,-67,-100,-37,-38,-88,-24,-13,-85,-12,-56,-6,-63,-89,-45,-53,-33,-54,-18,-21,-83,-4,-43,-95,-1,-19,-70,-94,-41,-80,-49,-3,-66,-69,-93,-25,-86,-27,-31,-46,-47,-17,-79,-14,-42
-53,-79,-16,-68,-58,-27,-83,-43,-62,-84,-59,-61,-88,-7,-89,-52,-81,-14,-93,-33,-28,-77,-5,-99,-47,-97,-70,-64,-91,-12,-95,-42,-19,-82,-75,-20,-65,-21,-38,-46,-100,-2,-98,-8,-15,-9,-71,-11,-57,-96,-40,-44,-30,-49,-4,-50,-80,-34,-74,-55,-54,-3,-69,-23,-22,-25,-63,-92,-41,-78,-6,-45,-72,-17,-13,-29,-39,-73,-76,-48,-90,-36,-37,-56,-31,-1,-24,-66,-32,-60,-67,-10,-35,-85,-87,-94,-26,-51,-18,-86
-4,-79,-31,-46,-44,-18,-76,-77,-89,-49,-30,-11,-1,-70,-93,-64,-3,-48,-75,-73,-26,-60,-14,-66,-72,-22,-83,-61,-32,-28,-20,-57,-51,-19,-59,-45,-23,-35,-7,-92,-94,-24,-34,-86,-37,-25,-54,-10,-50,-87,-2,-38,-88,-100,-13,-69,-42,-33,-39,-53,-43,-5,-80,-47,-97,-27,-6,-55,-81,-85,-96,-99,-16,-82,-78,-21,-17,-58,-56,-84,-67,-52,-90,-65,-98,-12,-62,-36,-68,-95,-63,-91,-15,-71,-74,-9,-8,-29,-40,-41
