"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-96,-21,-15,-42,-6,-86,-46,-39,-31,-72,-66,-93,-9,-37,-2,-68,-14,-33,-32,-27,-67,-95,-69,-55,-87,-29,-56,-76,-82,-7,-77,-23,-52,-41,-91,-100,-40,-3,-10,-65,-49,-47,-99,-61,-4,-48,-84,-1,-98,-13,-44,-89,-59,-20,-62,-12,-36,-38,-19,-70,-90,-63,-8,-88,-53,-85,-83,-58,-45,-25,-64,-24,-28,-17,-34,-51,-74,-30,-11,-80,-75,-26,-5,-16,-22,-79,-60,-71,-18,-97,-78,-81,-43,-92,-50,-57,-73,-35,-94,-54
-76,-16,-56,-46,-9,-74,-14,-32,-41,-68,-83,-96,-100,-5,-27,-81,-71,-58,-12,-2,-11,-31,-99,-28,-38,-25,-63,-77,-47,-75,-55,-26,-24,-20,-90,-70,-82,-15,-78,-94,-89,-97,-93,-40,-10,-17,-66,-51,-57,-30,-95,-49,-61,-91,-19,-45,-39,-22,-13,-43,-64,-44,-6,-34,-67,-62,-86,-7,-59,-21,-3,-54,-88,-35,-18,-85,-48,-4,-65,-52,-23,-33,-29,-84,-1,-92,-36,-8,-37,-73,-80,-98,-53,-50,-79,-69,-42,-87,-72,-60
-21,-41,-10,-71,-56,-26,-17,-9,-57,-43,-6,-12,-18,-36,-69,-60,-4,-44,-98,-33,-89,-29,-61,-52,-13,-37,-96,-35,-31,-72,-27,-94,-49,-83,-20,-95,-25,-88,-86,-2,-65,-55,-90,-50,-11,-64,-53,-42,-80,-5,-68,-67,-48,-8,-38,-34,-59,-79,-1,-58,-97,-74,-40,-63,-76,-92,-39,-24,-93,-7,-66,-30,-22,-3,-62,-19,-46,-16,-85,-75,-32,-91,-78,-28,-23,-15,-51,-45,-87,-82,-73,-47,-54,-14,-77,-99,-100,-70,-81,-84
-29,-33,-80,-90,-42,-12,-9,-4,-35,-19,-55,-34,-38,-32,-84,-88,-28,-46,-49,-41,-8,-44,-25,-60,-23,-97,-71,-69,-26,-53,-62,-83,-11,-40,-98,-93,-99,-76,-45,-47,-96,-79,-72,-16,-3,-13,-86,-57,-94,-52,-2,-48,-68,-58,-22,-10,-78,-7,-24,-50,-67,-95,-6,-65,-81,-64,-100,-85,-39,-18,-87,-17,-30,-31,-56,-66,-75,-20,-89,-1,-15,-82,-73,-70,-27,-37,-92,-54,-63,-43,-36,-59,-5,-21,-74,-51,-61,-91,-77,-14
-25,-35,-17,-73,-88,-38,-11,-76,-93,-90,-18,-60,-30,-51,-61,-87,-85,-75,-26,-43,-2,-55,-6,-82,-8,-36,-34,-80,-27,-89,-79,-16,-3,-86,-39,-74,-94,-66,-37,-56,-31,-40,-100,-62,-24,-13,-70,-48,-15,-91,-98,-57,-23,-83,-22,-1,-12,-28,-29,-53,-54,-84,-67,-63,-21,-19,-7,-71,-59,-65,-68,-64,-77,-45,-92,-10,-44,-20,-33,-46,-97,-5,-42,-4,-99,-78,-9,-69,-52,-47,-49,-81,-96,-58,-32,-72,-41,-50,-14,-95
-22,-17,-43,-96,-25,-19,-11,-6,-46,-62,-26,-13,-18,-8,-99,-88,-58,-32,-14,-33,-29,-84,-28,-89,-1,-3,-30,-81,-4,-37,-100,-68,-66,-59,-50,-72,-67,-36,-85,-79,-44,-90,-70,-53,-7,-40,-31,-35,-12,-15,-48,-95,-61,-47,-77,-65,-93,-51,-16,-74,-92,-87,-83,-55,-54,-86,-91,-94,-24,-21,-49,-78,-39,-10,-9,-73,-69,-5,-20,-57,-71,-64,-41,-2,-23,-38,-27,-75,-82,-80,-63,-98,-56,-45,-52,-42,-97,-60,-76,-34
-90,-4,-68,-59,-35,-58,-21,-57,-44,-40,-72,-99,-32,-7,-22,-47,-2,-23,-50,-14,-20,-85,-31,-95,-17,-34,-26,-1,-16,-25,-11,-89,-8,-84,-41,-94,-19,-52,-93,-28,-71,-64,-9,-79,-39,-92,-10,-54,-81,-69,-56,-82,-87,-24,-76,-83,-15,-18,-70,-48,-78,-67,-12,-74,-30,-88,-46,-80,-55,-13,-61,-97,-49,-51,-62,-36,-45,-63,-29,-96,-42,-73,-43,-66,-27,-37,-6,-91,-3,-86,-53,-33,-98,-60,-77,-65,-38,-75,-5,-100
-65,-100,-8,-73,-23,-32,-20,-53,-25,-85,-95,-74,-98,-12,-67,-3,-56,-51,-31,-1,-4,-59,-79,-49,-18,-16,-92,-77,-34,-70,-97,-54,-11,-71,-62,-86,-7,-15,-36,-27,-78,-19,-66,-96,-9,-41,-88,-72,-69,-83,-21,-48,-87,-42,-57,-28,-6,-26,-5,-45,-75,-63,-10,-29,-39,-22,-93,-46,-90,-60,-50,-30,-13,-94,-80,-37,-43,-82,-14,-55,-38,-52,-68,-40,-35,-91,-61,-24,-64,-89,-76,-84,-58,-33,-44,-99,-81,-2,-17,-47
-92,-85,-14,-63,-95,-83,-99,-5,-10,-72,-44,-30,-100,-37,-20,-84,-94,-34,-38,-88,-1,-7,-62,-75,-12,-8,-33,-69,-42,-52,-19,-17,-66,-29,-25,-54,-55,-76,-60,-39,-41,-70,-81,-74,-6,-68,-64,-9,-23,-78,-13,-73,-91,-11,-61,-57,-2,-98,-77,-28,-36,-48,-31,-32,-47,-67,-49,-65,-79,-35,-86,-27,-26,-18,-93,-89,-87,-58,-21,-43,-97,-71,-96,-22,-56,-4,-59,-46,-24,-80,-40,-90,-53,-45,-16,-3,-15,-51,-50,-82
-53,-30,-15,-73,-100,-39,-42,-41,-10,-49,-14,-60,-21,-83,-95,-94,-87,-35,-8,-9,-59,-63,-70,-50,-64,-27,-26,-93,-54,-34,-80,-16,-46,-58,-57,-71,-38,-40,-22,-51,-52,-84,-18,-48,-11,-45,-61,-2,-89,-7,-81,-24,-69,-72,-5,-68,-67,-13,-76,-98,-77,-82,-17,-32,-96,-85,-20,-97,-23,-37,-65,-44,-43,-75,-6,-55,-28,-19,-3,-62,-25,-56,-74,-33,-4,-1,-31,-79,-91,-88,-86,-92,-12,-99,-78,-36,-47,-29,-66,-90
-91,-70,-85,-20,-72,-19,-59,-56,-69,-34,-93,-83,-31,-24,-94,-61,-45,-29,-5,-49,-38,-18,-10,-71,-14,-6,-99,-3,-21,-30,-84,-86,-1,-62,-50,-82,-97,-7,-64,-23,-35,-43,-58,-90,-42,-46,-28,-25,-89,-22,-15,-81,-9,-77,-4,-96,-95,-74,-48,-88,-8,-11,-66,-16,-2,-47,-73,-100,-80,-37,-53,-76,-63,-13,-55,-44,-79,-68,-12,-41,-51,-78,-60,-27,-32,-39,-52,-26,-57,-75,-54,-65,-87,-33,-98,-36,-17,-92,-40,-67
