"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-91,-85,-45,-2,-14,-88,-30,-49,-23,-4,-100,-22,-10,-26,-31,-7,-95,-70,-98,-3,-97,-90,-75,-59,-17,-83,-57,-36,-6,-21,-38,-64,-54,-66,-73,-84,-15,-51,-11,-16,-79,-27,-63,-20,-65,-55,-89,-44,-69,-67,-61,-81,-8,-1,-56,-80,-87,-60,-37,-74,-46,-76,-52,-78,-28,-77,-29,-19,-68,-71,-43,-12,-5,-94,-25,-9,-24,-58,-50,-18,-53,-96,-42,-99,-32,-33,-34,-39,-93,-13,-86,-72,-35,-47,-48,-41,-40,-92,-82,-62
-98,-77,-11,-45,-34,-79,-27,-66,-47,-46,-75,-57,-64,-13,-19,-14,-100,-95,-29,-78,-7,-62,-85,-94,-71,-68,-25,-49,-51,-90,-26,-8,-30,-33,-9,-70,-50,-15,-63,-58,-81,-21,-96,-43,-5,-67,-36,-10,-52,-87,-89,-97,-60,-88,-54,-93,-76,-80,-23,-12,-41,-31,-20,-4,-6,-28,-99,-18,-91,-1,-35,-3,-42,-61,-86,-48,-17,-82,-32,-16,-84,-22,-37,-53,-38,-39,-24,-65,-83,-92,-55,-73,-40,-69,-2,-72,-74,-59,-56,-44
-71,-10,-62,-8,-19,-31,-100,-59,-29,-89,-90,-70,-78,-25,-9,-24,-73,-74,-13,-34,-54,-7,-91,-39,-3,-98,-76,-33,-92,-53,-86,-72,-96,-49,-80,-38,-12,-87,-51,-17,-40,-2,-84,-20,-77,-64,-4,-82,-16,-21,-15,-1,-30,-57,-46,-11,-32,-85,-37,-5,-63,-83,-14,-66,-26,-18,-45,-65,-95,-23,-69,-55,-56,-88,-81,-58,-93,-43,-42,-97,-99,-6,-60,-41,-27,-94,-50,-47,-35,-28,-79,-68,-44,-61,-75,-52,-36,-22,-67,-48
-2,-62,-4,-47,-17,-71,-100,-52,-75,-43,-27,-59,-18,-61,-88,-10,-51,-74,-25,-72,-70,-26,-85,-65,-36,-69,-34,-54,-63,-8,-3,-32,-45,-6,-20,-37,-99,-16,-78,-38,-66,-15,-28,-30,-24,-57,-56,-92,-14,-21,-13,-39,-81,-19,-89,-79,-84,-98,-9,-31,-67,-5,-1,-73,-23,-22,-68,-77,-95,-97,-90,-53,-86,-91,-76,-42,-94,-80,-29,-50,-11,-96,-60,-55,-87,-7,-49,-44,-33,-82,-46,-83,-93,-41,-64,-48,-12,-40,-58,-35
-10,-58,-81,-15,-78,-62,-91,-27,-41,-95,-65,-9,-5,-89,-59,-17,-23,-71,-32,-26,-68,-36,-56,-16,-35,-97,-92,-38,-48,-87,-82,-84,-76,-3,-61,-66,-99,-14,-45,-88,-86,-93,-70,-30,-28,-43,-46,-50,-42,-53,-57,-100,-24,-54,-94,-74,-2,-80,-52,-39,-75,-11,-77,-13,-83,-6,-69,-19,-31,-37,-40,-21,-7,-67,-47,-22,-20,-12,-63,-98,-4,-60,-49,-64,-73,-44,-72,-55,-79,-29,-25,-96,-33,-85,-1,-90,-18,-34,-51,-8
-7,-9,-2,-56,-74,-78,-100,-77,-84,-6,-87,-36,-23,-82,-32,-19,-28,-61,-94,-45,-95,-53,-72,-16,-89,-66,-57,-71,-34,-20,-54,-21,-1,-4,-55,-90,-79,-92,-99,-22,-62,-48,-93,-70,-41,-59,-69,-75,-68,-42,-26,-67,-44,-52,-86,-80,-11,-96,-46,-47,-63,-73,-38,-37,-15,-98,-13,-49,-35,-97,-64,-85,-43,-39,-30,-60,-12,-18,-25,-24,-5,-58,-83,-33,-91,-50,-65,-8,-81,-29,-3,-88,-17,-40,-76,-31,-14,-51,-27,-10
-94,-64,-52,-100,-45,-7,-53,-96,-14,-70,-79,-54,-97,-87,-35,-75,-29,-89,-37,-20,-43,-28,-59,-90,-27,-73,-38,-65,-71,-56,-22,-9,-98,-44,-60,-13,-84,-24,-17,-61,-10,-5,-55,-6,-23,-86,-93,-67,-68,-26,-66,-3,-74,-15,-92,-42,-40,-78,-16,-95,-2,-50,-41,-25,-82,-91,-31,-51,-47,-4,-62,-11,-57,-33,-19,-36,-32,-48,-63,-49,-76,-34,-88,-46,-58,-72,-85,-21,-99,-12,-83,-69,-1,-18,-80,-77,-8,-39,-81,-30
-54,-14,-32,-62,-87,-50,-10,-25,-95,-6,-64,-8,-48,-63,-66,-97,-4,-44,-13,-60,-75,-36,-92,-16,-26,-51,-46,-59,-53,-7,-15,-35,-28,-40,-83,-68,-55,-84,-42,-70,-21,-58,-69,-85,-20,-41,-2,-5,-3,-90,-49,-81,-24,-71,-79,-45,-12,-100,-1,-82,-77,-27,-94,-72,-11,-17,-19,-30,-73,-76,-86,-67,-9,-39,-38,-31,-99,-47,-96,-78,-61,-89,-29,-43,-65,-18,-23,-91,-88,-52,-74,-98,-80,-22,-93,-33,-57,-34,-56,-37
-65,-97,-20,-30,-31,-57,-82,-100,-10,-25,-71,-61,-13,-84,-27,-29,-43,-70,-36,-37,-83,-8,-40,-89,-78,-26,-91,-51,-53,-67,-94,-50,-28,-41,-52,-34,-93,-99,-79,-66,-6,-47,-2,-58,-5,-14,-95,-69,-33,-64,-3,-23,-60,-11,-38,-74,-68,-39,-96,-17,-98,-90,-56,-21,-4,-81,-59,-62,-7,-54,-75,-19,-24,-76,-92,-12,-80,-77,-15,-16,-87,-22,-42,-85,-48,-9,-32,-46,-45,-49,-44,-35,-18,-55,-72,-73,-88,-1,-86,-63
-47,-75,-61,-40,-38,-52,-100,-57,-51,-43,-84,-60,-73,-12,-97,-34,-28,-88,-90,-49,-20,-71,-72,-93,-94,-22,-89,-8,-48,-39,-42,-70,-85,-55,-50,-6,-91,-37,-15,-13,-14,-27,-68,-65,-66,-86,-35,-10,-83,-53,-2,-26,-11,-31,-95,-81,-80,-82,-21,-1,-78,-77,-62,-67,-92,-5,-41,-44,-69,-99,-54,-33,-17,-87,-96,-32,-25,-56,-4,-19,-36,-58,-23,-46,-29,-9,-98,-18,-63,-3,-64,-76,-24,-59,-16,-30,-74,-7,-45,-79
-74,-80,-29,-52,-16,-60,-19,-87,-12,-6,-55,-82,-63,-78,-71,-48,-4,-79,-35,-96,-95,-1,-62,-90,-68,-94,-93,-3,-39,-36,-45,-64,-66,-98,-33,-21,-81,-51,-37,-43,-91,-42,-58,-53,-13,-15,-83,-67,-30,-44,-54,-50,-27,-24,-92,-69,-97,-57,-10,-14,-100,-22,-18,-89,-8,-11,-23,-25,-99,-61,-17,-47,-28,-31,-41,-26,-56,-86,-5,-77,-76,-38,-49,-32,-20,-34,-46,-59,-88,-73,-65,-75,-72,-7,-2,-84,-9,-85,-70,-40
