"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-64,-76,-30,-93,-91,-44,-37,-81,-87,-71,-84,-66,-21,-12,-8,-26,-65,-28,-90,-29,-92,-85,-75,-77,-38,-20,-63,-22,-25,-89,-70,-24,-6,-2,-97,-100,-45,-39,-18,-59,-13,-53,-41,-78,-23,-79,-83,-16,-34,-95,-82,-96,-11,-73,-14,-40,-88,-61,-17,-94,-19,-47,-68,-27,-49,-67,-55,-32,-52,-10,-43,-9,-99,-15,-86,-56,-4,-60,-50,-7,-46,-72,-74,-42,-1,-36,-80,-48,-62,-98,-33,-51,-35,-54,-31,-3,-57,-5,-58,-69
-22,-85,-78,-27,-99,-49,-55,-59,-14,-23,-32,-16,-5,-88,-20,-50,-97,-7,-67,-51,-83,-72,-15,-96,-75,-80,-87,-63,-33,-89,-81,-3,-2,-86,-4,-42,-90,-40,-84,-66,-31,-25,-71,-94,-35,-53,-95,-57,-26,-60,-92,-69,-48,-64,-39,-21,-82,-17,-58,-43,-36,-9,-65,-52,-13,-45,-47,-1,-79,-34,-61,-73,-54,-29,-77,-30,-91,-41,-98,-62,-100,-8,-93,-18,-12,-44,-68,-46,-70,-76,-19,-56,-28,-10,-24,-11,-38,-6,-37,-74
-26,-18,-36,-65,-85,-98,-99,-82,-22,-56,-8,-33,-66,-79,-4,-23,-69,-3,-93,-86,-9,-46,-92,-59,-50,-27,-62,-6,-34,-81,-25,-87,-42,-51,-83,-29,-100,-58,-21,-31,-32,-61,-74,-28,-1,-7,-70,-77,-49,-78,-63,-71,-10,-95,-54,-76,-11,-73,-41,-24,-72,-5,-68,-55,-17,-96,-94,-12,-37,-80,-43,-13,-89,-40,-84,-75,-38,-39,-15,-35,-67,-2,-60,-14,-52,-91,-20,-88,-44,-45,-19,-47,-30,-57,-97,-16,-64,-48,-53,-90
-48,-78,-96,-29,-38,-66,-21,-63,-7,-50,-61,-15,-13,-41,-42,-43,-73,-5,-99,-93,-85,-62,-52,-65,-86,-11,-82,-81,-28,-24,-32,-88,-36,-22,-37,-76,-84,-79,-30,-18,-56,-75,-44,-27,-6,-53,-100,-2,-89,-90,-69,-14,-10,-19,-68,-80,-39,-83,-23,-95,-55,-26,-47,-31,-8,-16,-74,-1,-77,-97,-71,-54,-67,-40,-87,-49,-59,-20,-58,-17,-45,-34,-3,-98,-72,-57,-35,-60,-9,-4,-33,-64,-46,-25,-12,-51,-91,-70,-94,-92
-82,-26,-44,-80,-33,-37,-67,-45,-62,-72,-27,-24,-53,-93,-61,-70,-75,-100,-12,-6,-86,-7,-19,-95,-49,-54,-90,-48,-11,-97,-35,-87,-10,-28,-59,-57,-63,-22,-31,-99,-25,-92,-1,-76,-85,-66,-30,-73,-41,-84,-38,-40,-50,-43,-4,-2,-98,-14,-88,-34,-78,-3,-81,-18,-96,-29,-71,-8,-77,-94,-69,-15,-64,-5,-16,-65,-60,-89,-58,-36,-74,-56,-79,-17,-13,-9,-51,-47,-55,-23,-39,-46,-32,-20,-83,-21,-52,-68,-42,-91
-68,-36,-39,-44,-31,-37,-95,-15,-56,-7,-80,-17,-23,-84,-4,-22,-29,-10,-79,-30,-63,-45,-12,-49,-58,-18,-69,-51,-88,-93,-66,-71,-19,-1,-8,-100,-65,-32,-35,-57,-85,-43,-96,-59,-13,-5,-21,-53,-20,-16,-87,-74,-38,-54,-9,-46,-98,-6,-52,-97,-40,-73,-91,-47,-99,-82,-77,-41,-67,-3,-89,-27,-81,-25,-28,-61,-83,-92,-72,-24,-78,-60,-2,-70,-90,-14,-62,-34,-33,-11,-42,-64,-26,-76,-48,-86,-55,-50,-75,-94
-49,-12,-33,-47,-80,-37,-27,-3,-72,-55,-84,-30,-62,-75,-29,-86,-85,-5,-24,-98,-17,-56,-81,-99,-66,-88,-35,-36,-44,-95,-41,-40,-53,-51,-46,-79,-83,-34,-67,-8,-52,-89,-15,-16,-91,-54,-48,-1,-71,-69,-42,-26,-76,-6,-68,-50,-97,-57,-63,-39,-82,-32,-60,-100,-70,-25,-38,-22,-94,-93,-4,-87,-59,-2,-77,-74,-43,-61,-23,-14,-9,-18,-20,-58,-13,-31,-64,-73,-90,-10,-21,-45,-7,-28,-11,-19,-92,-78,-65,-96
-35,-89,-69,-19,-73,-28,-10,-23,-74,-14,-54,-3,-15,-64,-70,-83,-11,-12,-45,-8,-97,-93,-2,-98,-53,-60,-65,-37,-29,-46,-17,-86,-9,-7,-100,-55,-25,-22,-18,-13,-56,-51,-6,-21,-52,-42,-85,-26,-95,-75,-58,-16,-1,-96,-57,-32,-88,-49,-81,-61,-20,-33,-66,-43,-48,-71,-24,-63,-80,-68,-77,-90,-67,-87,-94,-79,-36,-47,-72,-39,-91,-99,-40,-82,-30,-27,-84,-78,-41,-92,-50,-59,-31,-5,-44,-38,-62,-4,-76,-34
-54,-19,-53,-85,-68,-37,-43,-9,-6,-34,-3,-16,-60,-61,-4,-91,-82,-73,-23,-80,-42,-17,-46,-93,-64,-21,-88,-31,-5,-11,-71,-92,-10,-38,-59,-62,-58,-84,-76,-50,-72,-29,-69,-70,-33,-39,-56,-22,-14,-100,-66,-87,-44,-13,-83,-79,-94,-26,-28,-45,-77,-49,-35,-65,-51,-7,-25,-1,-67,-97,-63,-95,-47,-40,-36,-41,-52,-2,-32,-48,-89,-18,-75,-15,-99,-98,-81,-74,-24,-30,-57,-90,-27,-12,-96,-78,-55,-20,-8,-86
-38,-89,-4,-1,-40,-21,-48,-67,-78,-6,-59,-9,-33,-93,-84,-94,-69,-27,-49,-46,-62,-97,-2,-45,-54,-96,-79,-60,-68,-53,-77,-42,-5,-29,-90,-20,-88,-52,-47,-64,-70,-26,-92,-86,-25,-43,-95,-55,-99,-100,-36,-58,-17,-16,-57,-28,-31,-76,-82,-75,-63,-81,-66,-12,-11,-32,-10,-23,-85,-15,-65,-35,-91,-18,-61,-87,-41,-74,-51,-73,-13,-72,-56,-22,-3,-19,-30,-37,-7,-39,-8,-34,-80,-50,-83,-44,-14,-98,-24,-71
-15,-34,-67,-24,-78,-92,-20,-29,-59,-18,-36,-2,-9,-47,-44,-49,-22,-5,-89,-58,-26,-87,-19,-77,-3,-91,-75,-65,-10,-60,-6,-27,-40,-68,-37,-56,-86,-42,-69,-70,-1,-85,-74,-83,-53,-62,-51,-94,-28,-71,-50,-55,-11,-4,-98,-14,-41,-45,-96,-13,-64,-8,-12,-80,-52,-81,-25,-57,-63,-54,-88,-46,-16,-79,-7,-32,-76,-84,-43,-31,-33,-48,-30,-97,-61,-82,-100,-93,-38,-90,-39,-95,-17,-35,-23,-66,-73,-72,-21,-99
