"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-52,-93,-10,-54,-18,-38,-13,-92,-11,-99,-68,-78,-71,-55,-28,-26,-72,-3,-63,-91,-87,-5,-86,-32,-64,-75,-27,-60,-15,-16,-70,-19,-97,-31,-59,-100,-2,-9,-47,-25,-34,-85,-49,-94,-33,-57,-62,-89,-37,-7,-35,-23,-98,-77,-30,-76,-88,-82,-66,-81,-80,-58,-90,-83,-46,-42,-14,-48,-84,-24,-67,-29,-12,-73,-21,-20,-51,-22,-44,-39,-96,-53,-65,-36,-40,-4,-95,-43,-50,-69,-79,-41,-74,-6,-61,-1,-8,-17,-45,-56
-65,-46,-55,-89,-11,-85,-53,-93,-3,-100,-86,-45,-81,-35,-43,-97,-74,-70,-2,-63,-29,-41,-67,-68,-33,-96,-42,-16,-73,-77,-69,-71,-51,-30,-62,-92,-39,-88,-10,-76,-90,-72,-66,-1,-38,-83,-56,-24,-19,-28,-60,-37,-34,-54,-57,-49,-58,-91,-79,-78,-26,-84,-87,-13,-9,-99,-59,-98,-20,-80,-14,-61,-32,-27,-17,-64,-52,-75,-4,-36,-94,-23,-82,-18,-50,-25,-95,-40,-6,-48,-47,-31,-15,-8,-44,-7,-21,-22,-5,-12
-33,-89,-58,-43,-32,-27,-72,-36,-26,-95,-21,-61,-85,-30,-59,-35,-75,-5,-37,-46,-56,-50,-48,-70,-88,-55,-19,-96,-16,-54,-62,-86,-9,-83,-97,-34,-25,-31,-77,-44,-82,-11,-93,-10,-17,-90,-81,-39,-73,-64,-74,-24,-94,-60,-63,-84,-3,-13,-66,-22,-68,-23,-4,-78,-7,-45,-12,-29,-15,-99,-57,-47,-2,-92,-6,-38,-53,-41,-65,-80,-28,-20,-98,-8,-71,-18,-76,-100,-52,-87,-1,-40,-42,-14,-91,-69,-51,-49,-67,-79
-99,-94,-9,-47,-2,-68,-29,-18,-66,-32,-4,-63,-52,-60,-40,-49,-14,-19,-46,-76,-74,-71,-50,-27,-25,-44,-65,-69,-70,-13,-82,-28,-15,-80,-87,-79,-45,-31,-35,-42,-77,-12,-51,-11,-20,-24,-55,-8,-56,-84,-7,-92,-38,-59,-95,-53,-10,-48,-75,-90,-100,-41,-17,-96,-16,-67,-21,-97,-86,-1,-64,-89,-3,-62,-26,-5,-57,-61,-43,-88,-98,-93,-81,-91,-83,-37,-78,-72,-73,-39,-58,-22,-54,-85,-36,-33,-34,-6,-23,-30
-63,-32,-34,-79,-18,-73,-9,-11,-21,-26,-77,-17,-82,-23,-75,-67,-88,-1,-56,-76,-87,-90,-81,-49,-33,-31,-78,-64,-24,-57,-59,-50,-27,-66,-61,-95,-5,-6,-12,-48,-40,-58,-45,-2,-7,-53,-19,-14,-37,-25,-86,-42,-71,-36,-22,-52,-62,-3,-38,-39,-28,-47,-80,-65,-100,-10,-69,-94,-54,-35,-30,-29,-41,-92,-99,-68,-8,-85,-96,-60,-93,-97,-51,-55,-46,-15,-91,-13,-98,-4,-83,-44,-89,-43,-74,-72,-16,-84,-20,-70
-12,-93,-71,-86,-1,-75,-99,-44,-81,-55,-38,-7,-52,-74,-92,-45,-77,-90,-29,-60,-76,-69,-22,-54,-23,-19,-95,-51,-40,-47,-68,-4,-41,-16,-28,-97,-8,-100,-33,-63,-57,-88,-83,-36,-78,-98,-66,-72,-11,-32,-34,-31,-58,-26,-27,-61,-14,-91,-21,-2,-87,-64,-9,-59,-30,-15,-5,-46,-35,-17,-42,-96,-53,-67,-65,-3,-62,-10,-73,-24,-85,-37,-82,-50,-18,-6,-80,-43,-56,-94,-25,-20,-49,-39,-89,-13,-48,-84,-79,-70
-39,-83,-100,-22,-56,-63,-62,-55,-34,-99,-38,-97,-80,-17,-3,-33,-72,-5,-18,-86,-7,-43,-88,-24,-41,-92,-66,-84,-27,-47,-2,-49,-94,-96,-82,-48,-46,-10,-74,-28,-68,-21,-59,-81,-89,-69,-40,-44,-9,-6,-36,-85,-91,-37,-58,-87,-26,-95,-8,-19,-20,-45,-53,-79,-78,-51,-1,-73,-4,-35,-54,-30,-77,-50,-23,-31,-29,-71,-11,-32,-90,-64,-57,-60,-98,-15,-13,-67,-12,-76,-25,-16,-61,-52,-42,-70,-93,-75,-65,-14
-51,-24,-73,-21,-55,-36,-44,-60,-15,-17,-99,-91,-88,-23,-22,-75,-53,-94,-78,-93,-47,-35,-87,-92,-5,-79,-48,-42,-26,-29,-33,-34,-41,-10,-28,-84,-7,-4,-77,-97,-49,-16,-18,-67,-96,-37,-62,-32,-70,-66,-98,-95,-69,-65,-40,-82,-71,-27,-14,-25,-46,-90,-9,-30,-81,-43,-8,-85,-54,-56,-63,-68,-3,-86,-45,-89,-13,-74,-6,-61,-80,-83,-76,-38,-19,-1,-52,-50,-100,-58,-2,-31,-12,-59,-39,-72,-64,-57,-20,-11
-25,-73,-34,-57,-95,-98,-32,-16,-97,-30,-50,-43,-1,-42,-52,-76,-66,-61,-89,-70,-44,-15,-85,-86,-53,-92,-7,-82,-71,-40,-31,-93,-17,-54,-90,-72,-5,-35,-62,-46,-81,-91,-79,-3,-87,-28,-18,-48,-22,-60,-100,-58,-77,-94,-99,-9,-39,-36,-84,-11,-19,-51,-80,-29,-78,-74,-8,-83,-23,-68,-64,-20,-2,-88,-56,-24,-75,-10,-41,-65,-67,-26,-27,-59,-96,-6,-21,-55,-13,-4,-38,-33,-45,-37,-63,-47,-12,-69,-49,-14
-76,-17,-26,-82,-70,-1,-74,-2,-14,-32,-61,-60,-62,-58,-4,-95,-96,-11,-66,-97,-29,-47,-8,-16,-49,-19,-87,-63,-5,-79,-59,-50,-69,-42,-51,-98,-67,-99,-12,-21,-88,-94,-23,-91,-31,-93,-15,-41,-56,-53,-89,-3,-92,-40,-100,-77,-52,-80,-37,-6,-73,-18,-34,-54,-90,-46,-9,-72,-48,-20,-38,-84,-57,-71,-7,-35,-86,-28,-36,-39,-81,-22,-85,-65,-78,-30,-10,-83,-27,-43,-75,-55,-45,-44,-13,-33,-68,-24,-64,-25
-11,-66,-72,-37,-20,-43,-87,-26,-34,-64,-76,-3,-13,-48,-10,-53,-96,-19,-4,-95,-77,-36,-47,-98,-83,-61,-70,-39,-52,-67,-69,-88,-68,-24,-65,-78,-71,-46,-74,-17,-6,-5,-85,-8,-15,-92,-63,-21,-38,-30,-55,-51,-12,-99,-60,-59,-7,-35,-2,-45,-50,-40,-18,-49,-28,-27,-22,-100,-14,-58,-90,-91,-32,-57,-54,-1,-44,-9,-41,-31,-93,-29,-16,-62,-82,-81,-56,-89,-73,-33,-42,-97,-75,-23,-80,-86,-84,-79,-94,-25
