"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-7,-98,-11,-28,-53,-4,-1,-90,-93,-67,-63,-81,-56,-69,-89,-3,-51,-72,-29,-14,-36,-75,-34,-38,-60,-82,-46,-70,-52,-88,-68,-86,-21,-6,-100,-17,-20,-55,-12,-73,-19,-50,-26,-35,-41,-94,-5,-42,-16,-54,-96,-23,-61,-64,-24,-44,-83,-18,-22,-79,-43,-80,-27,-65,-84,-58,-92,-99,-45,-66,-40,-25,-8,-39,-33,-71,-48,-87,-78,-13,-59,-47,-95,-57,-2,-37,-77,-31,-62,-91,-76,-9,-49,-97,-74,-15,-30,-32,-85,-10
-62,-97,-84,-31,-22,-99,-30,-77,-49,-56,-33,-68,-57,-71,-83,-21,-73,-20,-14,-19,-53,-4,-91,-39,-10,-47,-1,-92,-38,-74,-59,-23,-29,-48,-94,-42,-79,-18,-3,-87,-63,-88,-93,-8,-37,-61,-13,-50,-66,-90,-72,-9,-78,-46,-7,-76,-60,-98,-2,-25,-45,-96,-75,-54,-55,-5,-70,-35,-40,-27,-24,-36,-95,-43,-6,-28,-17,-81,-41,-80,-32,-86,-100,-52,-11,-64,-51,-69,-67,-89,-15,-26,-16,-44,-85,-65,-82,-34,-12,-58
-48,-8,-78,-21,-75,-89,-13,-97,-54,-38,-57,-94,-81,-55,-79,-19,-10,-42,-66,-15,-7,-73,-18,-67,-14,-6,-1,-64,-95,-92,-63,-61,-33,-59,-83,-53,-25,-50,-31,-23,-60,-39,-43,-44,-28,-27,-52,-96,-41,-26,-24,-2,-36,-68,-16,-70,-82,-93,-76,-17,-45,-85,-20,-58,-72,-71,-46,-12,-80,-99,-5,-86,-90,-32,-40,-56,-77,-87,-30,-65,-49,-98,-47,-84,-37,-22,-3,-34,-11,-88,-91,-9,-74,-35,-100,-69,-29,-4,-51,-62
-55,-26,-76,-13,-65,-37,-88,-73,-71,-43,-98,-1,-100,-32,-14,-23,-97,-82,-68,-47,-15,-85,-89,-18,-92,-11,-79,-52,-66,-58,-90,-12,-46,-64,-49,-3,-61,-80,-44,-67,-35,-96,-60,-77,-50,-27,-25,-16,-48,-19,-69,-57,-7,-21,-2,-99,-6,-54,-95,-45,-74,-59,-34,-33,-39,-72,-83,-30,-31,-91,-22,-5,-38,-4,-93,-28,-86,-75,-63,-17,-70,-41,-62,-10,-9,-81,-56,-53,-94,-36,-40,-8,-87,-24,-29,-42,-84,-51,-20,-78
-71,-81,-49,-7,-66,-68,-4,-97,-72,-27,-5,-26,-95,-84,-21,-33,-53,-58,-99,-77,-42,-2,-59,-50,-83,-38,-46,-14,-6,-78,-1,-12,-18,-29,-3,-39,-19,-16,-74,-87,-85,-43,-52,-35,-82,-79,-10,-47,-24,-48,-30,-25,-100,-8,-91,-22,-31,-57,-37,-41,-15,-32,-62,-98,-86,-80,-90,-56,-67,-88,-61,-73,-20,-34,-93,-13,-28,-64,-70,-45,-94,-44,-65,-51,-11,-96,-89,-36,-54,-55,-23,-63,-9,-69,-60,-76,-40,-75,-17,-92
-1,-67,-51,-70,-63,-65,-26,-89,-87,-6,-42,-84,-27,-92,-50,-79,-73,-74,-58,-78,-40,-33,-47,-98,-71,-59,-23,-14,-11,-91,-76,-83,-25,-94,-55,-38,-3,-5,-72,-52,-19,-9,-20,-18,-64,-7,-97,-68,-34,-13,-66,-86,-57,-48,-30,-17,-61,-75,-12,-88,-43,-49,-69,-15,-80,-32,-95,-60,-85,-90,-100,-36,-82,-31,-46,-24,-29,-81,-56,-53,-62,-44,-37,-77,-2,-22,-41,-16,-8,-10,-99,-4,-39,-21,-45,-54,-96,-28,-35,-93
-92,-62,-20,-13,-56,-68,-61,-19,-94,-39,-99,-77,-79,-100,-80,-16,-76,-36,-12,-42,-66,-17,-60,-7,-91,-14,-57,-30,-40,-72,-18,-9,-78,-90,-95,-97,-63,-37,-38,-89,-49,-73,-85,-44,-88,-24,-6,-87,-41,-50,-86,-1,-47,-4,-35,-45,-32,-10,-55,-48,-8,-93,-15,-96,-3,-59,-21,-82,-74,-23,-22,-75,-52,-26,-28,-46,-69,-71,-51,-83,-81,-27,-31,-5,-54,-65,-84,-25,-58,-98,-70,-43,-11,-29,-33,-64,-67,-34,-2,-53
-14,-37,-50,-1,-10,-29,-95,-65,-18,-12,-44,-26,-99,-35,-72,-23,-47,-33,-38,-17,-19,-77,-71,-98,-57,-3,-32,-30,-86,-83,-68,-36,-40,-76,-42,-39,-51,-82,-13,-100,-25,-79,-60,-20,-67,-8,-34,-81,-91,-59,-7,-58,-84,-70,-62,-64,-45,-74,-15,-88,-90,-11,-41,-73,-24,-31,-43,-22,-97,-53,-28,-27,-92,-6,-56,-94,-61,-66,-46,-63,-52,-69,-9,-16,-87,-96,-4,-2,-78,-55,-80,-48,-85,-54,-5,-89,-49,-21,-75,-93
-10,-22,-15,-14,-18,-85,-98,-36,-26,-65,-11,-83,-90,-28,-8,-81,-46,-84,-38,-92,-67,-76,-72,-80,-95,-97,-44,-88,-27,-48,-58,-66,-50,-16,-55,-99,-5,-75,-20,-35,-71,-41,-79,-96,-86,-32,-52,-45,-6,-82,-3,-24,-2,-9,-1,-21,-47,-51,-4,-42,-60,-49,-17,-74,-39,-12,-93,-77,-100,-34,-53,-54,-94,-57,-61,-40,-13,-33,-56,-69,-29,-89,-62,-64,-78,-31,-70,-73,-63,-68,-30,-7,-23,-25,-87,-43,-59,-37,-19,-91
-30,-16,-100,-11,-13,-32,-82,-63,-98,-10,-8,-56,-1,-91,-47,-9,-48,-68,-19,-54,-7,-75,-88,-42,-61,-3,-36,-12,-45,-87,-97,-89,-78,-59,-93,-60,-50,-27,-53,-44,-95,-51,-15,-70,-74,-25,-72,-69,-57,-39,-83,-6,-81,-77,-64,-22,-94,-35,-66,-96,-76,-62,-26,-28,-90,-84,-23,-14,-34,-37,-46,-2,-18,-21,-31,-92,-73,-86,-55,-65,-99,-24,-52,-29,-43,-79,-67,-41,-17,-71,-20,-33,-38,-80,-58,-40,-49,-4,-85,-5
-56,-54,-44,-11,-55,-92,-53,-48,-73,-57,-40,-61,-59,-81,-31,-93,-2,-34,-17,-39,-86,-27,-88,-32,-33,-23,-96,-74,-36,-89,-82,-50,-38,-45,-6,-42,-4,-72,-60,-87,-84,-62,-85,-64,-67,-80,-13,-30,-65,-68,-19,-28,-24,-43,-94,-76,-51,-77,-14,-95,-25,-35,-46,-100,-7,-78,-71,-91,-66,-12,-22,-69,-52,-1,-63,-9,-10,-47,-8,-5,-83,-16,-79,-49,-70,-90,-98,-41,-21,-99,-75,-18,-58,-20,-15,-26,-97,-3,-37,-29
