"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-60,-50,-87,-39,-10,-84,-70,-53,-7,-12,-78,-90,-11,-26,-62,-86,-77,-13,-38,-44,-5,-65,-41,-100,-21,-52,-68,-82,-31,-1,-32,-4,-56,-51,-57,-76,-97,-80,-54,-9,-67,-49,-55,-79,-40,-18,-17,-34,-69,-73,-81,-2,-89,-14,-16,-95,-6,-45,-30,-25,-98,-59,-75,-37,-35,-20,-27,-83,-72,-24,-47,-61,-96,-22,-93,-58,-71,-15,-36,-46,-94,-66,-91,-3,-48,-42,-85,-29,-74,-8,-92,-63,-19,-64,-43,-28,-88,-33,-23,-99
-39,-67,-55,-19,-5,-36,-99,-60,-64,-30,-73,-1,-33,-51,-53,-12,-82,-34,-94,-48,-31,-6,-96,-28,-49,-63,-71,-77,-85,-24,-91,-50,-81,-83,-23,-29,-41,-8,-78,-72,-9,-16,-74,-70,-54,-93,-61,-92,-80,-89,-98,-35,-79,-25,-15,-88,-38,-22,-2,-32,-66,-100,-95,-62,-3,-75,-47,-40,-37,-86,-10,-69,-87,-21,-90,-84,-18,-52,-43,-26,-57,-68,-58,-97,-27,-7,-46,-45,-13,-4,-56,-65,-17,-14,-59,-11,-20,-42,-44,-76
-74,-45,-14,-68,-87,-66,-23,-32,-29,-8,-53,-50,-5,-3,-38,-90,-84,-94,-81,-43,-48,-34,-40,-16,-41,-73,-70,-98,-31,-22,-63,-42,-83,-99,-54,-15,-49,-52,-39,-36,-57,-86,-27,-47,-76,-46,-59,-71,-77,-30,-62,-9,-26,-44,-11,-1,-97,-82,-64,-72,-88,-69,-33,-6,-79,-85,-60,-100,-89,-58,-17,-92,-51,-25,-55,-2,-19,-93,-4,-21,-61,-96,-80,-37,-10,-67,-78,-91,-65,-18,-35,-12,-75,-7,-56,-28,-13,-95,-20,-24
-29,-64,-27,-72,-35,-89,-5,-96,-55,-25,-81,-77,-47,-87,-48,-62,-91,-52,-31,-58,-7,-88,-66,-50,-20,-21,-61,-90,-99,-18,-11,-67,-40,-94,-9,-33,-84,-13,-95,-42,-10,-98,-70,-4,-71,-32,-60,-39,-86,-92,-19,-97,-26,-22,-34,-83,-100,-17,-69,-6,-93,-79,-36,-24,-73,-63,-30,-15,-37,-75,-8,-53,-49,-46,-85,-43,-14,-38,-1,-76,-82,-28,-65,-41,-16,-78,-2,-56,-57,-80,-74,-12,-23,-45,-54,-51,-3,-59,-44,-68
-17,-36,-8,-85,-40,-23,-100,-92,-81,-71,-86,-45,-3,-70,-12,-98,-77,-51,-50,-78,-1,-76,-29,-11,-91,-99,-49,-32,-56,-5,-48,-72,-74,-28,-6,-61,-14,-63,-25,-69,-60,-34,-35,-58,-82,-2,-9,-83,-24,-65,-13,-54,-68,-62,-64,-42,-31,-53,-94,-44,-55,-87,-21,-39,-67,-46,-15,-75,-37,-96,-7,-80,-97,-16,-4,-57,-93,-19,-95,-66,-59,-84,-47,-20,-38,-88,-73,-90,-30,-52,-18,-10,-22,-27,-89,-43,-79,-26,-41,-33
-38,-93,-9,-15,-23,-88,-67,-48,-76,-69,-82,-74,-16,-14,-19,-50,-54,-28,-97,-40,-52,-72,-4,-39,-64,-99,-73,-68,-66,-21,-94,-89,-100,-27,-86,-49,-5,-77,-43,-95,-47,-12,-78,-81,-91,-53,-42,-80,-36,-79,-35,-11,-33,-17,-75,-62,-57,-24,-44,-22,-84,-26,-30,-8,-59,-45,-71,-90,-96,-31,-25,-65,-63,-61,-56,-13,-85,-55,-60,-41,-20,-83,-37,-1,-46,-87,-2,-6,-58,-7,-18,-10,-32,-34,-70,-29,-98,-92,-3,-51
-17,-95,-45,-14,-4,-75,-33,-90,-89,-73,-65,-98,-56,-54,-92,-68,-58,-67,-52,-44,-47,-7,-77,-72,-86,-48,-60,-74,-3,-10,-38,-71,-94,-87,-82,-49,-2,-91,-69,-59,-23,-21,-39,-37,-28,-31,-50,-16,-32,-97,-1,-5,-42,-27,-100,-22,-46,-11,-15,-19,-35,-26,-55,-93,-79,-81,-43,-20,-34,-29,-99,-41,-53,-76,-61,-25,-18,-57,-80,-24,-83,-84,-85,-88,-96,-70,-63,-8,-62,-64,-9,-6,-51,-30,-78,-13,-40,-12,-36,-66
-69,-49,-91,-65,-21,-52,-72,-55,-19,-43,-27,-50,-8,-97,-13,-56,-46,-34,-75,-20,-87,-58,-5,-10,-88,-83,-6,-90,-33,-45,-68,-14,-51,-74,-38,-61,-79,-54,-17,-92,-86,-82,-80,-25,-81,-30,-73,-96,-31,-93,-89,-35,-44,-57,-100,-95,-84,-12,-22,-85,-47,-23,-15,-16,-77,-39,-26,-64,-71,-42,-66,-98,-48,-28,-32,-18,-76,-29,-41,-11,-40,-94,-63,-37,-59,-4,-24,-60,-67,-53,-3,-9,-2,-36,-99,-1,-78,-7,-62,-70
-4,-44,-55,-93,-80,-32,-52,-91,-99,-87,-33,-69,-77,-85,-31,-7,-64,-89,-96,-66,-12,-24,-18,-30,-47,-54,-46,-98,-39,-5,-67,-100,-15,-9,-53,-19,-60,-26,-11,-13,-92,-84,-75,-34,-95,-65,-49,-83,-17,-78,-21,-25,-6,-68,-72,-61,-14,-10,-73,-88,-16,-63,-57,-50,-51,-62,-28,-22,-81,-86,-70,-41,-40,-23,-90,-3,-38,-79,-36,-29,-8,-58,-43,-74,-56,-2,-97,-1,-76,-59,-71,-42,-82,-45,-27,-20,-94,-37,-35,-48
-53,-31,-27,-11,-82,-30,-50,-67,-93,-9,-36,-49,-43,-35,-33,-98,-91,-90,-44,-39,-77,-32,-54,-86,-34,-73,-66,-28,-84,-10,-97,-60,-57,-48,-69,-83,-24,-16,-7,-38,-76,-15,-71,-20,-56,-22,-45,-74,-100,-8,-52,-65,-41,-25,-75,-88,-19,-79,-85,-29,-95,-12,-17,-37,-99,-87,-47,-51,-63,-89,-1,-5,-64,-13,-92,-72,-94,-68,-70,-21,-55,-80,-96,-2,-78,-61,-59,-58,-40,-23,-14,-42,-81,-6,-18,-26,-4,-46,-3,-62
-59,-37,-54,-74,-63,-15,-56,-86,-60,-27,-39,-24,-26,-99,-17,-75,-69,-57,-78,-92,-14,-6,-34,-84,-21,-48,-83,-79,-72,-1,-97,-32,-8,-51,-23,-36,-81,-50,-80,-90,-49,-93,-88,-70,-71,-46,-62,-29,-20,-25,-45,-47,-3,-13,-42,-100,-18,-52,-94,-67,-58,-96,-89,-61,-98,-77,-87,-4,-68,-65,-33,-44,-85,-55,-76,-91,-30,-95,-2,-82,-73,-43,-16,-11,-22,-28,-10,-9,-66,-31,-12,-35,-40,-7,-53,-5,-64,-41,-38,-19
