"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-45,-17,-38,-73,-32,-97,-28,-15,-92,-46,-71,-25,-83,-5,-85,-36,-55,-9,-64,-19,-69,-35,-95,-87,-29,-70,-16,-8,-80,-66,-43,-78,-98,-89,-40,-74,-81,-84,-44,-53,-100,-75,-50,-65,-93,-49,-37,-26,-96,-88,-54,-48,-51,-12,-67,-79,-42,-47,-4,-34,-86,-11,-41,-68,-91,-58,-56,-30,-77,-94,-27,-2,-63,-21,-33,-72,-90,-14,-6,-61,-1,-3,-31,-24,-7,-76,-60,-52,-99,-59,-10,-82,-13,-57,-39,-22,-23,-62,-20,-18
-20,-51,-44,-43,-29,-33,-49,-18,-46,-90,-96,-77,-24,-50,-21,-80,-74,-6,-12,-86,-47,-26,-82,-56,-84,-62,-7,-59,-40,-58,-14,-88,-98,-91,-64,-37,-13,-55,-10,-85,-67,-41,-78,-52,-54,-99,-93,-28,-38,-94,-2,-70,-71,-48,-53,-57,-75,-1,-30,-3,-97,-100,-69,-81,-4,-15,-42,-36,-61,-66,-73,-35,-87,-17,-31,-9,-34,-79,-63,-19,-5,-25,-60,-83,-8,-32,-23,-45,-76,-68,-11,-27,-89,-16,-72,-22,-39,-95,-92,-65
-10,-49,-41,-92,-64,-68,-63,-9,-46,-79,-95,-54,-75,-100,-17,-40,-33,-53,-87,-74,-97,-23,-35,-67,-66,-89,-4,-47,-44,-57,-12,-61,-16,-81,-52,-93,-21,-58,-1,-98,-94,-37,-5,-72,-26,-6,-77,-2,-56,-59,-14,-88,-78,-38,-60,-29,-39,-65,-31,-85,-45,-48,-50,-11,-43,-24,-62,-19,-55,-96,-3,-69,-18,-27,-13,-42,-30,-73,-8,-20,-34,-36,-7,-76,-99,-70,-22,-86,-83,-71,-25,-15,-91,-80,-82,-84,-90,-51,-32,-28
-68,-6,-1,-74,-86,-91,-13,-22,-59,-28,-46,-29,-67,-42,-63,-57,-51,-64,-25,-17,-38,-61,-65,-89,-2,-82,-11,-15,-24,-20,-12,-75,-94,-41,-7,-19,-36,-83,-85,-92,-9,-5,-35,-98,-18,-60,-71,-31,-53,-88,-90,-54,-99,-3,-33,-39,-97,-32,-56,-100,-49,-37,-78,-47,-76,-80,-16,-23,-44,-93,-8,-52,-45,-14,-21,-55,-96,-84,-43,-87,-48,-70,-4,-40,-27,-95,-72,-73,-58,-10,-79,-30,-77,-66,-34,-26,-50,-81,-62,-69
-94,-76,-82,-92,-68,-88,-7,-18,-54,-99,-69,-43,-3,-58,-53,-39,-11,-31,-60,-63,-56,-65,-72,-67,-20,-83,-52,-23,-35,-61,-70,-86,-95,-24,-49,-38,-84,-33,-73,-80,-85,-98,-27,-46,-25,-90,-19,-64,-22,-97,-8,-51,-93,-29,-32,-45,-74,-9,-6,-59,-4,-5,-1,-36,-100,-48,-14,-21,-13,-96,-77,-44,-71,-28,-91,-81,-10,-26,-55,-66,-30,-75,-50,-89,-37,-16,-2,-87,-34,-42,-79,-41,-40,-57,-62,-12,-15,-47,-17,-78
-51,-19,-79,-49,-54,-98,-58,-15,-50,-27,-86,-48,-11,-20,-46,-66,-61,-10,-12,-2,-73,-71,-90,-68,-81,-43,-41,-32,-72,-62,-95,-42,-60,-69,-29,-56,-8,-59,-94,-85,-80,-6,-55,-26,-64,-57,-83,-16,-77,-17,-3,-31,-84,-93,-22,-33,-7,-38,-47,-35,-30,-88,-92,-5,-13,-24,-96,-21,-70,-34,-89,-44,-74,-37,-40,-9,-28,-63,-23,-52,-65,-76,-53,-67,-82,-97,-39,-99,-100,-78,-45,-14,-91,-1,-4,-36,-25,-87,-18,-75
-57,-78,-96,-60,-21,-62,-3,-20,-28,-97,-33,-65,-66,-35,-9,-41,-22,-89,-30,-29,-53,-73,-71,-72,-15,-31,-68,-37,-36,-84,-58,-64,-10,-85,-7,-48,-27,-90,-52,-32,-83,-14,-70,-76,-34,-63,-69,-4,-40,-38,-54,-13,-86,-100,-55,-2,-11,-50,-18,-81,-77,-87,-25,-67,-39,-93,-95,-44,-1,-99,-23,-19,-88,-98,-43,-6,-24,-46,-59,-16,-56,-42,-26,-12,-61,-17,-5,-80,-47,-75,-94,-92,-45,-74,-91,-79,-49,-82,-51,-8
-59,-62,-6,-25,-27,-93,-61,-99,-79,-38,-35,-97,-2,-1,-16,-15,-74,-47,-17,-29,-67,-68,-78,-76,-73,-50,-90,-46,-22,-5,-49,-9,-92,-81,-64,-54,-53,-77,-83,-66,-39,-26,-11,-42,-65,-43,-34,-19,-91,-28,-4,-63,-56,-52,-41,-95,-7,-84,-80,-94,-48,-69,-23,-82,-89,-13,-98,-72,-45,-44,-58,-30,-87,-86,-3,-57,-75,-100,-24,-88,-12,-70,-55,-85,-20,-32,-21,-36,-51,-71,-33,-37,-96,-40,-10,-31,-18,-60,-8,-14
-35,-82,-18,-93,-74,-69,-72,-52,-57,-43,-16,-32,-26,-46,-5,-25,-71,-84,-54,-22,-34,-15,-83,-7,-20,-64,-59,-49,-1,-2,-38,-76,-37,-70,-27,-28,-17,-95,-88,-4,-62,-3,-75,-10,-48,-40,-31,-13,-68,-77,-98,-8,-9,-81,-58,-65,-23,-87,-67,-60,-91,-42,-80,-29,-73,-61,-85,-78,-19,-79,-55,-36,-90,-97,-92,-12,-45,-41,-99,-47,-21,-24,-6,-89,-51,-100,-86,-11,-50,-33,-53,-44,-56,-39,-94,-96,-63,-14,-66,-30
-35,-87,-69,-27,-36,-42,-99,-12,-55,-34,-49,-57,-85,-89,-11,-79,-41,-20,-70,-23,-83,-90,-93,-92,-43,-25,-29,-26,-81,-53,-8,-91,-51,-77,-48,-28,-65,-76,-6,-75,-66,-14,-38,-16,-4,-98,-45,-21,-1,-24,-32,-33,-54,-68,-30,-94,-3,-31,-64,-97,-61,-44,-63,-2,-7,-73,-46,-78,-74,-72,-19,-71,-13,-58,-17,-59,-62,-80,-82,-100,-40,-22,-88,-15,-96,-52,-5,-18,-39,-60,-37,-9,-86,-47,-95,-84,-10,-56,-50,-67
-74,-2,-86,-47,-28,-39,-1,-20,-15,-95,-24,-80,-42,-51,-88,-69,-48,-3,-31,-25,-66,-56,-97,-34,-27,-19,-40,-71,-67,-14,-65,-54,-85,-72,-75,-87,-38,-18,-35,-7,-58,-6,-49,-41,-89,-96,-37,-36,-93,-23,-84,-22,-98,-4,-55,-52,-32,-100,-82,-68,-26,-33,-63,-11,-76,-64,-91,-90,-5,-99,-62,-17,-8,-12,-50,-9,-53,-59,-94,-57,-44,-46,-21,-92,-43,-83,-10,-30,-16,-60,-79,-78,-29,-61,-81,-70,-73,-13,-77,-45
