"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-86,-34,-21,-56,-79,-49,-82,-48,-55,-24,-74,-97,-10,-53,-54,-77,-47,-70,-31,-12,-9,-38,-45,-11,-2,-16,-91,-75,-98,-6,-52,-46,-81,-76,-87,-68,-17,-33,-67,-83,-50,-36,-96,-69,-66,-13,-58,-44,-1,-8,-4,-84,-28,-3,-18,-19,-92,-89,-90,-100,-63,-20,-32,-71,-65,-27,-78,-51,-95,-5,-99,-61,-94,-23,-80,-43,-30,-57,-14,-40,-39,-60,-15,-85,-29,-72,-25,-26,-64,-73,-35,-41,-7,-42,-88,-93,-62,-22,-59,-37
-18,-46,-55,-71,-83,-50,-10,-49,-100,-24,-54,-88,-8,-97,-53,-2,-61,-86,-25,-48,-45,-96,-15,-47,-43,-89,-16,-84,-40,-11,-14,-64,-3,-85,-30,-74,-7,-31,-34,-4,-23,-26,-35,-39,-36,-19,-5,-62,-90,-21,-58,-75,-94,-66,-57,-9,-63,-38,-79,-17,-32,-59,-51,-20,-87,-73,-69,-91,-98,-76,-1,-28,-78,-37,-99,-52,-70,-77,-22,-56,-27,-68,-72,-80,-93,-13,-44,-67,-42,-81,-82,-6,-60,-41,-33,-95,-65,-29,-12,-92
-27,-62,-79,-81,-82,-21,-20,-70,-60,-97,-15,-68,-57,-94,-33,-8,-89,-37,-32,-66,-67,-18,-53,-11,-95,-98,-75,-65,-71,-14,-1,-34,-40,-44,-3,-26,-61,-54,-90,-17,-51,-39,-52,-7,-22,-88,-9,-84,-80,-28,-69,-45,-78,-47,-59,-4,-77,-10,-83,-38,-42,-99,-12,-73,-23,-72,-76,-5,-86,-46,-49,-48,-43,-35,-13,-36,-92,-91,-58,-85,-16,-100,-24,-2,-74,-29,-63,-30,-64,-55,-96,-6,-25,-87,-50,-31,-56,-93,-19,-41
-57,-63,-98,-96,-95,-83,-22,-97,-81,-2,-50,-5,-11,-93,-29,-4,-39,-54,-66,-69,-60,-71,-47,-27,-14,-18,-8,-78,-82,-34,-51,-49,-55,-80,-9,-13,-59,-37,-56,-35,-58,-33,-32,-92,-87,-70,-10,-20,-85,-28,-3,-23,-15,-53,-89,-19,-12,-67,-45,-79,-17,-25,-75,-73,-31,-24,-99,-91,-44,-84,-43,-61,-41,-88,-65,-30,-26,-100,-76,-68,-64,-21,-52,-40,-46,-36,-16,-90,-74,-94,-38,-6,-7,-86,-77,-62,-1,-72,-48,-42
-88,-91,-61,-90,-36,-79,-24,-55,-7,-83,-63,-71,-51,-26,-48,-22,-73,-100,-12,-14,-84,-44,-27,-87,-53,-33,-76,-92,-52,-23,-77,-69,-16,-54,-98,-3,-1,-9,-89,-20,-45,-30,-86,-2,-40,-41,-62,-80,-43,-15,-67,-82,-70,-60,-64,-5,-13,-8,-46,-99,-59,-47,-21,-65,-29,-31,-32,-37,-94,-35,-10,-66,-74,-11,-96,-81,-95,-72,-50,-49,-39,-75,-4,-85,-78,-34,-18,-97,-6,-57,-56,-28,-38,-42,-93,-19,-25,-58,-17,-68
-21,-15,-87,-43,-90,-27,-67,-95,-93,-32,-48,-30,-50,-58,-23,-51,-46,-59,-10,-72,-99,-12,-89,-92,-88,-61,-64,-100,-52,-37,-11,-45,-20,-17,-56,-60,-4,-63,-35,-13,-36,-31,-97,-91,-86,-6,-54,-71,-77,-3,-80,-39,-84,-26,-33,-44,-1,-34,-24,-66,-76,-57,-85,-7,-22,-41,-73,-55,-68,-38,-49,-2,-29,-9,-78,-96,-69,-5,-40,-28,-42,-83,-65,-94,-74,-75,-8,-62,-16,-79,-81,-19,-70,-82,-98,-53,-18,-14,-47,-25
-38,-40,-98,-89,-84,-78,-35,-2,-43,-23,-31,-62,-19,-41,-36,-82,-34,-86,-26,-33,-5,-45,-94,-21,-29,-46,-61,-50,-87,-8,-95,-13,-20,-69,-6,-27,-22,-12,-14,-25,-37,-68,-17,-7,-52,-32,-42,-11,-49,-24,-73,-58,-81,-48,-60,-28,-92,-10,-9,-53,-47,-56,-96,-90,-51,-30,-55,-76,-100,-16,-65,-4,-71,-54,-59,-74,-85,-91,-1,-79,-44,-80,-99,-88,-83,-67,-15,-97,-70,-63,-66,-75,-93,-77,-72,-39,-57,-3,-64,-18
-52,-30,-78,-39,-41,-43,-93,-83,-1,-45,-47,-59,-32,-37,-70,-34,-44,-12,-22,-42,-91,-5,-73,-21,-55,-19,-89,-75,-24,-25,-13,-80,-11,-88,-54,-90,-63,-7,-49,-85,-68,-46,-28,-79,-3,-87,-48,-29,-6,-33,-8,-92,-50,-15,-86,-82,-14,-38,-35,-40,-71,-84,-76,-69,-94,-67,-51,-2,-66,-9,-100,-65,-62,-81,-17,-61,-97,-18,-27,-56,-36,-77,-98,-64,-74,-57,-4,-16,-72,-99,-95,-20,-58,-10,-96,-53,-23,-31,-26,-60
-4,-24,-99,-65,-39,-85,-79,-59,-37,-96,-14,-100,-41,-48,-27,-60,-1,-89,-61,-62,-52,-23,-50,-2,-70,-26,-84,-19,-74,-43,-72,-29,-17,-94,-67,-30,-73,-95,-44,-55,-31,-10,-45,-7,-77,-40,-25,-66,-82,-3,-6,-90,-32,-34,-35,-42,-87,-71,-47,-75,-28,-16,-83,-49,-15,-57,-86,-56,-8,-69,-53,-11,-13,-88,-54,-91,-58,-38,-63,-36,-33,-97,-93,-81,-80,-51,-76,-92,-98,-20,-22,-46,-64,-5,-68,-78,-18,-21,-9,-12
-21,-99,-93,-94,-15,-41,-12,-56,-40,-79,-9,-55,-64,-39,-38,-82,-90,-68,-4,-46,-18,-23,-57,-5,-84,-35,-10,-88,-42,-48,-61,-30,-14,-16,-28,-81,-3,-87,-83,-32,-60,-36,-37,-2,-51,-59,-29,-85,-98,-80,-27,-92,-44,-58,-91,-24,-45,-6,-72,-20,-53,-25,-19,-62,-97,-89,-75,-43,-11,-54,-26,-47,-66,-34,-8,-52,-69,-70,-73,-65,-22,-95,-71,-78,-86,-50,-63,-100,-1,-76,-17,-31,-33,-96,-77,-49,-7,-67,-13,-74
-3,-83,-98,-94,-31,-21,-52,-47,-57,-90,-1,-33,-17,-55,-51,-24,-78,-14,-11,-46,-5,-22,-65,-58,-13,-6,-37,-41,-68,-60,-39,-45,-61,-87,-69,-43,-63,-72,-25,-32,-18,-95,-67,-35,-93,-99,-42,-88,-40,-23,-8,-30,-29,-34,-48,-10,-50,-28,-12,-59,-84,-73,-80,-64,-56,-53,-9,-15,-75,-27,-79,-85,-54,-2,-71,-89,-86,-96,-19,-44,-20,-81,-74,-38,-26,-16,-62,-82,-70,-76,-7,-4,-49,-92,-77,-91,-66,-36,-97,-100
