"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-96,-62,-58,-81,-68,-24,-40,-46,-97,-57,-8,-2,-78,-44,-43,-88,-67,-95,-72,-53,-47,-37,-9,-16,-41,-42,-98,-55,-30,-34,-89,-45,-60,-85,-64,-15,-31,-94,-76,-66,-54,-51,-3,-27,-91,-32,-5,-21,-50,-71,-10,-80,-61,-17,-13,-19,-38,-70,-69,-29,-59,-25,-73,-11,-52,-87,-14,-4,-90,-83,-35,-22,-26,-75,-77,-12,-1,-18,-36,-23,-7,-86,-79,-92,-65,-99,-74,-28,-48,-33,-84,-20,-100,-82,-56,-49,-39,-93,-6,-63
-81,-8,-63,-14,-17,-34,-92,-47,-74,-39,-62,-19,-59,-23,-38,-67,-29,-44,-82,-11,-76,-48,-1,-58,-73,-33,-97,-26,-66,-28,-94,-30,-20,-90,-56,-9,-78,-86,-100,-13,-79,-4,-6,-88,-75,-77,-93,-7,-5,-65,-96,-83,-32,-57,-72,-2,-43,-87,-68,-10,-25,-53,-85,-21,-24,-61,-49,-15,-16,-55,-40,-69,-3,-27,-35,-89,-42,-36,-52,-64,-80,-99,-45,-12,-37,-18,-71,-50,-22,-98,-54,-51,-46,-84,-31,-41,-60,-70,-91,-95
-71,-61,-12,-82,-26,-2,-28,-69,-89,-50,-17,-75,-85,-62,-67,-76,-77,-21,-42,-52,-70,-81,-35,-97,-33,-80,-19,-8,-59,-91,-65,-11,-24,-72,-10,-98,-34,-53,-14,-15,-84,-6,-90,-44,-68,-48,-100,-25,-66,-86,-92,-20,-79,-32,-16,-51,-29,-88,-58,-57,-55,-38,-39,-96,-83,-7,-30,-40,-46,-18,-22,-41,-47,-9,-45,-56,-4,-93,-63,-3,-43,-74,-99,-78,-5,-64,-73,-23,-37,-60,-54,-27,-31,-94,-49,-1,-95,-87,-36,-13
-27,-95,-10,-61,-42,-73,-12,-41,-72,-69,-50,-86,-66,-55,-16,-19,-81,-78,-77,-33,-57,-60,-63,-47,-51,-34,-22,-76,-38,-53,-82,-80,-97,-2,-13,-32,-18,-70,-71,-91,-85,-30,-88,-11,-35,-99,-31,-14,-49,-90,-8,-23,-74,-59,-6,-1,-68,-48,-37,-40,-24,-46,-45,-83,-39,-64,-100,-7,-52,-87,-9,-43,-62,-3,-65,-44,-29,-93,-94,-4,-15,-5,-17,-21,-89,-20,-54,-79,-96,-26,-92,-28,-84,-67,-56,-25,-98,-58,-75,-36
-74,-66,-45,-30,-41,-65,-3,-21,-28,-7,-82,-96,-56,-44,-48,-10,-92,-26,-71,-89,-90,-8,-87,-49,-22,-59,-81,-18,-50,-9,-12,-78,-85,-73,-32,-14,-38,-72,-33,-53,-42,-25,-1,-98,-6,-91,-15,-13,-88,-69,-64,-52,-20,-68,-60,-70,-16,-94,-83,-99,-34,-40,-11,-80,-36,-39,-23,-57,-84,-27,-24,-100,-54,-77,-97,-62,-58,-29,-51,-43,-35,-75,-31,-37,-47,-79,-95,-86,-46,-17,-63,-5,-4,-61,-55,-19,-93,-67,-76,-2
-40,-46,-68,-28,-19,-41,-43,-15,-1,-73,-51,-35,-86,-50,-13,-62,-84,-90,-95,-80,-32,-10,-37,-45,-16,-53,-81,-4,-64,-11,-87,-25,-2,-65,-98,-38,-27,-75,-74,-47,-69,-34,-9,-88,-48,-30,-100,-8,-55,-94,-49,-22,-96,-24,-6,-20,-79,-72,-3,-23,-56,-29,-7,-18,-83,-54,-92,-14,-33,-5,-52,-93,-57,-91,-42,-82,-66,-58,-99,-63,-61,-44,-12,-67,-36,-60,-77,-17,-85,-59,-26,-97,-71,-39,-76,-31,-89,-70,-78,-21
-39,-52,-11,-54,-20,-46,-23,-91,-64,-15,-75,-10,-80,-69,-72,-61,-26,-83,-87,-40,-27,-55,-12,-73,-95,-3,-65,-93,-33,-50,-86,-74,-41,-28,-76,-18,-8,-6,-34,-14,-82,-47,-92,-94,-60,-31,-81,-7,-99,-42,-89,-63,-36,-45,-57,-59,-1,-35,-24,-53,-68,-70,-77,-98,-49,-51,-4,-2,-58,-90,-22,-21,-19,-30,-97,-32,-71,-100,-79,-48,-13,-96,-56,-17,-5,-25,-43,-44,-62,-85,-67,-78,-29,-88,-66,-84,-16,-38,-9,-37
-86,-58,-3,-47,-97,-44,-87,-79,-94,-17,-21,-99,-65,-49,-12,-34,-68,-8,-26,-62,-88,-90,-13,-61,-37,-72,-96,-82,-1,-6,-63,-14,-38,-89,-4,-70,-81,-92,-60,-42,-93,-40,-2,-51,-10,-18,-98,-54,-19,-71,-73,-74,-41,-9,-64,-36,-48,-50,-11,-84,-33,-46,-67,-75,-29,-77,-39,-7,-52,-27,-32,-66,-83,-85,-24,-95,-5,-45,-80,-25,-15,-91,-22,-16,-30,-35,-69,-20,-100,-59,-55,-76,-57,-78,-56,-28,-43,-23,-31,-53
-27,-73,-13,-3,-93,-87,-32,-55,-99,-56,-78,-4,-82,-61,-26,-15,-89,-1,-23,-70,-94,-63,-31,-91,-44,-34,-52,-49,-62,-18,-85,-46,-57,-10,-68,-19,-37,-83,-71,-76,-80,-47,-95,-81,-42,-97,-9,-41,-11,-86,-6,-17,-92,-25,-77,-51,-36,-69,-58,-20,-30,-88,-59,-39,-24,-16,-7,-8,-53,-21,-33,-43,-45,-74,-75,-84,-14,-98,-60,-40,-79,-22,-64,-2,-67,-35,-90,-100,-72,-12,-29,-50,-5,-65,-96,-66,-54,-48,-38,-28
-36,-1,-21,-14,-12,-26,-10,-93,-81,-87,-64,-17,-90,-58,-4,-66,-5,-62,-50,-42,-41,-55,-71,-19,-22,-23,-69,-34,-85,-15,-28,-68,-94,-60,-45,-24,-63,-33,-57,-39,-16,-100,-6,-54,-79,-91,-83,-8,-43,-88,-3,-18,-99,-75,-51,-13,-9,-48,-20,-61,-11,-73,-97,-35,-40,-56,-2,-38,-7,-80,-49,-44,-52,-86,-76,-46,-30,-32,-98,-72,-25,-96,-47,-59,-70,-78,-37,-67,-53,-65,-31,-27,-89,-29,-82,-74,-95,-92,-84,-77
-73,-97,-67,-98,-55,-45,-64,-41,-71,-60,-7,-91,-48,-92,-5,-96,-82,-34,-20,-37,-49,-35,-51,-78,-99,-57,-70,-54,-4,-38,-80,-26,-46,-53,-27,-10,-68,-72,-43,-90,-94,-52,-88,-12,-16,-31,-17,-40,-62,-81,-85,-13,-87,-2,-15,-23,-84,-89,-18,-25,-65,-50,-36,-14,-74,-66,-6,-28,-76,-19,-8,-86,-3,-56,-100,-95,-21,-79,-75,-9,-29,-42,-22,-39,-83,-33,-93,-32,-58,-1,-59,-44,-47,-69,-77,-63,-24,-30,-11,-61
