"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-74,-28,-37,-3,-96,-18,-69,-92,-9,-32,-79,-12,-11,-88,-14,-53,-19,-56,-62,-58,-31,-94,-6,-99,-16,-8,-60,-54,-36,-55,-100,-10,-23,-70,-25,-90,-5,-24,-34,-71,-83,-17,-41,-85,-29,-75,-22,-82,-81,-43,-2,-38,-49,-7,-98,-76,-20,-77,-68,-84,-66,-67,-87,-59,-46,-63,-40,-86,-47,-48,-80,-13,-72,-89,-57,-78,-39,-44,-15,-27,-91,-93,-30,-64,-26,-45,-1,-4,-97,-65,-95,-42,-73,-21,-52,-51,-33,-35,-61,-50
-89,-81,-65,-56,-70,-86,-87,-51,-95,-85,-69,-66,-53,-20,-55,-6,-62,-98,-13,-73,-49,-52,-24,-96,-59,-15,-37,-16,-28,-41,-12,-5,-100,-47,-48,-8,-34,-72,-22,-54,-61,-9,-74,-77,-10,-35,-1,-92,-25,-99,-75,-31,-71,-30,-67,-82,-42,-44,-93,-80,-39,-27,-33,-91,-84,-64,-17,-14,-23,-40,-58,-11,-60,-21,-88,-4,-18,-63,-57,-32,-3,-78,-83,-2,-68,-79,-7,-29,-45,-26,-97,-36,-50,-94,-19,-90,-76,-46,-38,-43
-1,-84,-58,-86,-24,-33,-12,-95,-40,-27,-4,-55,-93,-81,-79,-19,-74,-7,-41,-49,-100,-85,-82,-78,-91,-46,-88,-14,-65,-89,-92,-10,-3,-87,-64,-8,-37,-80,-5,-44,-90,-43,-76,-83,-31,-97,-54,-72,-70,-22,-20,-36,-45,-35,-96,-56,-13,-73,-39,-53,-34,-38,-16,-17,-9,-23,-42,-18,-11,-26,-32,-59,-67,-30,-25,-62,-2,-47,-69,-63,-21,-48,-57,-98,-75,-51,-28,-6,-52,-61,-68,-94,-77,-66,-50,-71,-60,-29,-15,-99
-74,-55,-3,-29,-65,-84,-2,-44,-45,-25,-14,-60,-71,-20,-54,-81,-5,-43,-10,-58,-91,-38,-59,-19,-9,-46,-68,-48,-66,-95,-88,-50,-89,-64,-63,-36,-34,-98,-1,-40,-83,-32,-99,-52,-37,-78,-35,-73,-6,-17,-31,-15,-77,-13,-11,-97,-90,-42,-69,-28,-56,-49,-12,-51,-79,-21,-92,-39,-7,-76,-27,-4,-41,-47,-24,-33,-72,-8,-94,-26,-22,-86,-70,-100,-80,-82,-30,-85,-87,-61,-96,-53,-16,-62,-75,-57,-93,-23,-18,-67
-5,-91,-30,-19,-96,-3,-1,-87,-11,-40,-100,-62,-74,-36,-4,-39,-47,-75,-50,-10,-83,-69,-26,-89,-80,-64,-86,-22,-55,-79,-41,-45,-35,-98,-90,-66,-34,-52,-15,-51,-99,-54,-53,-76,-43,-20,-49,-71,-85,-27,-29,-44,-16,-42,-67,-33,-17,-7,-88,-18,-63,-28,-12,-68,-57,-95,-37,-58,-60,-2,-59,-78,-23,-70,-93,-31,-24,-9,-38,-92,-25,-48,-73,-77,-97,-32,-61,-94,-84,-56,-81,-65,-21,-6,-46,-82,-72,-14,-8,-13
-80,-38,-79,-34,-17,-97,-57,-45,-6,-51,-59,-91,-50,-64,-28,-23,-15,-56,-60,-4,-72,-25,-55,-76,-53,-26,-96,-94,-75,-78,-2,-46,-7,-100,-87,-86,-40,-74,-58,-20,-12,-10,-99,-68,-32,-92,-35,-67,-24,-31,-9,-30,-98,-88,-84,-66,-44,-69,-63,-27,-41,-14,-93,-43,-21,-33,-95,-1,-81,-90,-70,-22,-61,-42,-62,-37,-16,-5,-85,-8,-54,-71,-83,-13,-47,-48,-49,-36,-89,-73,-82,-52,-19,-77,-39,-18,-29,-3,-65,-11
-33,-85,-1,-9,-45,-80,-36,-51,-59,-96,-25,-34,-76,-60,-10,-68,-46,-93,-14,-19,-91,-24,-52,-95,-77,-67,-78,-71,-74,-13,-81,-82,-11,-97,-30,-32,-50,-5,-17,-56,-26,-29,-42,-62,-20,-6,-89,-100,-99,-7,-2,-23,-49,-90,-64,-53,-39,-22,-16,-79,-92,-54,-41,-87,-84,-86,-75,-61,-44,-69,-4,-94,-37,-65,-63,-88,-55,-12,-35,-27,-28,-3,-73,-38,-58,-98,-72,-40,-8,-18,-48,-83,-57,-31,-43,-15,-47,-66,-21,-70
-28,-21,-5,-80,-7,-35,-48,-60,-98,-14,-19,-32,-96,-81,-88,-44,-9,-57,-34,-74,-52,-54,-27,-53,-69,-91,-66,-67,-11,-17,-23,-78,-55,-92,-39,-40,-10,-82,-15,-46,-56,-26,-16,-73,-71,-75,-89,-100,-90,-49,-50,-43,-3,-13,-79,-20,-85,-47,-22,-31,-42,-99,-38,-12,-6,-84,-94,-33,-37,-93,-76,-87,-70,-36,-58,-29,-45,-64,-41,-63,-8,-97,-77,-51,-68,-2,-24,-1,-86,-62,-59,-65,-61,-25,-18,-83,-95,-30,-4,-72
-30,-84,-91,-44,-73,-76,-95,-20,-53,-67,-22,-51,-87,-64,-6,-36,-25,-34,-78,-88,-23,-47,-11,-70,-17,-28,-8,-41,-3,-26,-100,-38,-43,-65,-60,-29,-5,-58,-10,-99,-50,-14,-62,-80,-2,-32,-33,-94,-72,-98,-9,-27,-68,-13,-97,-63,-48,-4,-57,-81,-49,-12,-40,-90,-66,-7,-35,-71,-54,-96,-92,-55,-31,-39,-75,-56,-1,-52,-82,-24,-61,-93,-86,-69,-42,-18,-79,-15,-85,-46,-21,-74,-16,-45,-59,-77,-83,-89,-19,-37
-8,-61,-3,-1,-4,-85,-67,-77,-10,-75,-66,-70,-84,-89,-72,-44,-6,-42,-65,-15,-47,-99,-9,-94,-29,-62,-31,-80,-37,-25,-90,-48,-55,-86,-49,-40,-13,-87,-46,-36,-93,-60,-50,-68,-35,-92,-91,-41,-100,-7,-34,-52,-39,-28,-12,-38,-82,-11,-32,-69,-19,-64,-21,-17,-81,-22,-2,-5,-27,-83,-76,-57,-74,-45,-98,-73,-43,-53,-88,-16,-18,-79,-51,-20,-26,-63,-96,-54,-23,-33,-30,-59,-95,-97,-24,-14,-78,-56,-58,-71
-81,-90,-15,-48,-49,-51,-26,-79,-46,-2,-93,-80,-86,-27,-98,-66,-56,-41,-9,-25,-91,-60,-61,-99,-54,-92,-16,-65,-78,-1,-44,-96,-95,-76,-34,-57,-59,-69,-50,-36,-63,-14,-45,-10,-67,-53,-24,-97,-64,-72,-87,-43,-30,-73,-70,-21,-3,-75,-13,-40,-17,-31,-32,-94,-19,-85,-52,-23,-29,-5,-47,-6,-39,-82,-71,-12,-55,-38,-100,-20,-74,-83,-62,-68,-35,-18,-84,-4,-42,-37,-11,-88,-89,-22,-7,-77,-28,-8,-33,-58
