"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-70,-49,-26,-44,-97,-100,-16,-86,-87,-98,-5,-57,-64,-48,-92,-40,-88,-91,-2,-61,-11,-41,-71,-47,-30,-22,-66,-63,-67,-82,-53,-27,-13,-52,-15,-4,-85,-75,-10,-3,-7,-94,-73,-74,-65,-69,-90,-37,-55,-6,-89,-56,-95,-12,-39,-23,-78,-45,-79,-76,-24,-32,-59,-58,-43,-50,-25,-96,-77,-8,-9,-21,-35,-17,-28,-93,-99,-68,-46,-84,-1,-14,-42,-81,-83,-34,-31,-62,-51,-80,-19,-29,-33,-60,-72,-38,-54,-18,-36,-20
-31,-92,-4,-61,-95,-3,-82,-19,-73,-5,-46,-50,-66,-96,-55,-27,-60,-89,-62,-87,-8,-76,-24,-64,-16,-98,-18,-1,-38,-25,-49,-41,-93,-37,-40,-47,-29,-63,-45,-36,-80,-100,-57,-97,-15,-75,-21,-90,-11,-84,-65,-43,-26,-85,-91,-70,-28,-9,-39,-22,-17,-83,-74,-81,-59,-33,-94,-14,-71,-72,-7,-56,-77,-35,-86,-58,-51,-10,-32,-67,-2,-44,-53,-78,-88,-23,-54,-34,-99,-42,-68,-69,-48,-79,-30,-6,-12,-52,-20,-13
-62,-98,-95,-87,-63,-46,-81,-94,-7,-50,-18,-3,-75,-13,-20,-2,-19,-40,-88,-26,-31,-89,-21,-34,-41,-58,-51,-59,-27,-29,-56,-52,-61,-35,-15,-11,-10,-33,-84,-43,-53,-37,-100,-67,-49,-47,-80,-30,-70,-32,-12,-6,-9,-91,-74,-90,-66,-38,-57,-24,-4,-78,-36,-8,-45,-73,-64,-65,-71,-83,-86,-23,-68,-96,-85,-22,-55,-99,-77,-60,-79,-17,-44,-54,-69,-72,-1,-76,-28,-14,-93,-39,-25,-82,-42,-48,-16,-97,-5,-92
-49,-44,-31,-37,-97,-88,-36,-17,-18,-55,-28,-72,-94,-22,-43,-25,-74,-95,-2,-6,-53,-16,-8,-76,-58,-38,-29,-82,-65,-61,-30,-13,-86,-1,-81,-69,-19,-84,-54,-62,-67,-91,-59,-52,-32,-92,-47,-45,-68,-12,-34,-9,-57,-39,-20,-40,-66,-5,-3,-11,-4,-78,-42,-99,-80,-83,-10,-21,-100,-79,-77,-87,-96,-27,-71,-93,-56,-70,-35,-48,-75,-85,-73,-23,-90,-14,-26,-60,-15,-33,-98,-41,-51,-50,-89,-7,-24,-64,-46,-63
-82,-97,-24,-2,-33,-6,-67,-68,-34,-74,-76,-35,-85,-16,-69,-25,-66,-54,-94,-71,-50,-40,-92,-27,-77,-81,-45,-11,-75,-32,-38,-29,-55,-72,-17,-96,-15,-83,-28,-3,-88,-43,-59,-98,-48,-36,-18,-9,-37,-84,-73,-62,-95,-44,-89,-30,-39,-7,-4,-51,-1,-99,-70,-8,-80,-61,-31,-78,-57,-13,-47,-42,-64,-5,-49,-90,-53,-65,-91,-19,-22,-46,-60,-20,-21,-14,-86,-10,-58,-12,-93,-52,-23,-100,-87,-41,-26,-79,-56,-63
-82,-71,-100,-12,-18,-96,-84,-78,-27,-76,-8,-98,-56,-13,-93,-17,-64,-36,-15,-70,-94,-89,-72,-5,-33,-32,-87,-53,-61,-34,-88,-45,-16,-44,-47,-79,-63,-59,-1,-26,-2,-19,-68,-67,-42,-65,-55,-62,-9,-48,-40,-51,-92,-29,-4,-54,-58,-50,-49,-80,-11,-28,-60,-77,-41,-37,-20,-38,-14,-66,-83,-24,-35,-6,-46,-95,-43,-99,-75,-86,-30,-85,-10,-3,-73,-7,-81,-91,-39,-69,-57,-74,-52,-21,-97,-25,-90,-23,-22,-31
-61,-80,-48,-33,-85,-29,-12,-100,-26,-68,-32,-45,-36,-83,-35,-19,-94,-42,-22,-59,-40,-31,-51,-50,-90,-44,-34,-91,-76,-98,-43,-55,-74,-56,-79,-72,-14,-88,-11,-2,-71,-92,-97,-49,-37,-24,-27,-95,-1,-70,-65,-13,-3,-58,-63,-84,-20,-57,-4,-96,-25,-93,-16,-17,-81,-6,-75,-99,-64,-53,-60,-89,-62,-23,-21,-69,-87,-15,-10,-8,-38,-54,-78,-73,-67,-18,-46,-7,-41,-9,-66,-47,-52,-77,-28,-86,-82,-39,-5,-30
-43,-93,-35,-56,-64,-18,-59,-4,-34,-5,-12,-77,-30,-29,-76,-38,-83,-71,-23,-13,-33,-81,-99,-14,-37,-100,-46,-57,-62,-40,-45,-27,-32,-86,-49,-74,-66,-90,-69,-72,-22,-89,-75,-20,-11,-39,-95,-53,-68,-51,-21,-1,-41,-63,-82,-52,-92,-10,-16,-85,-2,-25,-58,-19,-36,-26,-6,-70,-61,-60,-91,-96,-88,-54,-31,-8,-80,-3,-47,-7,-24,-67,-48,-15,-94,-17,-78,-42,-55,-79,-98,-65,-97,-87,-44,-9,-50,-73,-84,-28
-11,-28,-31,-46,-4,-68,-36,-1,-16,-93,-53,-10,-55,-13,-43,-21,-44,-51,-74,-34,-98,-47,-76,-19,-24,-67,-14,-40,-92,-99,-29,-5,-96,-39,-84,-37,-63,-22,-27,-2,-83,-82,-72,-25,-88,-12,-54,-65,-30,-8,-49,-48,-62,-33,-42,-50,-41,-9,-20,-52,-78,-18,-7,-71,-56,-95,-77,-75,-86,-17,-90,-91,-94,-85,-89,-60,-100,-61,-15,-69,-26,-23,-59,-35,-80,-58,-45,-3,-81,-87,-70,-79,-66,-64,-57,-73,-6,-32,-97,-38
-74,-85,-81,-63,-1,-78,-32,-70,-36,-24,-28,-55,-33,-11,-10,-15,-50,-7,-6,-45,-48,-64,-75,-46,-39,-49,-58,-62,-100,-89,-69,-42,-72,-84,-71,-44,-29,-26,-23,-59,-8,-95,-19,-57,-22,-87,-47,-83,-20,-2,-66,-61,-65,-12,-54,-31,-30,-43,-5,-99,-16,-73,-94,-51,-80,-40,-9,-27,-93,-77,-34,-4,-3,-82,-97,-52,-38,-92,-67,-86,-18,-13,-25,-76,-14,-60,-90,-41,-37,-53,-96,-91,-35,-21,-88,-17,-79,-56,-68,-98
-78,-53,-56,-87,-74,-37,-1,-3,-8,-39,-5,-99,-6,-10,-33,-51,-66,-47,-20,-23,-32,-57,-86,-75,-96,-2,-35,-30,-21,-17,-89,-43,-93,-41,-54,-48,-71,-97,-80,-38,-15,-82,-84,-19,-65,-63,-72,-40,-77,-25,-55,-83,-94,-95,-36,-28,-68,-29,-76,-79,-4,-42,-44,-98,-50,-91,-45,-85,-49,-90,-62,-100,-24,-27,-67,-16,-81,-64,-31,-88,-58,-70,-61,-34,-59,-26,-9,-22,-46,-12,-92,-60,-13,-69,-52,-18,-7,-73,-11,-14
