"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-34,-42,-78,-72,-18,-71,-9,-63,-50,-49,-29,-44,-41,-64,-100,-15,-58,-84,-92,-95,-45,-82,-17,-74,-7,-22,-26,-12,-60,-13,-8,-27,-4,-97,-69,-51,-98,-66,-62,-94,-43,-99,-31,-68,-30,-32,-21,-81,-61,-73,-85,-88,-40,-6,-39,-52,-79,-76,-54,-16,-89,-24,-93,-2,-67,-47,-48,-36,-70,-55,-91,-14,-3,-59,-83,-5,-96,-77,-1,-10,-53,-46,-75,-57,-80,-28,-56,-33,-23,-35,-19,-20,-90,-86,-87,-25,-65,-38,-37,-11
-13,-49,-27,-38,-70,-98,-2,-75,-93,-3,-10,-17,-12,-55,-9,-81,-94,-31,-28,-34,-18,-46,-77,-91,-92,-95,-35,-42,-22,-69,-63,-20,-37,-47,-6,-33,-43,-36,-61,-68,-76,-40,-87,-60,-90,-100,-48,-15,-21,-79,-96,-84,-66,-23,-26,-89,-97,-86,-51,-53,-52,-83,-39,-56,-5,-44,-73,-45,-32,-85,-57,-59,-4,-99,-29,-62,-24,-80,-54,-7,-74,-65,-67,-16,-30,-88,-71,-11,-8,-58,-25,-72,-50,-82,-19,-64,-1,-78,-41,-14
-92,-49,-100,-4,-15,-16,-34,-45,-72,-25,-93,-10,-30,-42,-32,-6,-68,-73,-29,-36,-89,-48,-50,-95,-53,-55,-37,-79,-19,-98,-99,-3,-70,-2,-43,-74,-8,-26,-82,-62,-21,-9,-12,-94,-33,-59,-28,-27,-78,-76,-96,-51,-64,-41,-63,-38,-91,-58,-1,-18,-31,-11,-80,-22,-5,-46,-56,-35,-52,-54,-87,-39,-20,-75,-57,-17,-88,-83,-7,-86,-47,-97,-44,-85,-77,-71,-23,-24,-84,-40,-65,-13,-90,-67,-69,-81,-61,-60,-14,-66
-85,-100,-19,-32,-7,-49,-21,-88,-2,-11,-90,-70,-72,-18,-31,-5,-87,-96,-26,-95,-22,-42,-33,-25,-79,-83,-82,-51,-47,-54,-38,-64,-24,-12,-50,-29,-68,-92,-9,-81,-97,-80,-84,-16,-44,-6,-59,-3,-74,-41,-36,-20,-67,-46,-60,-71,-56,-53,-8,-4,-86,-37,-76,-99,-35,-55,-78,-58,-17,-77,-28,-15,-10,-63,-57,-69,-40,-45,-43,-34,-39,-94,-48,-13,-61,-14,-89,-30,-75,-66,-52,-91,-93,-98,-1,-23,-73,-27,-65,-62
-1,-100,-63,-96,-24,-12,-74,-36,-3,-88,-9,-57,-66,-6,-34,-62,-10,-32,-69,-48,-20,-81,-87,-26,-49,-25,-29,-70,-42,-65,-64,-19,-4,-38,-91,-16,-61,-56,-93,-67,-80,-52,-94,-5,-58,-35,-82,-60,-59,-44,-18,-99,-83,-54,-95,-77,-45,-78,-33,-14,-85,-47,-86,-51,-7,-73,-98,-50,-28,-30,-68,-76,-41,-75,-37,-21,-17,-39,-40,-23,-92,-8,-97,-11,-13,-84,-31,-53,-72,-55,-71,-89,-46,-43,-79,-90,-15,-22,-27,-2
-32,-24,-70,-87,-6,-46,-63,-31,-91,-51,-68,-50,-3,-13,-61,-4,-93,-36,-21,-95,-22,-7,-9,-16,-81,-82,-41,-79,-89,-17,-99,-37,-64,-62,-56,-100,-25,-11,-88,-94,-35,-39,-5,-2,-38,-58,-92,-15,-34,-53,-80,-59,-75,-26,-8,-54,-71,-69,-27,-52,-66,-48,-29,-65,-76,-90,-42,-83,-96,-18,-97,-10,-43,-28,-45,-67,-85,-1,-40,-47,-57,-14,-60,-23,-20,-72,-44,-78,-84,-33,-98,-55,-86,-77,-19,-74,-49,-12,-73,-30
-43,-92,-100,-26,-9,-19,-82,-99,-3,-17,-72,-1,-45,-64,-91,-24,-63,-96,-59,-93,-4,-38,-80,-12,-47,-15,-50,-41,-21,-39,-83,-27,-36,-32,-85,-11,-49,-13,-84,-46,-97,-33,-60,-42,-53,-70,-94,-5,-88,-2,-61,-79,-75,-52,-35,-95,-28,-6,-78,-51,-7,-98,-48,-18,-23,-66,-69,-22,-89,-74,-25,-20,-55,-87,-10,-44,-54,-37,-71,-57,-56,-31,-58,-73,-65,-90,-29,-68,-34,-77,-86,-30,-81,-8,-14,-40,-76,-67,-62,-16
-66,-37,-18,-17,-76,-97,-48,-67,-34,-53,-86,-38,-19,-60,-100,-32,-47,-25,-44,-45,-7,-87,-57,-36,-73,-82,-95,-3,-99,-62,-79,-16,-65,-41,-28,-46,-89,-15,-42,-64,-85,-93,-77,-14,-72,-6,-22,-43,-8,-63,-54,-59,-70,-94,-31,-83,-75,-92,-35,-20,-49,-69,-2,-26,-84,-91,-98,-40,-90,-50,-9,-12,-80,-61,-55,-21,-24,-13,-5,-51,-68,-58,-56,-88,-39,-74,-27,-29,-11,-81,-30,-33,-52,-96,-71,-78,-1,-10,-23,-4
-82,-6,-17,-37,-87,-5,-32,-29,-72,-86,-54,-40,-71,-88,-83,-57,-56,-66,-97,-73,-58,-63,-2,-3,-53,-30,-35,-92,-46,-80,-38,-41,-89,-43,-69,-94,-14,-33,-36,-55,-10,-59,-25,-68,-93,-20,-77,-48,-12,-90,-19,-76,-1,-67,-26,-98,-74,-100,-44,-8,-61,-45,-84,-99,-18,-24,-95,-23,-39,-51,-16,-9,-13,-11,-42,-4,-70,-64,-47,-91,-22,-60,-31,-65,-28,-78,-21,-79,-15,-7,-81,-52,-62,-85,-49,-34,-75,-27,-96,-50
-72,-6,-47,-97,-43,-21,-55,-78,-48,-36,-2,-13,-54,-3,-100,-76,-74,-50,-16,-93,-7,-94,-31,-89,-96,-9,-34,-88,-35,-46,-73,-29,-45,-71,-18,-49,-70,-56,-65,-20,-77,-44,-1,-33,-92,-8,-66,-38,-39,-32,-11,-75,-62,-52,-41,-26,-68,-67,-99,-22,-28,-17,-14,-60,-19,-69,-84,-83,-42,-91,-86,-27,-4,-53,-90,-95,-25,-59,-87,-30,-57,-58,-61,-40,-81,-15,-37,-5,-51,-82,-64,-80,-85,-98,-12,-79,-24,-23,-63,-10
-82,-52,-31,-28,-9,-12,-37,-76,-42,-94,-35,-25,-36,-71,-72,-64,-26,-50,-13,-17,-86,-45,-61,-23,-91,-38,-54,-53,-41,-88,-90,-15,-29,-81,-77,-14,-79,-19,-30,-62,-73,-80,-89,-75,-65,-1,-97,-58,-2,-8,-47,-39,-24,-16,-3,-57,-44,-69,-6,-11,-100,-55,-34,-99,-60,-46,-68,-32,-87,-49,-92,-56,-4,-96,-63,-33,-59,-51,-48,-84,-10,-66,-78,-20,-70,-43,-85,-21,-98,-83,-95,-22,-5,-7,-27,-67,-18,-74,-40,-93
