"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-72,-70,-15,-100,-13,-65,-76,-67,-79,-45,-2,-48,-86,-57,-95,-93,-33,-88,-90,-20,-51,-7,-14,-46,-99,-64,-19,-96,-47,-55,-24,-81,-62,-94,-11,-50,-37,-83,-87,-89,-75,-53,-43,-26,-91,-32,-36,-4,-9,-66,-63,-77,-12,-98,-49,-10,-8,-44,-52,-58,-1,-28,-97,-17,-35,-56,-5,-68,-18,-31,-34,-84,-60,-42,-30,-27,-3,-59,-21,-22,-92,-61,-69,-40,-25,-78,-23,-29,-80,-38,-85,-54,-71,-6,-82,-41,-16,-74,-73,-39
-46,-70,-19,-71,-48,-76,-95,-33,-14,-66,-10,-59,-74,-87,-75,-88,-94,-67,-16,-78,-1,-13,-8,-89,-40,-80,-20,-91,-18,-15,-86,-92,-21,-32,-5,-73,-61,-56,-50,-52,-24,-11,-29,-37,-60,-23,-79,-90,-45,-58,-68,-38,-9,-65,-36,-26,-82,-54,-7,-4,-39,-64,-93,-28,-22,-53,-27,-83,-41,-25,-62,-3,-35,-55,-72,-17,-69,-96,-77,-2,-57,-84,-98,-30,-85,-81,-99,-43,-63,-49,-51,-44,-97,-31,-34,-47,-6,-12,-42,-100
-82,-81,-33,-29,-50,-18,-74,-99,-36,-12,-4,-77,-65,-87,-48,-67,-7,-32,-27,-21,-41,-6,-59,-20,-15,-63,-10,-73,-42,-25,-16,-68,-78,-61,-24,-53,-9,-54,-45,-5,-58,-72,-40,-98,-76,-96,-11,-55,-62,-14,-91,-66,-85,-90,-38,-71,-43,-8,-34,-47,-94,-60,-97,-80,-30,-46,-49,-70,-3,-93,-44,-19,-23,-69,-28,-39,-37,-17,-88,-64,-92,-79,-52,-2,-89,-95,-35,-26,-13,-83,-57,-22,-75,-1,-51,-84,-31,-100,-86,-56
-78,-100,-95,-85,-16,-25,-32,-55,-90,-22,-72,-18,-75,-66,-56,-81,-3,-27,-58,-28,-6,-44,-15,-96,-61,-23,-1,-59,-92,-2,-39,-89,-36,-14,-33,-5,-43,-80,-82,-49,-73,-76,-86,-7,-10,-69,-91,-41,-74,-57,-68,-50,-84,-83,-63,-37,-67,-38,-8,-26,-71,-46,-45,-54,-21,-19,-35,-34,-64,-94,-20,-52,-48,-47,-31,-79,-13,-99,-65,-51,-93,-11,-98,-29,-30,-60,-70,-53,-4,-40,-12,-17,-77,-9,-62,-97,-24,-88,-87,-42
-41,-88,-75,-83,-27,-35,-40,-55,-34,-94,-22,-72,-57,-6,-99,-15,-38,-90,-5,-14,-8,-66,-23,-84,-31,-50,-9,-62,-30,-10,-96,-65,-28,-93,-43,-25,-80,-44,-11,-68,-13,-70,-87,-26,-20,-59,-52,-60,-16,-74,-19,-32,-24,-71,-45,-42,-47,-37,-89,-2,-54,-91,-49,-7,-97,-82,-77,-33,-3,-81,-29,-64,-36,-18,-17,-79,-67,-4,-86,-51,-73,-63,-92,-98,-56,-95,-48,-69,-21,-39,-1,-46,-76,-12,-85,-78,-61,-53,-58,-100
-23,-32,-84,-79,-3,-66,-49,-15,-16,-85,-67,-48,-69,-71,-38,-73,-33,-51,-10,-65,-57,-25,-5,-42,-55,-64,-18,-37,-30,-76,-47,-92,-77,-21,-7,-96,-9,-52,-43,-31,-36,-29,-50,-6,-62,-74,-27,-100,-72,-94,-78,-99,-90,-53,-12,-88,-56,-41,-14,-22,-80,-46,-97,-26,-98,-89,-40,-1,-91,-24,-86,-63,-68,-95,-75,-39,-60,-44,-28,-54,-45,-58,-81,-35,-8,-59,-83,-17,-61,-70,-87,-4,-20,-11,-13,-2,-19,-93,-34,-82
-20,-81,-58,-100,-57,-51,-63,-11,-21,-18,-6,-89,-29,-95,-94,-72,-32,-86,-36,-50,-68,-25,-16,-45,-39,-92,-1,-83,-19,-23,-22,-59,-4,-87,-10,-65,-41,-99,-42,-54,-84,-55,-52,-79,-93,-82,-67,-90,-96,-49,-77,-24,-74,-76,-61,-71,-48,-7,-78,-70,-28,-9,-75,-33,-88,-47,-8,-44,-13,-66,-15,-5,-38,-12,-26,-17,-62,-34,-46,-40,-80,-2,-3,-31,-73,-43,-60,-30,-85,-56,-69,-14,-35,-53,-97,-27,-98,-37,-64,-91
-72,-45,-52,-19,-61,-17,-56,-74,-57,-100,-95,-42,-55,-94,-79,-18,-41,-83,-44,-71,-7,-40,-64,-35,-20,-88,-54,-87,-39,-31,-85,-21,-84,-86,-27,-47,-73,-5,-63,-91,-70,-66,-23,-9,-68,-30,-46,-99,-80,-58,-26,-8,-10,-37,-67,-51,-38,-16,-49,-4,-93,-53,-89,-62,-43,-69,-65,-60,-59,-75,-92,-98,-22,-81,-15,-24,-48,-25,-28,-78,-90,-2,-12,-29,-82,-96,-3,-11,-97,-6,-13,-14,-76,-33,-1,-32,-36,-34,-77,-50
-37,-31,-85,-59,-33,-57,-2,-15,-96,-95,-21,-90,-63,-99,-16,-98,-79,-24,-28,-44,-67,-51,-92,-54,-25,-69,-70,-26,-77,-97,-32,-71,-14,-10,-64,-5,-42,-88,-8,-9,-50,-23,-43,-35,-86,-45,-11,-80,-36,-46,-93,-53,-39,-65,-4,-66,-94,-73,-52,-1,-82,-62,-100,-29,-75,-58,-7,-27,-13,-72,-22,-49,-17,-30,-81,-20,-47,-87,-83,-78,-55,-3,-38,-61,-6,-74,-76,-41,-48,-12,-68,-60,-19,-34,-18,-89,-40,-84,-91,-56
-66,-68,-29,-85,-53,-12,-10,-75,-41,-2,-1,-93,-74,-51,-78,-42,-54,-56,-45,-71,-16,-38,-32,-90,-36,-3,-88,-72,-64,-27,-57,-83,-97,-73,-4,-17,-28,-22,-48,-34,-81,-86,-70,-11,-47,-30,-77,-25,-37,-84,-26,-82,-80,-92,-9,-55,-31,-7,-8,-5,-87,-67,-61,-44,-91,-21,-98,-15,-46,-94,-62,-39,-59,-50,-14,-24,-63,-43,-18,-40,-79,-99,-52,-60,-6,-20,-96,-76,-19,-65,-49,-35,-95,-23,-33,-89,-13,-69,-100,-58
-77,-91,-73,-55,-86,-52,-16,-9,-38,-82,-6,-28,-29,-98,-41,-5,-85,-92,-35,-74,-71,-25,-4,-62,-33,-1,-19,-54,-59,-22,-30,-45,-42,-12,-95,-18,-24,-21,-17,-56,-43,-34,-79,-49,-81,-27,-96,-87,-39,-13,-10,-99,-70,-48,-63,-47,-50,-76,-15,-11,-100,-97,-60,-78,-69,-61,-51,-36,-7,-20,-93,-65,-88,-66,-83,-80,-64,-84,-53,-90,-26,-89,-23,-94,-40,-67,-32,-14,-44,-3,-2,-46,-37,-75,-31,-72,-57,-8,-68,-58
