"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-64,-31,-7,-10,-92,-4,-36,-91,-80,-19,-65,-55,-40,-41,-27,-97,-74,-9,-90,-71,-47,-78,-76,-30,-35,-59,-73,-17,-79,-6,-1,-62,-24,-25,-38,-95,-22,-14,-52,-96,-75,-51,-58,-57,-69,-84,-43,-56,-49,-15,-98,-39,-82,-50,-33,-37,-5,-11,-44,-83,-67,-93,-42,-99,-68,-94,-54,-66,-8,-60,-89,-26,-77,-20,-87,-72,-2,-48,-100,-86,-81,-13,-63,-23,-16,-70,-53,-34,-18,-3,-29,-28,-45,-12,-46,-88,-61,-32,-21,-85
-37,-32,-35,-63,-19,-38,-28,-67,-64,-54,-8,-81,-95,-86,-45,-13,-25,-92,-43,-90,-42,-18,-69,-74,-56,-12,-4,-34,-2,-96,-53,-100,-24,-87,-79,-31,-39,-93,-7,-1,-52,-50,-47,-5,-66,-49,-22,-99,-6,-41,-68,-76,-51,-83,-36,-62,-73,-84,-40,-94,-70,-89,-16,-48,-46,-91,-71,-15,-14,-78,-60,-58,-30,-57,-77,-9,-26,-59,-10,-85,-97,-27,-82,-75,-98,-33,-61,-55,-3,-29,-21,-65,-17,-44,-20,-11,-80,-88,-23,-72
-96,-63,-50,-71,-30,-23,-64,-4,-84,-26,-28,-16,-55,-61,-65,-1,-13,-43,-9,-39,-94,-11,-92,-17,-12,-19,-68,-73,-93,-49,-25,-98,-36,-90,-77,-2,-99,-57,-74,-20,-48,-52,-44,-76,-41,-5,-75,-78,-10,-38,-40,-3,-56,-21,-53,-24,-85,-32,-6,-70,-88,-58,-18,-46,-79,-69,-47,-27,-51,-60,-29,-42,-22,-87,-8,-33,-54,-37,-15,-59,-95,-7,-97,-83,-35,-66,-62,-45,-34,-82,-81,-80,-89,-86,-91,-31,-100,-67,-72,-14
-7,-46,-23,-53,-9,-47,-91,-3,-2,-12,-36,-20,-59,-94,-25,-83,-21,-30,-68,-99,-100,-70,-79,-19,-32,-85,-14,-22,-63,-74,-29,-81,-93,-62,-44,-16,-18,-49,-26,-50,-80,-77,-58,-90,-95,-64,-97,-38,-27,-84,-24,-61,-87,-34,-82,-60,-5,-57,-71,-17,-92,-37,-69,-40,-66,-11,-39,-86,-65,-73,-52,-33,-51,-13,-10,-8,-48,-15,-4,-72,-6,-41,-76,-88,-98,-55,-43,-75,-28,-67,-31,-35,-56,-42,-54,-45,-89,-1,-96,-78
-23,-93,-33,-5,-49,-87,-64,-18,-22,-42,-55,-61,-85,-36,-6,-8,-53,-12,-35,-24,-50,-66,-79,-9,-27,-52,-69,-44,-83,-46,-96,-80,-67,-29,-43,-70,-59,-77,-40,-21,-78,-58,-3,-14,-98,-75,-76,-86,-38,-25,-62,-11,-84,-74,-89,-4,-2,-94,-81,-72,-30,-26,-48,-34,-15,-63,-92,-20,-73,-68,-41,-17,-10,-37,-56,-19,-7,-82,-47,-60,-28,-32,-91,-90,-97,-100,-57,-16,-65,-88,-51,-31,-54,-13,-45,-95,-1,-99,-71,-39
-64,-15,-21,-23,-90,-38,-60,-66,-65,-8,-43,-73,-96,-87,-25,-69,-85,-79,-50,-49,-47,-70,-80,-3,-72,-35,-31,-62,-76,-68,-84,-95,-7,-81,-58,-91,-26,-94,-39,-56,-89,-54,-27,-86,-98,-18,-41,-29,-22,-10,-97,-77,-12,-48,-32,-24,-6,-36,-63,-78,-46,-67,-11,-16,-2,-75,-88,-59,-30,-37,-14,-61,-44,-45,-40,-33,-52,-53,-51,-93,-1,-19,-5,-74,-57,-83,-71,-92,-34,-28,-17,-9,-100,-99,-55,-20,-42,-82,-13,-4
-95,-60,-64,-29,-4,-32,-28,-51,-91,-65,-8,-77,-46,-76,-12,-1,-35,-25,-7,-21,-96,-72,-90,-57,-59,-69,-71,-61,-100,-94,-54,-56,-36,-3,-73,-39,-11,-16,-6,-30,-18,-38,-98,-84,-34,-42,-87,-37,-93,-86,-24,-70,-23,-89,-58,-26,-82,-67,-63,-75,-40,-27,-15,-48,-5,-43,-52,-45,-33,-78,-22,-85,-97,-47,-13,-20,-74,-10,-9,-79,-62,-14,-53,-17,-88,-68,-92,-81,-50,-99,-41,-2,-31,-49,-55,-80,-66,-19,-44,-83
-58,-28,-40,-46,-27,-30,-34,-7,-67,-47,-65,-57,-4,-12,-72,-26,-62,-52,-21,-35,-94,-20,-56,-8,-66,-37,-51,-75,-55,-84,-33,-78,-97,-32,-95,-36,-99,-54,-23,-6,-13,-43,-10,-59,-100,-19,-92,-69,-87,-22,-44,-61,-82,-49,-88,-93,-83,-90,-50,-86,-3,-45,-42,-91,-31,-76,-17,-53,-39,-68,-85,-15,-70,-2,-18,-1,-9,-89,-74,-41,-38,-5,-48,-81,-24,-96,-60,-29,-11,-64,-14,-63,-16,-71,-79,-73,-77,-25,-80,-98
-28,-94,-42,-11,-47,-59,-49,-45,-100,-24,-61,-67,-92,-29,-52,-10,-97,-34,-85,-66,-32,-80,-60,-22,-4,-76,-79,-93,-19,-89,-1,-88,-14,-74,-17,-35,-58,-55,-63,-68,-69,-8,-41,-91,-95,-53,-43,-39,-44,-71,-86,-31,-64,-77,-56,-83,-27,-33,-6,-50,-36,-3,-82,-20,-70,-30,-72,-99,-75,-81,-54,-21,-57,-26,-96,-2,-38,-73,-37,-48,-87,-7,-62,-90,-15,-84,-98,-12,-23,-16,-13,-9,-5,-40,-46,-18,-65,-25,-51,-78
-95,-97,-8,-99,-19,-16,-41,-56,-26,-5,-61,-25,-79,-58,-20,-46,-31,-6,-78,-21,-32,-86,-10,-92,-7,-44,-83,-88,-27,-87,-35,-28,-3,-47,-17,-68,-80,-34,-11,-13,-30,-36,-100,-67,-52,-37,-69,-53,-72,-77,-63,-59,-81,-64,-23,-74,-66,-62,-24,-43,-71,-93,-73,-15,-51,-89,-70,-65,-50,-38,-54,-40,-84,-82,-75,-33,-2,-18,-48,-42,-94,-4,-85,-96,-55,-22,-39,-57,-14,-1,-60,-76,-9,-29,-45,-12,-98,-90,-49,-91
-74,-96,-58,-98,-64,-73,-66,-3,-18,-14,-78,-39,-45,-69,-30,-26,-40,-49,-36,-21,-44,-75,-87,-20,-2,-38,-50,-17,-19,-82,-22,-72,-42,-9,-60,-46,-33,-80,-71,-11,-15,-94,-32,-84,-62,-47,-77,-89,-16,-91,-7,-86,-8,-37,-88,-97,-68,-34,-56,-29,-51,-6,-83,-65,-90,-55,-41,-24,-23,-48,-4,-52,-81,-59,-76,-70,-25,-95,-13,-85,-67,-1,-61,-99,-53,-100,-93,-79,-12,-54,-27,-43,-57,-31,-63,-28,-35,-10,-5,-92
