"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-96,-94,-12,-3,-95,-69,-30,-92,-31,-39,-76,-86,-42,-87,-9,-61,-24,-82,-46,-15,-56,-54,-98,-89,-63,-70,-83,-74,-53,-10,-60,-25,-50,-49,-91,-90,-77,-81,-2,-28,-34,-21,-22,-52,-71,-26,-73,-79,-40,-5,-17,-67,-43,-8,-80,-85,-75,-97,-62,-27,-65,-66,-37,-78,-4,-32,-29,-47,-35,-13,-64,-45,-20,-68,-18,-19,-41,-11,-48,-93,-44,-72,-51,-100,-99,-7,-14,-16,-55,-23,-33,-1,-38,-36,-6,-59,-84,-58,-88,-57
-9,-62,-40,-68,-90,-73,-14,-86,-77,-44,-58,-57,-47,-76,-8,-41,-56,-64,-55,-23,-59,-84,-99,-3,-50,-51,-17,-37,-79,-13,-61,-80,-28,-35,-18,-25,-52,-95,-20,-66,-34,-60,-6,-88,-39,-54,-21,-11,-29,-91,-85,-46,-92,-53,-74,-89,-87,-63,-12,-78,-4,-24,-93,-72,-49,-38,-15,-26,-96,-5,-36,-71,-22,-16,-75,-97,-30,-81,-33,-94,-42,-27,-19,-43,-45,-69,-65,-100,-83,-98,-7,-2,-67,-70,-48,-32,-31,-82,-1,-10
-93,-21,-61,-1,-94,-31,-82,-92,-48,-10,-65,-11,-83,-26,-41,-78,-71,-74,-6,-63,-86,-57,-29,-32,-47,-18,-44,-75,-67,-9,-40,-35,-79,-80,-100,-25,-58,-98,-70,-99,-8,-36,-97,-91,-16,-55,-49,-17,-7,-60,-96,-56,-13,-45,-85,-33,-38,-50,-15,-4,-51,-19,-22,-64,-23,-72,-27,-28,-73,-2,-24,-46,-30,-69,-59,-12,-14,-3,-53,-52,-84,-90,-5,-68,-88,-39,-66,-62,-95,-76,-20,-81,-43,-42,-87,-77,-34,-54,-37,-89
-63,-87,-51,-20,-90,-84,-83,-26,-22,-54,-12,-86,-79,-57,-44,-56,-78,-6,-3,-32,-48,-74,-96,-14,-7,-92,-45,-36,-98,-40,-18,-47,-27,-39,-66,-38,-73,-82,-34,-33,-93,-2,-60,-94,-64,-50,-52,-49,-100,-53,-68,-75,-15,-61,-11,-29,-65,-77,-10,-4,-37,-24,-35,-13,-5,-16,-19,-59,-72,-9,-81,-85,-17,-97,-46,-62,-41,-76,-67,-99,-91,-8,-43,-1,-21,-95,-31,-80,-69,-30,-58,-25,-42,-70,-55,-89,-71,-28,-88,-23
-1,-61,-86,-39,-93,-60,-20,-42,-3,-78,-94,-82,-97,-2,-47,-49,-15,-85,-84,-5,-57,-36,-26,-35,-83,-27,-96,-81,-44,-14,-38,-89,-95,-90,-92,-30,-9,-99,-13,-59,-24,-77,-64,-100,-56,-34,-91,-55,-88,-45,-12,-43,-67,-41,-16,-28,-21,-69,-7,-46,-54,-66,-68,-71,-19,-75,-79,-65,-80,-53,-51,-22,-10,-76,-63,-52,-17,-18,-70,-73,-32,-29,-87,-11,-4,-72,-31,-6,-98,-8,-37,-58,-74,-25,-33,-62,-50,-48,-23,-40
-82,-12,-23,-53,-75,-52,-10,-45,-91,-48,-69,-66,-57,-21,-43,-44,-24,-39,-33,-6,-9,-3,-41,-98,-84,-15,-64,-17,-99,-27,-42,-37,-77,-60,-19,-65,-68,-85,-1,-51,-16,-31,-8,-32,-13,-28,-62,-78,-90,-88,-40,-59,-67,-79,-74,-50,-92,-30,-96,-72,-95,-63,-36,-20,-5,-76,-25,-71,-58,-7,-97,-94,-56,-49,-61,-2,-83,-38,-35,-29,-100,-73,-46,-86,-80,-55,-14,-89,-18,-81,-54,-11,-22,-87,-26,-34,-4,-70,-93,-47
-13,-78,-12,-50,-65,-88,-58,-87,-63,-9,-39,-92,-82,-57,-81,-1,-11,-68,-49,-77,-80,-6,-24,-32,-74,-62,-100,-36,-64,-47,-61,-30,-43,-91,-37,-54,-85,-69,-19,-4,-26,-55,-99,-14,-59,-3,-83,-96,-71,-45,-84,-35,-46,-86,-40,-60,-48,-76,-79,-18,-31,-67,-10,-21,-16,-7,-2,-33,-73,-22,-29,-52,-27,-89,-25,-98,-42,-23,-5,-17,-34,-20,-66,-51,-95,-93,-44,-15,-70,-8,-90,-41,-75,-72,-28,-94,-56,-38,-97,-53
-32,-89,-71,-70,-57,-90,-68,-94,-52,-49,-36,-82,-37,-7,-44,-62,-42,-81,-85,-63,-91,-20,-10,-48,-88,-43,-31,-47,-19,-39,-96,-45,-59,-60,-84,-92,-8,-54,-83,-40,-26,-64,-28,-2,-53,-58,-67,-15,-78,-27,-13,-66,-1,-86,-76,-61,-33,-87,-16,-69,-38,-12,-65,-98,-14,-25,-18,-55,-3,-6,-17,-23,-100,-99,-11,-9,-77,-35,-41,-97,-74,-95,-34,-93,-24,-22,-30,-72,-73,-4,-56,-50,-75,-79,-51,-21,-46,-29,-5,-80
-36,-83,-80,-74,-97,-46,-22,-87,-64,-41,-34,-10,-75,-79,-71,-38,-27,-54,-9,-56,-88,-7,-4,-17,-28,-68,-89,-67,-18,-100,-99,-40,-33,-70,-13,-51,-84,-95,-14,-5,-2,-3,-81,-47,-43,-69,-66,-19,-65,-48,-94,-58,-24,-15,-77,-42,-21,-52,-26,-63,-20,-1,-50,-30,-57,-39,-37,-72,-49,-12,-61,-86,-78,-29,-60,-11,-16,-31,-45,-55,-85,-8,-23,-91,-98,-25,-44,-96,-59,-6,-62,-82,-35,-32,-73,-76,-53,-92,-90,-93
-77,-20,-28,-66,-78,-94,-32,-27,-44,-3,-24,-88,-71,-46,-17,-50,-34,-45,-15,-68,-12,-64,-43,-60,-67,-48,-30,-99,-53,-73,-35,-93,-37,-31,-70,-38,-72,-98,-51,-83,-2,-57,-26,-54,-11,-8,-96,-42,-18,-61,-100,-6,-47,-86,-22,-87,-58,-59,-76,-52,-36,-89,-56,-69,-63,-21,-79,-13,-10,-97,-39,-85,-1,-62,-16,-74,-82,-41,-14,-49,-90,-19,-92,-80,-7,-65,-25,-95,-91,-4,-40,-33,-5,-84,-9,-81,-29,-55,-23,-75
-11,-25,-62,-4,-94,-73,-45,-65,-47,-52,-50,-57,-17,-19,-22,-77,-5,-32,-85,-9,-56,-14,-55,-2,-93,-38,-49,-97,-26,-31,-23,-10,-81,-36,-91,-75,-79,-8,-42,-84,-76,-46,-51,-40,-53,-39,-66,-88,-89,-74,-21,-37,-28,-13,-86,-44,-98,-83,-60,-34,-70,-64,-15,-35,-1,-33,-71,-29,-90,-3,-18,-92,-43,-78,-27,-20,-58,-48,-80,-68,-63,-24,-6,-99,-72,-95,-96,-30,-41,-82,-69,-12,-7,-54,-59,-61,-16,-67,-100,-87
