"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-86,-66,-28,-12,-19,-56,-5,-91,-65,-15,-90,-36,-2,-23,-64,-84,-3,-1,-45,-6,-13,-75,-25,-26,-69,-38,-18,-67,-51,-9,-11,-94,-27,-21,-35,-32,-8,-37,-85,-54,-44,-73,-71,-48,-93,-16,-62,-53,-92,-42,-43,-58,-61,-88,-29,-68,-76,-22,-14,-74,-30,-31,-46,-17,-57,-72,-47,-50,-97,-49,-87,-34,-96,-10,-39,-79,-33,-89,-59,-77,-82,-40,-55,-41,-98,-80,-81,-63,-100,-24,-20,-60,-70,-83,-4,-95,-52,-99,-78,-7
-93,-69,-48,-67,-74,-64,-47,-65,-88,-99,-19,-62,-55,-17,-21,-96,-39,-73,-1,-20,-100,-41,-45,-84,-57,-23,-72,-92,-25,-30,-40,-98,-22,-15,-26,-44,-28,-8,-97,-29,-83,-68,-16,-43,-89,-33,-59,-71,-36,-86,-12,-90,-82,-66,-61,-53,-18,-11,-2,-35,-56,-3,-80,-94,-4,-70,-91,-34,-75,-27,-81,-95,-58,-6,-24,-42,-46,-77,-51,-9,-79,-50,-87,-14,-7,-32,-60,-38,-78,-85,-54,-52,-37,-63,-13,-10,-49,-31,-5,-76
-91,-59,-58,-99,-37,-72,-3,-62,-96,-17,-100,-98,-51,-74,-2,-81,-93,-40,-34,-31,-82,-48,-76,-26,-8,-64,-29,-55,-65,-35,-70,-12,-90,-73,-97,-71,-30,-16,-47,-41,-87,-53,-42,-33,-44,-1,-14,-89,-46,-23,-18,-86,-32,-68,-36,-56,-45,-63,-21,-52,-92,-69,-20,-9,-5,-84,-88,-94,-80,-4,-11,-15,-10,-28,-6,-7,-54,-24,-77,-79,-27,-83,-66,-85,-61,-13,-60,-57,-95,-39,-49,-67,-22,-50,-19,-43,-38,-78,-25,-75
-45,-69,-12,-73,-47,-42,-65,-29,-46,-79,-76,-43,-14,-53,-37,-56,-3,-94,-21,-93,-31,-57,-33,-26,-13,-80,-8,-72,-62,-5,-59,-61,-28,-75,-1,-17,-6,-85,-25,-83,-39,-48,-36,-20,-81,-9,-55,-100,-96,-4,-10,-35,-41,-58,-78,-98,-86,-16,-15,-30,-38,-66,-44,-34,-60,-99,-67,-54,-77,-18,-22,-49,-88,-2,-95,-87,-74,-91,-40,-92,-68,-70,-52,-24,-27,-90,-23,-71,-64,-84,-11,-82,-89,-63,-32,-51,-19,-97,-50,-7
-39,-90,-22,-45,-99,-62,-84,-47,-66,-23,-35,-7,-1,-19,-52,-34,-50,-56,-58,-32,-82,-37,-78,-5,-53,-30,-18,-93,-76,-64,-4,-2,-13,-16,-69,-25,-92,-44,-12,-31,-9,-70,-17,-100,-54,-14,-75,-26,-42,-61,-68,-71,-98,-60,-21,-80,-27,-79,-49,-57,-83,-85,-63,-48,-36,-28,-59,-51,-8,-24,-97,-11,-65,-46,-72,-95,-15,-38,-6,-67,-94,-3,-91,-43,-77,-33,-10,-55,-88,-73,-20,-89,-81,-87,-29,-96,-41,-74,-86,-40
-68,-15,-31,-58,-33,-88,-45,-50,-96,-20,-54,-24,-99,-95,-79,-40,-36,-65,-28,-17,-34,-83,-18,-62,-4,-46,-49,-2,-25,-56,-51,-69,-16,-80,-72,-29,-91,-48,-98,-100,-63,-86,-9,-7,-74,-26,-43,-37,-44,-5,-84,-89,-19,-11,-1,-94,-55,-66,-57,-3,-97,-67,-42,-71,-70,-64,-76,-78,-90,-22,-82,-6,-14,-38,-41,-75,-92,-21,-10,-35,-81,-60,-61,-85,-87,-47,-77,-73,-93,-53,-12,-27,-32,-52,-13,-23,-39,-30,-8,-59
-53,-86,-54,-78,-64,-75,-43,-62,-7,-18,-77,-70,-60,-56,-26,-58,-25,-17,-2,-76,-44,-52,-11,-71,-27,-91,-21,-82,-65,-73,-24,-100,-37,-13,-96,-6,-3,-16,-45,-88,-46,-66,-95,-23,-55,-20,-42,-61,-8,-40,-10,-89,-49,-19,-36,-90,-1,-69,-29,-63,-74,-47,-97,-50,-5,-92,-85,-72,-22,-98,-15,-94,-41,-28,-57,-87,-32,-34,-84,-9,-30,-31,-35,-81,-80,-4,-33,-14,-38,-99,-93,-39,-48,-68,-79,-83,-67,-12,-59,-51
-78,-3,-7,-20,-79,-19,-17,-14,-89,-69,-58,-59,-56,-85,-86,-39,-10,-15,-5,-84,-52,-65,-8,-32,-100,-90,-57,-2,-42,-28,-71,-43,-95,-33,-66,-94,-62,-70,-31,-64,-96,-45,-6,-80,-27,-49,-75,-88,-30,-72,-29,-16,-36,-44,-55,-99,-22,-37,-38,-51,-61,-34,-13,-76,-60,-41,-74,-54,-40,-77,-21,-26,-92,-25,-1,-53,-73,-23,-68,-63,-97,-12,-9,-87,-67,-98,-81,-48,-83,-24,-35,-91,-46,-50,-4,-82,-47,-93,-18,-11
-59,-52,-2,-28,-91,-72,-66,-25,-37,-84,-6,-18,-34,-49,-94,-62,-30,-93,-29,-63,-69,-9,-31,-54,-82,-12,-17,-26,-65,-44,-35,-92,-70,-77,-56,-64,-85,-43,-81,-21,-45,-51,-75,-48,-22,-19,-96,-87,-95,-73,-16,-42,-39,-13,-11,-88,-33,-100,-5,-67,-89,-3,-27,-14,-36,-32,-78,-99,-60,-55,-24,-98,-40,-74,-79,-57,-41,-8,-15,-58,-38,-83,-1,-90,-97,-80,-61,-50,-68,-47,-20,-46,-76,-10,-7,-23,-71,-53,-4,-86
-10,-87,-22,-41,-57,-1,-99,-47,-55,-82,-70,-9,-39,-62,-95,-61,-65,-97,-46,-90,-31,-3,-53,-56,-52,-77,-20,-86,-14,-6,-29,-98,-60,-91,-68,-21,-80,-79,-50,-7,-38,-36,-83,-33,-64,-51,-42,-69,-58,-8,-27,-32,-78,-43,-28,-93,-12,-67,-15,-54,-34,-16,-76,-89,-73,-92,-30,-59,-44,-26,-96,-5,-48,-4,-66,-49,-11,-35,-81,-84,-71,-37,-72,-45,-25,-40,-63,-23,-100,-19,-24,-74,-94,-85,-18,-2,-75,-17,-88,-13
-20,-10,-40,-95,-35,-76,-24,-97,-94,-32,-89,-36,-37,-26,-33,-50,-67,-25,-11,-63,-2,-96,-75,-6,-62,-74,-53,-16,-56,-39,-47,-57,-70,-72,-13,-55,-17,-41,-86,-66,-81,-87,-61,-18,-79,-4,-92,-34,-31,-98,-48,-54,-80,-14,-83,-99,-59,-88,-46,-45,-77,-58,-38,-84,-3,-73,-28,-65,-44,-19,-52,-69,-30,-27,-43,-60,-5,-82,-22,-64,-68,-7,-49,-90,-91,-9,-51,-29,-23,-78,-15,-12,-85,-42,-8,-1,-93,-100,-21,-71
