"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-2,-80,-50,-73,-3,-44,-82,-43,-47,-8,-81,-22,-76,-15,-75,-10,-100,-60,-11,-74,-85,-67,-37,-53,-42,-87,-45,-24,-55,-5,-32,-46,-4,-93,-58,-14,-41,-92,-99,-59,-33,-23,-48,-13,-83,-39,-86,-34,-25,-69,-70,-12,-62,-1,-71,-49,-6,-7,-29,-38,-36,-61,-98,-56,-21,-9,-27,-17,-18,-72,-20,-97,-52,-94,-40,-68,-90,-28,-79,-66,-84,-88,-63,-91,-95,-65,-19,-96,-30,-26,-78,-57,-51,-35,-31,-64,-77,-16,-89,-54
-20,-86,-80,-83,-5,-99,-1,-42,-2,-62,-16,-47,-96,-92,-85,-56,-18,-44,-21,-22,-9,-24,-52,-30,-8,-84,-14,-7,-88,-93,-76,-36,-12,-68,-65,-28,-97,-39,-72,-49,-57,-23,-69,-55,-3,-77,-75,-46,-79,-63,-87,-91,-71,-17,-48,-53,-59,-13,-27,-70,-4,-81,-54,-51,-35,-45,-29,-32,-11,-78,-61,-38,-74,-50,-40,-98,-100,-82,-60,-94,-58,-95,-41,-89,-25,-15,-6,-26,-34,-67,-37,-43,-31,-33,-19,-10,-90,-64,-66,-73
-4,-46,-87,-100,-57,-22,-6,-82,-7,-43,-45,-53,-68,-73,-49,-39,-34,-31,-66,-11,-19,-55,-1,-5,-70,-89,-81,-56,-30,-88,-25,-65,-61,-2,-79,-29,-52,-95,-12,-90,-28,-14,-69,-98,-37,-24,-51,-20,-38,-32,-76,-63,-27,-18,-78,-60,-96,-92,-67,-77,-44,-35,-23,-62,-40,-16,-47,-72,-50,-80,-64,-58,-83,-71,-10,-86,-94,-91,-84,-99,-59,-15,-93,-48,-74,-85,-21,-17,-26,-36,-13,-41,-8,-42,-3,-54,-33,-9,-97,-75
-86,-47,-72,-25,-9,-11,-15,-87,-1,-81,-45,-19,-84,-32,-22,-71,-40,-8,-92,-3,-55,-5,-57,-53,-66,-30,-88,-98,-51,-41,-28,-59,-20,-50,-80,-46,-26,-94,-49,-85,-54,-38,-42,-39,-78,-68,-90,-36,-100,-61,-60,-63,-43,-16,-65,-56,-76,-79,-2,-69,-93,-52,-31,-75,-37,-29,-6,-12,-10,-99,-27,-14,-21,-33,-74,-95,-58,-83,-4,-96,-73,-67,-35,-91,-97,-18,-34,-17,-13,-24,-82,-77,-62,-48,-23,-64,-7,-44,-89,-70
-83,-52,-96,-38,-63,-80,-22,-54,-13,-59,-57,-4,-66,-3,-71,-31,-73,-92,-21,-72,-1,-53,-2,-47,-20,-56,-100,-40,-46,-30,-39,-9,-5,-11,-70,-10,-15,-69,-95,-85,-8,-25,-49,-19,-62,-87,-36,-75,-28,-81,-82,-61,-58,-12,-94,-78,-42,-90,-99,-32,-77,-76,-93,-34,-88,-65,-45,-44,-17,-64,-89,-26,-29,-98,-74,-14,-79,-97,-51,-55,-50,-7,-23,-41,-60,-18,-35,-37,-33,-68,-86,-43,-84,-91,-27,-24,-67,-16,-6,-48
-23,-19,-71,-97,-15,-84,-22,-88,-39,-99,-4,-50,-79,-5,-42,-37,-17,-49,-35,-51,-36,-66,-57,-44,-46,-72,-92,-3,-11,-41,-58,-52,-28,-29,-81,-6,-32,-16,-12,-85,-87,-1,-59,-64,-98,-69,-76,-31,-83,-26,-14,-78,-74,-68,-93,-75,-62,-63,-94,-40,-21,-38,-53,-56,-67,-54,-60,-2,-13,-9,-30,-43,-48,-18,-10,-27,-90,-7,-65,-96,-86,-82,-80,-95,-47,-77,-25,-89,-70,-45,-34,-33,-73,-100,-55,-8,-61,-91,-24,-20
-35,-61,-23,-99,-30,-47,-17,-57,-26,-86,-4,-15,-95,-52,-50,-66,-24,-7,-25,-74,-29,-70,-1,-19,-75,-53,-97,-59,-91,-96,-98,-36,-65,-5,-93,-64,-38,-31,-85,-27,-39,-92,-3,-84,-33,-49,-88,-60,-28,-55,-14,-80,-16,-22,-37,-32,-8,-54,-90,-13,-89,-69,-56,-44,-51,-67,-82,-76,-40,-21,-78,-79,-10,-71,-48,-11,-94,-2,-77,-58,-68,-87,-63,-100,-9,-42,-6,-20,-12,-34,-72,-83,-18,-73,-62,-41,-43,-45,-46,-81
-78,-22,-56,-48,-65,-10,-1,-63,-29,-72,-47,-3,-13,-35,-77,-11,-17,-50,-8,-15,-12,-36,-55,-43,-38,-73,-2,-87,-86,-6,-61,-7,-74,-53,-98,-68,-82,-66,-46,-34,-93,-40,-44,-26,-54,-16,-49,-19,-92,-90,-91,-37,-41,-5,-27,-99,-60,-89,-85,-100,-59,-21,-31,-96,-84,-39,-42,-25,-51,-64,-18,-52,-4,-97,-33,-9,-23,-57,-58,-70,-14,-94,-95,-71,-24,-81,-83,-88,-79,-75,-20,-62,-69,-76,-28,-80,-45,-32,-30,-67
-45,-77,-87,-72,-5,-18,-26,-99,-29,-70,-98,-38,-42,-39,-35,-23,-69,-8,-93,-53,-82,-15,-7,-64,-20,-48,-90,-57,-44,-95,-58,-74,-54,-12,-47,-11,-60,-22,-81,-63,-76,-13,-66,-32,-25,-84,-49,-30,-36,-91,-56,-73,-4,-3,-24,-79,-43,-52,-62,-2,-100,-33,-96,-19,-9,-89,-78,-27,-46,-88,-86,-40,-6,-97,-14,-34,-83,-17,-1,-85,-61,-71,-67,-10,-31,-75,-21,-50,-28,-65,-94,-55,-92,-80,-37,-16,-41,-51,-59,-68
-99,-27,-22,-89,-7,-76,-8,-5,-4,-80,-37,-1,-25,-73,-65,-42,-60,-46,-51,-40,-11,-45,-3,-44,-28,-35,-12,-43,-17,-36,-41,-83,-6,-33,-96,-2,-81,-55,-39,-95,-94,-30,-29,-88,-79,-67,-58,-68,-9,-70,-53,-85,-92,-50,-84,-66,-54,-48,-24,-13,-77,-64,-47,-98,-10,-19,-93,-97,-61,-78,-91,-90,-31,-72,-26,-63,-34,-23,-74,-62,-87,-32,-75,-57,-49,-59,-18,-100,-52,-20,-38,-21,-15,-56,-14,-16,-82,-69,-71,-86
-96,-50,-58,-98,-37,-70,-64,-69,-62,-65,-80,-31,-52,-53,-35,-79,-1,-3,-51,-71,-33,-10,-61,-90,-95,-63,-46,-28,-89,-29,-42,-82,-19,-91,-72,-76,-22,-15,-12,-94,-7,-14,-26,-8,-57,-87,-81,-47,-56,-59,-93,-45,-85,-97,-6,-25,-5,-30,-86,-4,-66,-54,-39,-67,-60,-44,-48,-2,-16,-27,-100,-18,-41,-78,-9,-77,-17,-32,-24,-99,-83,-74,-84,-68,-21,-55,-13,-38,-88,-43,-34,-73,-20,-75,-11,-49,-40,-92,-36,-23
