"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-78,-14,-94,-77,-97,-21,-43,-90,-56,-10,-53,-4,-84,-47,-17,-24,-20,-39,-23,-71,-82,-60,-70,-49,-86,-93,-42,-88,-28,-55,-68,-46,-100,-31,-64,-38,-19,-13,-66,-15,-83,-41,-59,-62,-12,-40,-95,-32,-5,-72,-89,-29,-81,-3,-58,-85,-91,-2,-52,-54,-30,-11,-73,-34,-25,-22,-67,-16,-57,-75,-96,-87,-79,-1,-69,-50,-18,-36,-80,-44,-8,-6,-37,-51,-26,-7,-98,-76,-45,-65,-35,-92,-9,-33,-61,-63,-74,-27,-48,-99
-99,-65,-39,-66,-37,-82,-18,-31,-76,-9,-63,-68,-52,-88,-8,-45,-58,-49,-62,-32,-40,-93,-87,-19,-20,-77,-92,-29,-86,-95,-96,-3,-4,-42,-10,-61,-85,-60,-75,-83,-97,-22,-36,-33,-35,-91,-11,-94,-38,-78,-51,-26,-73,-30,-27,-56,-71,-28,-5,-59,-1,-90,-98,-55,-81,-23,-12,-72,-21,-14,-2,-74,-80,-44,-47,-46,-34,-6,-16,-13,-79,-24,-100,-41,-64,-15,-7,-43,-25,-84,-54,-17,-70,-57,-50,-67,-53,-89,-48,-69
-21,-14,-51,-19,-16,-20,-43,-68,-60,-31,-49,-100,-18,-30,-87,-99,-96,-40,-22,-66,-7,-73,-35,-75,-33,-86,-61,-39,-17,-45,-50,-76,-71,-89,-69,-67,-78,-98,-1,-41,-97,-63,-12,-90,-25,-93,-82,-94,-57,-52,-48,-13,-91,-88,-65,-26,-37,-42,-4,-32,-11,-70,-85,-29,-55,-10,-64,-5,-72,-8,-80,-83,-47,-81,-54,-3,-6,-79,-38,-36,-24,-27,-28,-44,-62,-2,-23,-15,-58,-46,-84,-34,-9,-74,-92,-59,-56,-53,-77,-95
-26,-81,-71,-84,-45,-65,-27,-7,-34,-17,-91,-61,-62,-68,-41,-22,-21,-55,-40,-15,-58,-46,-50,-2,-52,-87,-63,-20,-98,-24,-78,-32,-42,-90,-43,-66,-64,-95,-35,-67,-54,-33,-13,-60,-6,-3,-99,-29,-14,-59,-47,-82,-74,-49,-72,-38,-83,-56,-69,-1,-76,-51,-92,-37,-4,-11,-93,-89,-70,-8,-9,-5,-39,-25,-44,-88,-19,-57,-77,-53,-28,-23,-94,-96,-18,-75,-30,-10,-80,-12,-73,-86,-48,-85,-79,-31,-36,-97,-16,-100
-72,-41,-95,-28,-70,-18,-79,-48,-76,-3,-35,-58,-85,-80,-17,-51,-96,-67,-25,-98,-75,-24,-22,-83,-30,-49,-97,-27,-86,-13,-73,-45,-82,-94,-15,-20,-19,-91,-39,-68,-64,-6,-60,-38,-14,-43,-57,-56,-36,-54,-10,-84,-93,-5,-1,-100,-81,-66,-90,-44,-2,-8,-61,-47,-9,-34,-33,-92,-7,-37,-16,-32,-40,-12,-55,-31,-4,-88,-87,-21,-29,-11,-50,-99,-69,-62,-53,-46,-26,-42,-89,-77,-23,-65,-59,-78,-71,-74,-52,-63
-42,-36,-86,-14,-9,-81,-57,-92,-60,-38,-59,-68,-90,-100,-21,-31,-72,-45,-18,-16,-83,-51,-44,-88,-50,-82,-27,-11,-7,-58,-10,-8,-75,-98,-76,-97,-67,-17,-33,-22,-96,-85,-94,-20,-71,-19,-15,-5,-23,-70,-55,-65,-28,-49,-66,-77,-30,-93,-54,-40,-25,-6,-79,-87,-69,-35,-29,-56,-89,-34,-80,-78,-62,-99,-26,-37,-41,-4,-53,-73,-24,-13,-48,-63,-61,-91,-12,-84,-47,-95,-46,-74,-1,-52,-2,-64,-43,-39,-32,-3
-16,-21,-80,-92,-79,-65,-23,-59,-17,-66,-52,-4,-90,-43,-98,-10,-82,-31,-30,-44,-38,-11,-73,-64,-39,-7,-81,-46,-86,-47,-25,-76,-70,-85,-58,-40,-41,-62,-55,-35,-42,-18,-13,-95,-75,-50,-36,-5,-29,-20,-88,-2,-83,-9,-67,-94,-72,-51,-49,-45,-74,-26,-99,-68,-22,-24,-63,-91,-14,-100,-28,-33,-6,-27,-12,-34,-19,-78,-37,-87,-96,-54,-15,-53,-3,-32,-57,-69,-71,-56,-8,-61,-48,-77,-84,-89,-1,-97,-60,-93
-68,-33,-91,-100,-70,-35,-26,-34,-63,-45,-18,-9,-78,-74,-53,-30,-42,-29,-72,-37,-54,-32,-15,-97,-82,-84,-57,-12,-86,-7,-19,-16,-10,-28,-69,-40,-71,-31,-4,-27,-95,-81,-83,-52,-46,-20,-65,-67,-49,-99,-64,-43,-77,-47,-36,-3,-55,-79,-22,-5,-2,-14,-62,-39,-90,-8,-89,-51,-13,-96,-50,-25,-24,-58,-38,-6,-85,-98,-1,-93,-73,-23,-56,-88,-94,-44,-48,-76,-87,-61,-41,-80,-11,-59,-60,-75,-17,-92,-66,-21
-1,-39,-72,-78,-51,-8,-94,-60,-43,-31,-86,-84,-42,-20,-64,-100,-32,-54,-15,-13,-49,-93,-24,-3,-90,-12,-88,-52,-47,-58,-6,-19,-71,-89,-9,-50,-17,-33,-22,-61,-92,-95,-21,-66,-23,-10,-80,-96,-40,-28,-77,-18,-81,-79,-35,-48,-73,-69,-91,-7,-26,-25,-83,-4,-45,-11,-16,-68,-62,-36,-85,-98,-65,-70,-57,-41,-2,-27,-46,-29,-38,-76,-59,-82,-74,-34,-30,-55,-75,-37,-99,-63,-5,-87,-44,-97,-56,-67,-14,-53
-10,-43,-49,-38,-24,-94,-62,-99,-96,-71,-95,-51,-34,-63,-45,-85,-25,-58,-5,-4,-28,-33,-86,-32,-88,-90,-93,-17,-46,-57,-27,-21,-15,-30,-42,-97,-79,-20,-98,-92,-89,-47,-36,-39,-55,-35,-29,-66,-14,-76,-60,-52,-91,-80,-26,-19,-82,-64,-87,-16,-61,-13,-65,-59,-37,-6,-75,-81,-72,-31,-77,-78,-2,-69,-8,-50,-100,-53,-1,-54,-68,-56,-73,-83,-23,-12,-44,-67,-40,-7,-3,-74,-18,-11,-84,-41,-48,-9,-70,-22
-7,-65,-16,-40,-4,-92,-26,-22,-30,-56,-85,-79,-43,-25,-69,-71,-31,-91,-76,-21,-74,-88,-87,-46,-72,-38,-59,-29,-61,-13,-37,-6,-11,-90,-97,-95,-70,-14,-3,-8,-83,-33,-63,-94,-42,-27,-32,-47,-52,-17,-68,-34,-89,-9,-98,-73,-96,-75,-23,-5,-57,-45,-86,-44,-66,-60,-48,-1,-12,-84,-58,-10,-18,-93,-53,-100,-39,-19,-55,-50,-81,-24,-15,-67,-54,-49,-80,-64,-35,-82,-62,-78,-36,-20,-51,-99,-41,-28,-77,-2
