"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-71,-73,-8,-27,-60,-36,-55,-70,-49,-19,-5,-64,-47,-46,-61,-32,-43,-14,-74,-21,-31,-62,-81,-86,-56,-66,-41,-4,-82,-48,-58,-69,-38,-100,-99,-1,-30,-6,-98,-57,-13,-28,-20,-76,-90,-94,-77,-22,-16,-52,-23,-40,-85,-45,-84,-15,-87,-75,-88,-80,-34,-50,-78,-96,-2,-37,-25,-39,-63,-83,-26,-54,-95,-59,-24,-9,-68,-51,-42,-17,-79,-10,-12,-72,-65,-97,-89,-67,-33,-35,-3,-7,-92,-29,-91,-53,-44,-93,-11,-18
-22,-15,-4,-99,-38,-3,-27,-60,-85,-65,-93,-20,-57,-10,-67,-72,-47,-39,-94,-92,-56,-54,-53,-75,-5,-87,-13,-41,-61,-11,-90,-33,-2,-46,-7,-35,-91,-79,-37,-25,-34,-52,-1,-24,-36,-62,-9,-30,-88,-21,-23,-80,-26,-43,-86,-71,-84,-98,-70,-45,-73,-77,-40,-89,-12,-100,-81,-18,-51,-44,-59,-28,-66,-17,-82,-83,-14,-97,-64,-55,-16,-96,-76,-68,-8,-95,-31,-78,-63,-6,-42,-58,-29,-32,-69,-48,-19,-49,-74,-50
-80,-88,-59,-94,-15,-78,-12,-45,-21,-33,-10,-7,-37,-51,-31,-77,-84,-32,-62,-44,-18,-42,-40,-58,-68,-39,-75,-34,-50,-11,-73,-4,-100,-86,-27,-54,-74,-65,-9,-96,-1,-48,-64,-36,-20,-26,-24,-8,-63,-47,-90,-82,-17,-6,-99,-83,-49,-89,-95,-23,-61,-13,-55,-93,-2,-5,-16,-14,-19,-87,-98,-57,-67,-29,-97,-70,-92,-91,-66,-71,-43,-52,-30,-41,-46,-85,-38,-22,-76,-60,-79,-35,-69,-56,-28,-25,-81,-3,-72,-53
-37,-82,-18,-87,-68,-5,-24,-45,-76,-32,-7,-67,-72,-8,-99,-44,-70,-1,-46,-92,-58,-17,-77,-26,-13,-41,-54,-55,-31,-28,-20,-4,-43,-40,-19,-57,-94,-14,-81,-84,-39,-30,-52,-35,-11,-15,-98,-21,-2,-22,-100,-9,-36,-95,-73,-85,-42,-33,-27,-88,-25,-51,-12,-61,-48,-91,-69,-6,-62,-3,-23,-90,-78,-64,-50,-10,-38,-75,-65,-86,-89,-66,-80,-47,-63,-93,-53,-74,-49,-34,-59,-16,-96,-79,-97,-56,-60,-83,-71,-29
-38,-37,-40,-91,-79,-73,-74,-9,-83,-27,-48,-90,-57,-80,-62,-17,-53,-76,-61,-64,-35,-28,-25,-5,-55,-92,-54,-3,-11,-13,-23,-10,-34,-84,-44,-75,-94,-71,-66,-45,-19,-100,-16,-21,-24,-14,-98,-36,-30,-20,-31,-99,-33,-82,-86,-89,-15,-52,-85,-22,-39,-60,-56,-97,-6,-42,-49,-96,-87,-12,-46,-1,-77,-7,-68,-69,-8,-47,-58,-81,-41,-2,-78,-65,-93,-32,-26,-67,-43,-59,-72,-95,-51,-70,-4,-63,-18,-50,-88,-29
-53,-73,-78,-100,-56,-7,-92,-24,-82,-52,-13,-57,-26,-34,-47,-43,-84,-3,-40,-46,-11,-63,-85,-91,-19,-20,-62,-48,-39,-10,-65,-1,-49,-87,-96,-93,-59,-64,-55,-71,-37,-14,-2,-70,-6,-17,-79,-88,-32,-12,-83,-68,-90,-67,-89,-21,-58,-15,-72,-44,-95,-76,-50,-94,-18,-77,-51,-25,-61,-28,-16,-8,-98,-33,-36,-66,-74,-38,-99,-22,-31,-97,-86,-41,-35,-27,-45,-29,-4,-54,-80,-5,-23,-60,-9,-30,-69,-75,-42,-81
-23,-30,-12,-94,-59,-100,-32,-43,-28,-66,-39,-14,-42,-60,-55,-45,-75,-33,-81,-62,-9,-26,-48,-18,-72,-22,-47,-52,-97,-20,-63,-29,-82,-99,-88,-27,-83,-89,-36,-38,-11,-6,-46,-84,-13,-1,-80,-19,-74,-4,-58,-93,-44,-64,-98,-73,-5,-87,-78,-49,-54,-91,-7,-92,-3,-95,-25,-15,-68,-8,-76,-70,-53,-41,-16,-65,-35,-96,-51,-10,-90,-40,-69,-31,-50,-61,-85,-86,-56,-67,-34,-2,-57,-17,-21,-37,-77,-79,-71,-24
-1,-27,-14,-86,-65,-69,-63,-36,-44,-74,-30,-3,-77,-83,-54,-6,-10,-21,-32,-94,-80,-43,-57,-60,-42,-39,-13,-34,-75,-12,-84,-96,-90,-85,-7,-99,-29,-56,-87,-73,-93,-53,-15,-5,-45,-35,-100,-51,-41,-23,-70,-46,-64,-71,-26,-88,-11,-18,-62,-31,-89,-17,-40,-22,-95,-98,-8,-48,-66,-49,-9,-4,-61,-50,-68,-97,-33,-92,-25,-38,-47,-37,-72,-76,-20,-82,-78,-16,-59,-55,-67,-2,-28,-19,-81,-58,-79,-52,-91,-24
-25,-71,-11,-58,-10,-3,-21,-32,-88,-76,-77,-2,-75,-97,-1,-74,-96,-7,-13,-59,-23,-18,-27,-57,-30,-81,-24,-14,-36,-34,-35,-85,-37,-22,-44,-69,-95,-70,-46,-54,-52,-47,-89,-20,-28,-6,-41,-9,-5,-43,-99,-98,-63,-51,-56,-78,-42,-12,-29,-91,-94,-17,-62,-90,-33,-19,-26,-49,-86,-65,-4,-83,-68,-53,-48,-80,-55,-100,-79,-38,-64,-92,-73,-61,-72,-60,-82,-31,-15,-84,-93,-16,-45,-40,-87,-39,-66,-67,-50,-8
-39,-60,-76,-28,-37,-71,-63,-72,-36,-54,-17,-9,-11,-7,-58,-10,-95,-96,-31,-84,-35,-67,-56,-4,-62,-57,-88,-66,-15,-19,-81,-75,-33,-92,-59,-69,-68,-97,-45,-50,-12,-70,-32,-13,-23,-38,-91,-78,-82,-61,-85,-40,-47,-65,-5,-20,-100,-94,-21,-99,-27,-22,-80,-34,-8,-46,-30,-74,-87,-83,-42,-43,-93,-90,-48,-98,-29,-64,-79,-26,-51,-16,-49,-89,-25,-6,-52,-73,-86,-41,-77,-24,-18,-3,-2,-55,-14,-53,-44,-1
-15,-12,-7,-69,-76,-35,-8,-82,-99,-6,-52,-70,-57,-17,-93,-68,-4,-1,-80,-77,-97,-13,-56,-55,-38,-96,-45,-25,-91,-46,-81,-3,-72,-29,-9,-30,-98,-86,-47,-100,-51,-44,-26,-28,-18,-50,-66,-78,-27,-14,-37,-95,-83,-71,-61,-36,-11,-87,-63,-16,-40,-21,-34,-62,-39,-2,-54,-84,-73,-64,-58,-48,-23,-53,-59,-24,-79,-94,-85,-10,-19,-5,-89,-75,-42,-67,-41,-65,-92,-43,-60,-33,-22,-20,-74,-31,-32,-88,-49,-90
