"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-79,-16,-68,-66,-71,-53,-27,-89,-72,-83,-78,-77,-94,-4,-62,-24,-5,-23,-25,-48,-76,-44,-85,-46,-70,-31,-99,-57,-47,-49,-39,-8,-17,-15,-33,-13,-86,-50,-43,-32,-35,-64,-75,-21,-69,-52,-11,-26,-63,-38,-3,-28,-80,-42,-74,-37,-67,-19,-73,-20,-51,-88,-60,-95,-58,-100,-91,-10,-40,-56,-93,-81,-14,-87,-12,-2,-90,-54,-98,-1,-30,-84,-6,-7,-82,-96,-41,-9,-97,-59,-45,-34,-65,-92,-22,-61,-36,-29,-55,-18
-41,-3,-20,-14,-77,-24,-48,-91,-11,-6,-42,-76,-80,-4,-66,-85,-70,-19,-29,-95,-40,-99,-65,-62,-67,-75,-46,-39,-31,-43,-68,-36,-73,-49,-35,-96,-60,-89,-37,-34,-26,-63,-27,-52,-61,-55,-32,-10,-25,-30,-98,-8,-58,-51,-15,-9,-50,-53,-21,-1,-5,-17,-97,-90,-74,-83,-45,-33,-56,-64,-86,-92,-54,-2,-22,-81,-69,-88,-13,-44,-57,-100,-18,-59,-23,-84,-72,-12,-71,-7,-78,-87,-94,-93,-79,-47,-38,-28,-16,-82
-47,-45,-46,-78,-41,-68,-26,-20,-52,-22,-54,-40,-58,-1,-44,-87,-30,-12,-10,-83,-57,-36,-59,-99,-71,-64,-19,-28,-73,-79,-14,-11,-100,-62,-15,-43,-88,-81,-80,-21,-18,-13,-82,-56,-92,-93,-34,-39,-16,-37,-61,-77,-74,-3,-85,-42,-4,-84,-95,-50,-8,-53,-70,-63,-60,-97,-49,-98,-6,-91,-51,-7,-94,-5,-24,-66,-25,-17,-23,-76,-75,-96,-67,-72,-31,-55,-90,-69,-9,-48,-86,-35,-65,-33,-29,-38,-32,-2,-89,-27
-65,-23,-47,-19,-48,-69,-11,-38,-100,-41,-57,-76,-86,-54,-21,-63,-17,-7,-12,-51,-15,-95,-40,-43,-73,-20,-94,-88,-79,-82,-78,-28,-46,-64,-50,-30,-58,-96,-83,-33,-4,-68,-81,-89,-98,-26,-10,-74,-24,-1,-45,-85,-77,-2,-32,-18,-3,-13,-62,-34,-5,-60,-16,-80,-52,-42,-87,-71,-8,-14,-56,-55,-70,-93,-59,-22,-39,-72,-84,-75,-67,-53,-29,-25,-37,-90,-99,-61,-97,-49,-92,-44,-91,-36,-31,-66,-9,-35,-27,-6
-33,-21,-24,-11,-34,-40,-29,-19,-42,-79,-62,-86,-20,-15,-80,-5,-63,-43,-82,-18,-13,-14,-92,-23,-65,-46,-68,-70,-48,-38,-51,-30,-26,-83,-89,-4,-96,-27,-78,-95,-41,-2,-3,-57,-73,-84,-9,-28,-49,-8,-22,-88,-17,-56,-45,-37,-66,-53,-25,-6,-32,-31,-72,-44,-59,-74,-39,-55,-52,-10,-91,-1,-69,-85,-93,-98,-54,-47,-35,-58,-77,-60,-36,-61,-7,-97,-76,-90,-81,-64,-71,-16,-12,-100,-94,-50,-75,-67,-87,-99
-59,-80,-55,-83,-84,-62,-31,-79,-91,-56,-72,-87,-43,-97,-69,-36,-34,-11,-15,-85,-94,-18,-41,-63,-75,-81,-16,-9,-13,-17,-5,-66,-37,-19,-78,-74,-70,-98,-47,-30,-20,-28,-53,-50,-42,-8,-60,-52,-6,-38,-100,-95,-68,-32,-3,-64,-22,-33,-21,-29,-7,-89,-2,-39,-45,-99,-23,-12,-88,-10,-57,-14,-4,-86,-82,-25,-51,-44,-1,-35,-90,-92,-54,-73,-24,-61,-76,-65,-96,-71,-77,-49,-27,-93,-58,-26,-46,-40,-48,-67
-74,-53,-87,-31,-89,-4,-62,-76,-75,-54,-36,-81,-63,-66,-69,-43,-57,-12,-22,-45,-82,-71,-1,-3,-91,-9,-60,-39,-30,-92,-29,-11,-59,-20,-52,-18,-100,-35,-46,-5,-23,-15,-42,-41,-84,-7,-56,-10,-17,-33,-97,-83,-2,-13,-94,-32,-50,-98,-85,-93,-88,-65,-73,-64,-38,-86,-67,-26,-55,-49,-68,-44,-16,-27,-90,-24,-34,-61,-40,-70,-25,-79,-48,-21,-19,-58,-96,-28,-80,-47,-77,-78,-6,-51,-72,-99,-37,-8,-95,-14
-30,-51,-28,-33,-93,-86,-58,-80,-22,-24,-98,-74,-44,-6,-96,-40,-73,-19,-8,-38,-84,-1,-99,-63,-65,-49,-60,-94,-23,-92,-21,-25,-36,-7,-10,-71,-20,-32,-75,-61,-12,-13,-89,-76,-70,-55,-41,-47,-83,-29,-54,-78,-52,-3,-9,-59,-5,-57,-27,-2,-18,-90,-95,-46,-45,-91,-72,-62,-35,-100,-88,-85,-64,-68,-81,-53,-97,-69,-4,-42,-26,-11,-37,-50,-16,-56,-79,-34,-48,-39,-14,-87,-15,-17,-66,-31,-67,-77,-43,-82
-57,-64,-24,-34,-98,-95,-53,-29,-79,-49,-100,-70,-58,-28,-43,-75,-23,-10,-27,-11,-15,-65,-25,-48,-99,-35,-86,-5,-37,-61,-56,-59,-46,-21,-91,-69,-85,-36,-73,-74,-18,-41,-72,-97,-31,-3,-45,-51,-13,-2,-84,-33,-77,-9,-1,-63,-81,-20,-42,-30,-40,-55,-19,-96,-26,-82,-71,-66,-39,-17,-83,-89,-68,-32,-8,-12,-92,-22,-7,-4,-87,-52,-38,-44,-16,-62,-80,-94,-88,-54,-76,-93,-78,-6,-50,-14,-90,-67,-47,-60
-58,-92,-5,-99,-27,-8,-86,-1,-81,-70,-87,-88,-84,-42,-61,-32,-11,-40,-65,-50,-97,-45,-57,-89,-63,-36,-54,-55,-20,-96,-73,-56,-10,-26,-14,-30,-34,-67,-83,-94,-17,-16,-46,-12,-100,-18,-82,-64,-62,-4,-48,-68,-95,-66,-7,-60,-41,-53,-69,-9,-24,-22,-39,-90,-49,-38,-43,-80,-78,-21,-77,-33,-52,-15,-51,-6,-19,-44,-28,-35,-98,-13,-79,-59,-74,-75,-76,-72,-85,-91,-3,-2,-23,-37,-71,-29,-25,-93,-47,-31
-23,-20,-67,-2,-39,-82,-17,-1,-74,-22,-49,-94,-53,-33,-78,-59,-29,-10,-3,-31,-88,-84,-40,-56,-61,-97,-26,-50,-70,-45,-47,-19,-48,-5,-91,-32,-65,-18,-43,-57,-14,-58,-9,-16,-77,-81,-96,-71,-21,-24,-99,-87,-79,-60,-25,-6,-55,-86,-64,-12,-52,-76,-89,-13,-7,-85,-44,-28,-68,-30,-75,-11,-51,-37,-80,-38,-62,-35,-46,-63,-73,-36,-93,-95,-34,-72,-92,-15,-42,-8,-83,-69,-98,-54,-4,-90,-100,-41,-66,-27
